CLUE,ANS,OUTPUT
Cut - bargain ,snip,"['Discount', 'Reduction', 'Sale', 'Markdown', 'Price cut', 'Bargain basement', 'Clearance', 'Savings', 'Cheap deal', 'Economical purchase', 'Value-priced item', 'Budget-friendly option', 'Affordable choice', 'Inexpensive find', 'Price reduction', 'Cost savings', 'Purchase at a discount', 'Bargain bin', 'Thrift store item', 'Second-hand deal']"
Care for ,tend,"['Attention', 'Affection', 'Comfort', 'Assistance', 'Support', 'Nurturing', 'Protection', 'Kindness', 'Encouragement', 'Sympathy', 'Understanding', 'Listening ear', 'Guidance', 'Reassurance', 'Emotional support', 'Physical care (e.g., bathing, dressing)', 'Advocacy', 'Personalized care', 'Holistic wellness', 'Healing touch']"
Ill fame ,notoriety,"['Infamous', 'Notorious', 'Scandalous', 'Disreputable', 'Shameful', 'Blighted name', 'Spoiled reputation', 'Tainted honor', 'Dishonorable', 'Blackened character', 'Reprehensible conduct', 'Obloquy (public disgrace)', 'Ostracized', 'Discredited', 'Disgraced', 'Slandered name', 'Smirched reputation', 'Sullied character', 'Tainted legacy', 'Vilified (publicly criticized)']"
Acute pain of the nerves ,neuralgia,"['Sharp', 'Severe', 'Intensive', 'Excruciating', 'Tormenting', 'Debilitating', 'Unbearable', 'Intense', 'Stabbing', 'Shooting', 'Electric', 'Pulsating', 'Throbbing', 'Burning', 'Aching', 'Crippling', 'Overwhelming', 'Exacerbated', 'Agonizing', 'Exquisite (in a negative sense)']"
Hair dye ,henna,"['Pigmented locks', 'Hued tresses', 'Colored hair', 'Tinted mane', 'Shaded strands', 'Dyed do', 'Freshly frosted', 'Vibrant visage', 'Highlighted head', 'Radiant rinse', 'Painted pounds', 'Rebel rouge', 'Fiery foxiness', 'Vivacious virility', 'Electrifying espresso', 'Wicked warm chocolate', 'Dramatic deep purple', 'Sultry sienna', 'Mystical midnight', 'Luscious lilac locks']"
Ring it for access ,doorbell,"['Call the bellhop', 'Dial the front desk', 'Press the service button', 'Page the concierge', 'Reach out to room service', 'Request assistance via intercom', 'Send a message through the hotel app', 'Speak to the manager on duty', 'Tap the door handle for attention', 'Turn on the hallway light for help', 'Use the emergency phone in the room', 'Yell for the bellhop', ""Knock on the neighbor's door (if applicable)"", 'Look for a call button or intercom in the hallway', 'Check if there is a help button in the bathroom', 'Use the hotel\'s ""lost and found"" service', 'Contact the front desk via email or online chat', 'Leave a note under the door for housekeeping', ""Request assistance from the building management (if it's a shared space)"", 'Ask a fellow guest if they know how to access the desired service.']"
Operatic lady ,norma,"['Diva', 'Prima donna', 'Soprano', 'Lyric coloratura', 'High-c pitch', 'Vocal virtuoso', 'Operatic actress', 'Bel canto singer', 'Voice of gold', 'Melodramatic performer', 'Grand opera star', 'Opera buffa heroine', 'Verismo songstress', 'Mozartian soprano', 'Puccini heroine', 'Operetta diva', 'Musical theater leading lady', 'Glamorous songbird', 'Vocal powerhouse', ""Opera's glittering jewel""]"
Laughable ,preposterous,"['Amusing', 'Comical', 'Humorous', 'Hilarious', 'Side-splitting', 'Silly', 'Ridiculous', 'Absurd', 'Quirky', 'Zany', 'Lame (in the sense of unfunny)', 'Corny', 'Cheesy', 'Goofy', 'Jocular', 'Lighthearted', 'Playful', 'Roguish', 'Slapstick', 'Witless']"
Look after ,nurse,"['Care for', 'Attend to', 'Watch over', 'Guard', 'Protect', 'Mind', 'Supervise', 'Tend to', 'Manage', 'Oversee', 'Monitor', 'Take care of', 'Keep an eye on', 'Ensure', 'Keep safe', 'Defend', 'Shield', 'Cover', 'Keep watch over', 'Preserve']"
Wed ,marry,"['Hump day', 'Midweek', 'Middle of the week', 'Workday', 'Business day', 'Weekday', 'Day off (for some people)', 'School day (for students)', 'Long day at work', 'Long week', 'Anticipation of the weekend', 'End of the workweek', 'Beginning of the weekend', 'Two days until Friday', 'Three days until Thursday', 'Four days until Wednesday', 'Five days until Tuesday', 'Six days until Monday', 'Seven days until Sunday', 'Eight days until Saturday']"
Covering to protect the back of a chair from hair oils,antimacassar,"['Chair cover', 'Seat protector', 'Furniture shield', 'Hair oil guard', 'Back rest cover', 'Upholstery protector', 'Cushion cover', 'Chair arm sleeve', 'Fabric protector', 'Padded cover', 'Hair-repelling cover', 'Oil-resistant cover', 'Stain-resistant cover', 'Easy-clean cover', 'Durable cover', 'Waterproof cover', 'Scratch-resistant cover', 'Fade-resistant cover', 'Anti-hair-oil cover', 'Hair-oil-repelling cover']"
"Max --, German composer ",reger,"['Bach', 'Beethoven', 'Brahms', 'Chopin', 'Debussy', 'Grieg', 'Handel', 'Haydn', 'Mahler', 'Mozart', 'Mendelssohn', 'Schubert', 'Schumann', 'Strauss (Johann)', 'Tchaikovsky', 'Verdi', 'Wagner']"
Depend ,rely,"['Reliant', 'Trusting', 'Confiding', 'Faithful', 'Constant', 'Dedicated', 'Devoted', 'Attached', 'Affixed', 'Connected', 'In need of support', 'Assisting', 'Helping hand', 'Supportive', 'Reliant on others', 'Dependable', 'Counting on someone', 'Leaning on someone', 'Requiring aid', 'Receiving assistance']"
Common currency ,euros,"['Dollar', 'Euro', 'Pound sterling', 'Yen', 'Renminbi (Chinese yuan)', 'Indian rupee', 'Brazilian real', 'Russian ruble', 'Japanese yen', 'British pound', 'Australian dollar', 'Canadian dollar', 'Swiss franc', 'Swedish krona', 'Danish krone', 'Norwegian krone', 'Polish złoty', 'Czech koruna', 'Hungarian forint', 'Mexican peso']"
