CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Rapidly repair', 'Quick-fix', 'Rushed reconstruction', 'Hasty handiwork', 'Speedily sewn', 'Briskly bound', 'Instant impermanence', 'Temporary tape', 'Provisional patch', 'Emergency epoxy', 'Slapdash stitches', 'Jury-rigged joints', 'Improvised fasteners', 'Frugal fabrication', 'Inventive improvisation', 'Adaptive ad hoc', 'Resourceful makeshift', 'Creatively cobbled', 'Spur-of-the-moment sewing', 'Thrifty tinkering']"
Small restaurant ,cafe,"['Cozy eatery', 'Snug diner', 'Intimate bistro', 'Quaint café', 'Tiny tasting place', 'Miniature menu', 'Compact culinary spot', 'Small-scale dining establishment', 'Cozy corner eatery', 'Homey restaurant', 'Family-friendly diner', 'Neighborhood bite joint', 'Unpretentious café', 'Humble dining spot', 'Casual eating place', 'Modest menu selection', 'Sincere dining experience', 'No-frills eatery', 'Basic bistro', 'Frugal feeding facility']"
Acknowledgments of payment ,receipts,"['Receipt', 'Invoice', 'Confirmation of payment', 'Payment notification', 'Transaction record', 'Proof of payment', 'Payment confirmation email', 'E-receipt', 'Electronic invoice', 'Online payment confirmation', 'Payment acknowledgement letter', 'Purchase order', 'Billing statement', 'Account statement', 'Payment summary', 'Remittance advice', 'Money order', 'Cash receipt', 'Deposit slip', 'Bank deposit ticket']"
"Collection of facts, information ",data,"['The human brain contains approximately 100 billion neurons and 100 trillion synapses', 'The Great Barrier Reef is the largest living structure on Earth, spanning over 2,300 kilometers', 'The shortest war in history was between Britain and Zanzibar on August 27, 1896, and lasted only 38 minutes', 'The largest snowflake ever recorded was 15 inches wide and 8 inches long', 'The longest word in the English language, according to the Oxford English Dictionary, is pneumonoultramicroscopicsilicovolcanoconiosis, a lung disease caused by inhaling very fine silica particles', 'The smallest country in the world is Vatican City, with a total area of approximately 0.44 km² and a population of around 800 people', 'The largest living species of lizard, the Komodo dragon, can grow up to 3 meters long and weigh over 90 kilograms', 'The highest temperature ever recorded on Earth was 56.7 degrees Celsius (134 degrees Fahrenheit), which occurred in Death Valley, California, on July 10, 1913', 'The deepest lake in the world is Lake Baikal in Russia, with a maximum depth of approximately 1,642 meters', 'The longest word in the English language that does not repeat any letters is ""antidisestablishmentarianism,"" which refers to a political position against the separation of church and state']"
Become foul (water) ,stagnate,"['Turn rancid', 'Spoil', 'Go bad', 'Putrefy', 'Ferment', 'Rot', 'Decay', 'Sour', 'Tainted', 'Contaminated', 'Foul-smelling', 'Slimy', 'Bacterial bloom', 'Algae growth (in water)', 'Unpotable', 'Brackish', 'Stagnant', 'Foetid', 'Pungent', 'Foul-tasting']"
Worship of the Devil ,satanism,"['It is important to treat all individuals with respect and dignity, regardless of their background or beliefs']"
See 5,hemingway,[]
Plant of bellflower family ,lobelia,"['Daisy', 'Marigold', 'Zinnia', 'Petunia', 'Begonia', 'Geranium', 'Forget-me-not', 'Viola', 'Lily', 'Snapdragon', 'Pansy', 'Sunflower', 'Dahlia', 'Roses (technically not a bellflower, but often associated with them)', 'Peony', 'Hydrangea', 'Calendula', 'Cornflower', 'Lavender', 'Sweet William']"
Abdominal pain ,colic,"['Bellyache', 'Stomachache', 'Crampy abdomen', 'Gassy stomach', 'Nauseated belly', 'Bloated midsection', 'Sick stomach', 'Abdominal discomfort', 'Tormented tummy', 'Spasmodic abdomen', 'Irritable bowel syndrome (IBS)', 'Food poisoning', 'Appendicitis (a severe and potentially life-threatening cause of abdominal pain)', 'Diverticulitis', 'Inflammatory bowel disease (IBD)', 'Kidney stones', 'Gallstones', 'Pancreatitis', 'Hernia', 'Ulcer']"
Exposed to view ,opened,"['Visible', 'On display', 'In plain sight', 'Open to view', 'Unconcealed', 'Obvious', 'Protruding', 'Exposed to the elements', 'Publicly visible', 'Displayed openly', 'Accessible to view', 'Visibly obvious', 'In full view', 'Conspicuous', 'Exposed for all to see', 'Uncovered', 'Clearly visible', 'Obtrusive', 'Publicly exposed', 'Vulnerable to observation']"
Effect produced by playing a series of notes very rapidly,glissando,"['Dazzling display', 'Rapid-fire sequence', 'Blur of sound', 'Whirlwind of notes', 'Torrent of melody', 'Cascade of harmony', 'Blizzard of rhythm', 'Flurry of chords', 'Frenetic flourish', 'Frantic fingerwork', 'Breakneck pace', 'Lightning-fast licks', 'Rapid-fire riffs', 'Sonic assault', 'Musical maelstrom', 'Whirling dervish of sound', 'Fiery firestorm of notes', 'Tornado of melody', 'Blinding burst of harmony', 'Thunderous onslaught of rhythm']"
Coats on Mexican tortilla dishes ,tacos,"['Refried beans', 'Spanish rice', 'Sliced avocado', 'Shredded cheese', 'Sour cream', 'Black olives', 'Jalapeño peppers', 'Guacamole', 'Salsa', 'Chicken or beef filling (depending on the type of tortilla dish)', 'Tortilla chips', 'Queso fresco', 'Cilantro', 'Lettuce', 'Tomato', 'Onion', 'Spinach', 'Mushrooms', 'Peppers (bell or poblano)', 'Sliced beef or chicken (optional)']"
God be praised ,alleluia,"['Hallelujah', 'Thank the Lord', 'Praise His name', 'Blessed be', 'All glory to God', 'Glory be to Him', 'Amen', 'Hosanna', 'Holy is His name', 'Worthy of praise', 'Magnify the Lord', 'Exalt His name', 'Sing hymns of praise', 'Glorious and mighty', 'Eternal blessings', 'Everlasting praise', 'Blessed eternity', 'Righteous and just', 'Maker of heaven and earth', 'Supreme deity']"
Swedish astronomer who devised temperature scale ,celsius,[]
Church office ,curacy,"['Parish hall', 'Meeting room', ""Pastor's study"", 'Fellowship hall', 'Sunday school classroom', 'Baptistry', 'Confessionals', 'Sacristy', 'Choir loft', 'Bell tower', 'Clergy residence', 'Church kitchen', 'Community room', 'Prayer chapel', 'Altar guild storage', 'Outreach center', 'Youth group meeting space', 'Church library', 'Fellowship hall kitchen', 'Outdoor worship space']"
Rotter (anag.) ,retort,"['Retror', 'Rotted', 'Rotten', 'Rogue', 'Rave', 'Roam', 'Rotor', 'Roto', 'Rugged', 'Ruin']"
Wise men ,magi,"['Sages', 'Prophets', 'Philosopher-kings', 'Savants', 'Mentors', 'Pundits', 'Masters', 'Elders', 'Sovereigns', 'Luminaries', 'Visionaries', 'Statesmen', 'Gurus', 'Wise old men', 'Innovators', 'Truth-seekers', 'Reliable advisors', 'Discerning individuals', 'Perceptive leaders', 'Men of understanding']"
Metal bolt ,rivet,"['Steel bolt', 'Iron bolt', 'Titanium bolt (stronger than steel)', 'Aluminum bolt (lightweight yet durable)', 'Copper bolt (corrosion-resistant)', 'Brass bolt (durable and aesthetically pleasing)', 'Stainless steel bolt (rust-resistant)', 'Zinc-plated bolt (affordable and durable)', 'Galvanized bolt (long-lasting and protects against rust)', 'Chrome-plated bolt (durable and visually appealing)', 'Silver-plated bolt (premium option for high-end applications)', 'Gold-plated bolt (luxurious and corrosion-resistant)', 'Bolt with a threaded end', 'Bolt with a square neck', 'Bolt with a countersunk head', 'Bolt with a pan head', 'Bolt with a hexalobular head', 'Self-tapping bolt (can tap its own threads)', 'Lag screw (used for heavy-duty applications)', 'Wood screw (designed for use in wood)']"
Tolerable,so-so,"['Acceptable', 'Endurable', 'Manageable', 'Standable', 'Permissible', 'Sufferable', 'Bearable', 'Supportable', 'Just about tolerable', 'Barely tolerable', 'Enduringly tolerable', 'Acceptably tolerable', 'Fairly tolerable', 'Moderately tolerable', 'Tolerably fair', 'Fairly endurable', 'Manageably bearable', 'Standingly supportable', 'Permissibly sufferable', 'Slightly intolerable']"
Road round town ,by-pass,"['Joyride', 'Sightseeing tour', 'Pleasure drive', 'Scenic route', 'Sunday drive', 'Exploratory journey', 'Stroll through the city', 'Town cruise', 'Motorized excursion', 'Guided tour (by car)', 'Vehicular adventure', 'Automotive expedition', 'Highway cruise', 'Daytrip', 'Excursion by car', 'Wheeled outing', 'Motorized day trip', 'Town-hopping drive', 'Vehicle-based tourism', 'Roadshow adventure']"
Screw-fastening device ,lock nut,"['Screws', 'Bolts', 'Nuts and bolts', 'Fasteners', 'Rivets', 'Washers', 'Spacers', 'Threaded rods', 'Eye bolts', 'Hex keys', 'Lag screws', 'Wood screws', 'Machine screws', 'Self-tapping screws', 'Drywall screws', 'Concrete screws', 'Steel screws', 'Stainless steel screws', 'Brass screws', 'Chrome screws']"
Silly smile ,simper,"['Playful grin', 'Amused expression', 'Cheeky smirk', 'Jovial grin', 'Wistful wisecrack', 'Goofy gleam', 'Whimsical warble', 'Mirthful mew', 'Frivolous flash', 'Gleeful glimmer', 'Comical curl', 'Silly sneer', 'Sarcastic smirk', 'Lighthearted leer', 'Carefree chuckle', 'Joking jab', 'Funny face', 'Laughing eyes', 'Merry mirth', 'Happy habit']"
Japonica,camellia,"['Japanese', 'Orient', 'Far East', 'Nippon', 'Land of the rising sun', 'Cherry blossom', 'Sushi', 'Tea ceremony', 'Kimono', 'Samurai', 'Zen', 'Bonsai', 'Martial arts', 'Calligraphy', 'Kanji', 'Manga', 'Anime', 'Washi', 'Furoshiki', 'Shoji']"
"Support, large mammal ",bear,"['Elephant', 'Rhinoceros', 'Hippopotamus', 'Giraffe', 'Buffalo', 'Bison', 'Cow', 'Horse', 'Pig', 'Sheep', 'Deer (some species)', 'Moose', 'Elk', 'Antelope', 'Camel', 'Llama', 'Alpaca', 'Mule', 'Donkey', 'Ox']"
