CLUE,ANS,OUTPUT
Tart ,flan,"['Lime', 'Lemon', 'Grapefruit', 'Orange', 'Cherry', 'Cranberry', 'Mango', 'Pineapple', 'Grape', 'Strawberry', 'Elderberry', 'Lime juice', 'Lemon sorbet', 'Orange marmalade', 'Cherry pie', 'Grape smoothie', 'Mango chutney', 'Lime slice', 'Grapefruit peel', 'Strawberry preserve']"
Noctambulist ,sleepwalker,[]
Tudor houses were often so ,half-timbered,"['Cold', 'Gloomy', 'Dark', 'Glorious', 'Shadowy', 'Mysterious', 'Haunted', 'Melancholy', 'Somber', 'Pensive', 'Desolate', 'Desperate', 'Eerie', 'Unlit', 'Ancient', 'Decaying', 'Spooky', 'Grim', 'Darkened', 'Gloomy atmosphere']"
Lawyer (in Scotland) ,procurator,"['They provide legal advice and representation to clients, primarily in civil matters such as contracts, personal injury, and family law.']"
S. African mongoose ,meerkat,['African mongoose is the only mongoose species that regularly consumes meat.']
Slash ,lacerate,"['Chop', 'Slice', 'Divide', 'Split', 'Trim', 'Hack', 'Score', 'Dice', 'Split up', 'Paring', 'Debride', 'Shred', 'Cut out', 'Split the difference', 'Make way', 'Trim the fat', 'Crop', 'Tailor', 'Abolish', 'Eliminate']"
Supporter or fan ,admirer,"['Advocate', 'Backer', 'Enthusiast', 'Patron', 'Devotee', 'Follower', 'Buff', 'Supporter', 'Champion', 'Adorer', 'Promoter', 'Fan club member', 'True believer', 'Groupie', 'Entdecker', 'Hero', 'Role model', 'Authority figure', 'Patron saint', 'Spiritual guide']"
First ,mcaleese*,"['Ancient', 'Initial', 'Firstborn', 'First-rate', 'Primary', 'Elementary', 'Basic', 'Primary', 'Prior', 'Ancient history', 'First chapter', 'First step', 'Primeval', 'Origin', 'First-ever', 'Original', 'Ancient tradition', 'First-hand', 'Primordial', 'Fundamental']"
Organization of people or resources that can be shared ,pool,"['Community', 'Cooperative', 'Collective', 'Association', 'Syndicate', 'Partnership', 'Society', 'Congregation', 'Cohort', 'Alliance', 'Group practice', 'Team', 'Ensemble', 'Formation', 'Roster', 'Panel', 'Crew', 'Band', 'Flock', 'Posse']"
Police rank ,superintendent,"['Officer** - A person employed to uphold the law.', 'Constable** - A police officer who has been sworn in to uphold the law.', 'Detective** - A police officer who investigates crimes.', 'Inspector** - A police officer who is responsible for supervising a group of officers.', 'Sergeant** - A police officer who is responsible for a team of officers.', 'Chief** - The highest-ranking police officer in a department.', 'Trooper** - A police officer who works in a state or federal police force.', 'State trooper** - A police officer who works for a state law enforcement agency.', 'Policewoman** - A female police officer.', 'Officer in charge** - The police officer who is responsible for the day-to-day operations of a police department.', 'Uniformed officer** - A police officer who wears a uniform as part of their job.', 'Protective services** - A police unit that provides security and protection to important people.', 'Diplomatic security** - A police unit that provides security for foreign dignitaries and officials.', 'Fraud squad** - A police unit that investigates fraud crimes.', 'Vice squad** - A police unit that investigates illegal activities, such as prostitution and drug trafficking.', 'Street crime unit** - A police unit that focuses on crimes that occur in public areas.', 'Community policing** - A policing strategy that emphasizes building relationships with the community.', 'Criminal investigation** - The process of gathering evidence and identifying suspects in a crime.', 'Forensic science** - The application of scientific methods to criminal investigations.', 'Police academy** - A training program for new police officers.']"
