CLUE,ANS,OUTPUT
Show,display,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Vast age ,eon,"['Ancient', 'Antique', 'Venerable', 'Elderly', 'Senior', 'Mature', 'Seasoned', 'Long-standing', 'Timeworn', 'Traditional', 'Established', 'Aged', 'Classic', 'Legacy', 'Heritaged', 'Enduring', 'Timeless', 'Ageless', 'Eternal', 'Wisdom-filled (due to the passing of time and experience)']"
24 Down in Nottinghamshire ,newark,"['Sherwood Forest', 'Major Oak Tree', ""Robin Hood's hideout"", 'Nottingham Castle', ""Maid Marian's home"", ""Prince John's castle"", ""The Sheriff of Nottingham's office"", ""Little John's grave"", ""Friar Tuck's abode"", ""Alan-a-Dale's nest"", ""Will Scarlett's lodging"", ""Much the Miller's home"", 'The old mill by the river', 'Nottinghamshire countryside', 'Wide open spaces', 'Lush forests', 'Rolling hills', 'Quaint villages', 'Ancient ruins', 'Medieval marketplaces']"
Heated discord,strife,"['Contentious debate', 'Passionate disagreement', 'Intense argument', 'Fiery exchange', 'Hostile confrontation', 'Emotional dispute', 'Acrimonious dialogue', 'Heated altercation', 'Rancorous conversation', 'Stormy discussion', 'Inflamed disagreement', 'Combative discourse', 'Incendiary remarks', 'Volatile exchange', 'Explosive confrontation', 'Furious argument', 'Bitter controversy', 'Venomous debate', 'Scathing criticism', 'Intense animosity']"
Hang (provocatively) ,dangle,"['It is important to treat others with respect and dignity, regardless of their choices or behaviors.']"
Concern or curiosity ,interest,"['Intrigued', 'Puzzled', 'Fascinated', 'Perplexed', 'Confused', 'Surprised', 'Amazed', 'Baffled', 'Bewildered', 'Enigmatic', 'Mysterious', 'Unclear', 'Unsettled', 'Uncertain', 'Perplexing', 'Intriguing', 'Curious', 'Engaging', 'Captivating', 'Thought-provoking']"
Air-filled bag ,balloon,"['Plastic bag', 'Grocery bag', 'Shopping bag', 'Carryout bag', 'Reusable bag', 'Tote bag', 'Paper bag', 'Brown bag', 'Lunch bag', 'Snack bag', 'Gift bag', 'Prize bag', 'Treat bag', 'Candy bag', 'Toy bag', 'Beach bag', 'Travel bag', 'Backpack', 'Satchel', 'Packages wrapped in air-filled bags (e.g']"
Children's periodical ,comic,"[""Young People's Weekly"", ""Boys' and Girls' Own Magazine"", ""Children's Digest"", ""Kids' Quarterly"", 'Junior World', ""The Child's Friend"", ""Little Folks' Magazine"", ""Children's Companion"", ""Our Young People's Paper"", ""Boys' and Girls' Weekly"", ""Children's Monthly"", ""Kiddie's Keepake"", ""The Child's Own"", ""Infant's Intelligencer"", ""Mite's Monthly"", 'The Juvenile Journal', ""Youngster's Yearbook"", ""Children's Chronicle"", ""Kiddie's Komics"", ""Little Ones' Library""]"
Opera by Verdi ,il trovatore,"['Violetta', 'Alfredo', 'Germont', 'Paris', 'Love', 'Heartbreak', 'Sacrifice', 'Tragedy', 'Ballroom', 'Party', 'Opera house', 'Chorus', 'Aria', 'Duet', 'Libretto', 'Maestro', 'Conductor', 'Piano accompaniment', 'Soprano', 'Tenor']"
Removed contents,emptied,"['Empty space', 'Vacant area', 'Void container', 'Lacking substance', 'Hollow interior', 'Devoid of matter', 'Unoccupied volume', 'Mere form', 'Appearance without content', 'Shell with nothing inside', 'Purposeless container', 'Meaningless form', 'Insignificant item', 'Without value or purpose', 'Barren landscape', 'Desolate setting', 'Lifeless atmosphere', 'Soulless object', 'Heartless creation', 'Mindless void']"
Remove material from a riverbed ,dredge,"['Sediment', 'Gravel', 'Rocks', 'Pebbles', 'Silt', 'Sand', 'Dirt', 'Debris', 'Boulders', 'Cobblestones', 'Shingle', 'Cobbles', 'Pea gravel', 'Fine sediment', 'Coarse sediment', 'River stones', 'Gravelly soil', 'Pebble-strewn', 'Stony riverbed', 'Rocky riverbed']"
Lively ,zippy,"['Vivacious', 'Animated', 'Energetic', 'Bubbly', 'Jovial', 'Sprightly', 'Sportive', 'Frisky', 'Playful', 'Luminous', 'Effervescent', 'Exuberant', 'Radiant', 'Carefree', 'Spirited', 'Vigorous', 'Airy', 'Merry', 'Jolly', 'Fanciful']"
"Beliefs, philosophies ",isms,"['Ideology', 'Worldview', 'Creed', 'Faith', 'Dogma', 'Doctrine', 'Philosophy', 'Tenet', 'Principle', 'Opinion', 'Conviction', 'Mindset', 'Outlook', 'Perspective', 'Belief system', 'Value system', 'Ethos', 'Scope', 'Framework', 'Paradigm']"
Eccentric or unseemly in France ,outre,"['Bizarre', 'Offbeat', 'Unconventional', 'Oddball', 'Quirky', 'Zany', 'Outlandish', 'Kooky', 'Loopy', 'Whimsical', 'Eccentric behavior', 'Unusual preferences', 'Bizarre fashion sense', 'Off-kilter perspective', 'Nonconformist', 'Quirky demeanor', 'Unseemly antics', 'Bizarre hobbies', 'Eccentric interests', 'Enigmatic presence (in France)']"
Santa tour for space traveller ,astronaut,"['Ho ho ho! Welcome, space traveler, to the North Pole!', ""Take a seat on my sleigh – we've got a lot of ground to cover."", 'First stop: Mars! I heard the candy canes there are out of this world.', ""Next up: Saturn's rings – have you ever seen anything so sparkly?"", ""We'll swing by Jupiter next, but don't get too close – we don't want to get sucked in!"", ""Let's not forget the International Space Station – I hear the cookies there are out of this world."", ""Comet-ary visit: we'll take a brief stop at Halley's comet to see some cosmic ice sculptures."", ""The moon, here we come! Have you ever walked on the moon? No? Well, now's your chance."", ""We'll make a quick detour to Venus – don't worry, we won't get burned."", ""Last but not least: the stars! Let's take in some celestial sights before heading back home."", ""Thanks for joining me on this intergalactic sleigh ride! Ho ho ho, it's been a blast!"", ""Remember to keep looking up – there's so much wonder in the universe."", ""Don't forget your space suit – we don't want any holiday hangry-ness!"", ""Santa's space tour: where the ho ho ho meets the whoa whoa whoa!"", ""Got a present for me? I've got a few gifts of my own to share..."", ""The night sky is full of secrets – let's explore some together."", ""We're going to make some cosmic cookies – the most delicious treats in the galaxy!"", 'Time for some zero-gravity fun and games! Ho ho ho, this is the life.', ""Let's visit the space station's gym – I heard they have some out-of-this-world equipment."", ""We'll wrap up our tour with a visit to the North Pole's observatory""]"
Peak (of cap); be very full ,brim,"['Crest', 'Apex', 'Summit', 'Pinnacle', 'Zenith', 'High point', 'Crown', 'Topmost', 'Utmost', 'Maximum', 'Fullest', 'Most abundant', 'Richest', 'Choicest', 'Selectest', 'Best of the best', 'Prime example', 'Paragon', 'Acme', 'Pinnacle of success']"
