CLUE,ANS,OUTPUT
Sprightly ,nimble,[]
"Large, mainly Mongolian, desert",gobi,[]
Cheat ,diddle,[]
Adorn ,bedeck,"['Therefore, I cannot generate the requested list.']"
A cold meal ,salad,[]
Banish(ment),exile,"['Accessible', 'Convenient', 'Direct', 'Promptly', 'Instantly', 'Quickly', 'Ready', 'Instantly', 'Timely', 'Timely', 'Timely', 'Timely', 'Convenient', 'Prompt', 'Ready', 'Ready to use', 'Ready at hand', 'Readymade', 'Ready availability', 'Ready at any time']"
Play music in the street ,busk,['Music on the street would be a readily available activity.']
Typo ,misprint,"['Ready', 'Available', 'Accessible', 'Obtainable', 'Easy', 'Convenient', 'Timely', 'Immediate', 'Prompt', 'Instantly', 'Easy to find', 'Conveniently available', 'Within reach', 'Available at any moment', 'Ready at hand', 'Instantly accessible', 'Easy to locate', 'Directly accessible', 'Easily accessible', 'Available at any moment']"
"Equipment, clothing ",kit,"['Therefore, the words that match the clue are:', 'Food', 'Water', 'Shelter', 'Clothing', 'Medicine', 'Hygiene items', 'Tools', 'First aid supplies', 'Medications', 'Emergency supplies', 'Safety equipment', 'Firewood', 'Tools', 'Furniture', 'Books', 'Shelter', 'Medicine', 'First aid supplies', 'Food', 'Water']"
Ashen hue ,pallor,[]
Fight ,struggle,"['Available', 'Accessible', 'At hand', 'Convenient', 'Easy to find', 'Handy', 'Immediate', 'Promptly available', 'Ready at hand', 'Timely', 'Within reach', 'Ready at any moment', 'Ready at short notice', 'Instantly available', 'Promptly available', 'Available now', 'Conveniently available', 'Ready at any time', 'Available to those in need', 'Ready at your convenience']"
Overnight do for young girls ,slumber party,[]
"Back, sanction ",endorse,[]
"Coordinate, set up ",organise,[]
A child's dog,bow-wow,[]
Get down low ,crouch,[]
Award conferred as a mark of respect ,honour,[]
Catch the breath ,gasp,[]
Cadge,bum,[]
Magician ,wizard,"[""Therefore, here's a list of 20 words that match the clue:"", 'Accessible', 'Abundant', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Ready', 'Ready at hand', 'Timely', 'Conveniently available', 'Conveniently obtained', 'readily available', 'readily at hand', 'readily available', ""readily at one's disposal"", 'readily at hand', ""readily at one's fingertips"", 'readily available', ""readily at one's beck and call""]"
Authentic ,real,[]
Fan out in ornamental water jet ,fountain,[]
Leave ,depart,[]
Make stronger and hardier ,toughen,"['Resilient', 'Fortified', 'Stolid', 'Self-sustaining', 'Self-reliant', 'Self-sufficient', 'Self-supporting', 'Self-rearing', 'Self-contained', 'Unrestricted', 'Independent', 'Autonomous', 'Resourceful', 'Self-reliant', 'Unsupplied', 'Self-sustaining', 'Independent', 'Self-reliant', 'Amenable', 'Self-sufficient']"
"Native to, eg, Cardiff ",welsh,[]
Light red colour ,cerise,[]
"That which is conventional, acceptable and desirable",the done thing,[]
Of the distinct ways of living of a particular group of people,ethnic,[]
Conforming to Islamic (dietary) laws,halal,[]
Flocks of geese ,skeins,"['Therefore, the 20 words that match the clue are all related to food and hunger.']"
"Encouraging, enlivening ",inspiriting,[]
Magic word ,abracadabra,[]
Arab vessel with lateen sail ,dhow,"['Therefore, the 20 words that match the clue are related to food and its availability.']"
Separated ,apart,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Immediate', 'Instantly available', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Ready at hand', 'Within reach', 'Available at short notice', 'Promptly available', 'Up-to-the-minute', 'Timely', 'Timely', 'Prompt', 'Conveniently available', 'Ready at any moment']"
Scented ointment for the scalp,pomade,[]
"Fast river flows, white waters ",rapids,"['Therefore, the following 20 words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneously available']"
Irritable ,ratty,[]
