CLUE,ANS,OUTPUT
Professional misconduct,malpractice,"['Fabricating Data:**', 'Plagiarism:**', 'Data Fabrication:**', 'Conflicts of Interest:**', 'Unethical Research Practices:**', 'Academic Dishonesty:**', 'Misappropriation of Funds:**', 'Scientific Fraud:**', 'Breach of Confidentiality:**', 'Malicious Misconduct:**']"
Responsibility or burden ,onus,[]
Ancient two-handled jar ,amphora,"['Alabaster jar', 'Pith jar', 'Canopic jar', 'Pitcher', 'Urn', 'Vase', 'Bottle', 'Container', 'Pot', 'Carafe', 'Decanter', 'Flask', 'Storage jar', 'Tumbler', 'Goblet', 'Chalice', 'Flagon', 'Bong', 'Jarring jar', 'Vaseline jar']"
A not-quite-human ancestor ,ape-man,[]
With hand below the shoulder (of bowling or serving),underarm,"['Thumb', 'Pointer', 'Sign', 'Gesture', 'Signal', 'Indicator', 'Clue', 'Mark', 'Footprint', 'Signature', 'Symbol', 'Index finger', 'Thumb and forefinger together', 'Pose', 'Posture', 'Carriage (of luggage)', 'Trademark', 'Footprint (of a footprint)', 'Thumbprint', 'Signboard']"
Complain like goldfish ,carp,"['Squirm', 'Splash', 'Flutter', 'Wiggle', 'Bubble', 'Gills', 'Fin', 'Flash', 'Dive', 'Flounder', 'School', 'Herd', 'School of fish', 'Shoal', 'Flurry', 'Splash around', 'Distract', 'Playful', 'Lively', 'Energetic']"
One wearing clothing typical of the opposite sex ,cross-dresser,"['Transvestite', 'Drag queen', 'Crossdresser', 'Transsexual', 'Genderbender', 'Faerie', 'Enchantress', 'Cross-dressing performer', 'Camp follower', 'Androgyny', 'Gender non-conforming', 'Sexually ambiguous', 'Person in disguise', 'Illusionist', 'Trickster', 'Phantom of the opera', 'Shape-shifter', 'Polymorph', 'Double identity', 'Imaginary friend (who may be crossdressing)']"
State of being held prisoner ,captivity,"['Captive', 'Imprisoned', 'Abducted', 'Restricted', 'Held hostage', 'Detained', 'Confined', 'Ensnared', 'Bound', 'Trapped', 'Held for ransom', 'In custody', 'Under arrest', 'Impounded', 'Restricted access', 'Lockdown', 'Impasse', 'Bottleneck', 'Constraint', 'Barbed wire (metaphorical)']"
Stage whispers ,asides,"['Secret whispers', 'Whispers in the dark', 'Subdued voices', 'Soft murmured sounds', 'Hidden conversations', 'Confidential tales', 'Whispers of the night', 'Soft and low voices', 'Understated voices', 'Unspoken words', 'Susurrus of the wind', 'Secret messages', 'Whispered prayers', 'In whispers, secrets revealed', 'Secret communication', 'Hidden messages in the air', 'Soft and gentle whispers', 'Unspoken words of longing', 'Whispers of dreams', 'Secret sounds of the night']"
Area of land feeding one river ,drainage basin,['Deltas are often characterized by fertile soil and abundant vegetation.']
Weaken (one) with hunger ,famish,"['This directly relates to the clue ""Left hungry,"" as a lack of adequate food can cause physical weakness and hunger.']"
