CLUE,ANS,OUTPUT
Flowerless plants with feathery green leaves  ,ferns,"['Fern', 'Brake fern', 'Maidenhair fern', 'Bamboo fern', ""Bird's nest fern"", 'Leatherleaf fern', 'Royal fern', 'Filbert fern', 'Bracken fern', 'Plum beech fern', 'Maiden fern', 'Tassel fern', 'Kangaroo fern', 'Shuttle fern', 'Resurrection fern', 'Polypodio', 'Polypodium fern', ""Bird's foot fern"", 'Wood fern', 'Maiden fern spleenwort']"
Fills person with opinions or feelings ,imbues,"['Influence', 'Persuasion', 'Inspiration', 'Motivation', 'Belief', 'Conviction', 'Passion', 'Emotion', 'Sentiment', 'Feeling', 'Opinion', 'Attitude', 'Empathy', 'Sympathy', 'Understanding', 'Comprehension', 'Influence', 'Inspiration', 'Motivation', 'Affect']"
Modifier of a noun ,adjective,"['Adverb', 'Adjunct', 'Attribute', 'Circumstance', 'Modifier', 'Prepositional phrase', 'Clause', 'Determiner', 'Supplemental phrase', 'Appositive', 'Genitive phrase', 'Participial phrase', 'Infinitive phrase', 'Relative clause', 'Dependent clause', 'Participial modifier', 'Adverbial modifier', 'Nominal modifier', 'Prepositional modifier', 'Clause modifier']"
Sit Cyril down - he's a songwriter ,lyricist,[]
Embryo's outermost layer of cells ,ectoderm,"['Epidermis', 'Chorion', 'Periderm', 'Exoderm', 'Blastoderm', 'Epiblast', 'Hypoblast', 'Germ layer', 'Protective coat', 'Surface layer', 'Outer covering', 'Epithelial layer', 'Cellular envelope', 'Protective barrier', 'Surface protection', 'Embryonic shell', 'Outer membrane', 'Germ-layer derivative', 'Epidermal layer', 'Blastocyst envelope']"
Boundless ,unlimited,"['Infinite', 'Limitless', 'Eternal', 'Boundless', 'Unbounded', 'Immense', 'Extensive', 'Vast', 'Cosmic', 'Universal', 'Profound', 'Gigantic', 'Immaterial', 'Unprecedented', 'Unrivaled', 'Unending', 'Limitless', 'Continuous', 'Continuous', 'Timeless']"
Nethermost,lowest,"['Abyssal', 'Deepest', 'Bottomless', 'Depths', 'Subterranean', 'Underground', 'Inmost', 'Innermost', 'Hidden', 'Veiled', 'Secret', 'Arcane', 'Shadowy', 'Obscure', 'Reclusive', 'Remote', 'Depreciable', 'Dismal', 'Gloomy', 'Desolate']"
Honest ,upright,"['Ethical', 'Candid', 'Frank', 'Honest', 'Truthful', 'Veracious', 'Trustworthy', 'Aboveboard', 'Straightforward', 'Open', 'Forthright', 'Genuine', 'Candid', 'Principled', 'Ethical', 'Ethicality', 'Integritous', 'Sincerity', 'Authenticity', 'Honesty']"
Answerable ,liable,"['Accountable', 'Answerable', 'Responsive', 'Obligatory', 'Reputable', 'Responsible', 'Susceptible', 'Verifiable', 'Cognizant', 'Responsive', 'Duty-bound', 'Answerable', 'Answerable to', 'Held accountable', 'Subject to scrutiny', 'Open to inspection', 'Answerable for', 'Answerable to queries', 'Reputable for honesty', 'Known for integrity']"
Perform without any preparation,wing it,"['Improvise', 'Extemporaneous', 'Unscripted', 'Freestyling', 'Spontaneity', 'Unprepared', 'Unrehearsed', 'Natural', 'Casual', 'Off-the-cuff', 'Extemporaneous composition', 'Unscripted performance', 'Spontaneous generation', 'Unprepared presentation', 'Immediate composition', 'Immediate performance', 'Unrehearsed action', 'Unscripted behavior', 'Natural expression', 'Unguarded performance']"
Aphid supplying honey to other insects,ant cow,['Aphids do not produce honey.']
Object ,article,"['Table', 'Chair', 'Cup', 'Plate', 'Laptop', 'Phone', 'Keyboard', 'Mouse', 'Pen', 'Book', 'Clock', 'Lamp', 'Television', 'Computer', 'Keyboard', 'Mousepad', 'Notepad', 'Eraser', 'Calculator', 'Notebook']"
Sound loudly ,blare,"['Bellow', 'Boom', 'Blast', 'Clamor', 'Echo', 'Roar', 'Rumble', 'Shout', 'Trumpet', 'Thunder', 'Whimper', 'Drone', 'Buzz', 'Shriek', 'Bang', 'Crackle', 'Buzzing', 'Crash', 'Explode', 'Cacophony']"
River at Bath ,avon,[]
Small portable computer ,lap-top,"['Laptop', 'Notebook', 'Tablet', 'Chromebook', 'Netbook', 'Ultrabook', 'Convertible', 'Slate', 'Palmtop', 'Mini-laptop', 'Handheld', 'Mobile workstation', 'Portable computing device', 'Digital notepad', 'Electronic notebook', 'Pocket computer', 'Mobile device', 'Notebook PC', 'Laptop computer', 'Tablet PC']"
Issue ,edition,"['Declaration', 'Proclamation', 'Announcement', 'Release', 'Publication', 'Transmission', 'Controversy', 'Conflict', 'Drama', 'Issue', 'Difficulty', 'Problem', 'Challenge', 'Difficulty', 'Epidemic', 'Outcry', 'Protest', 'Dispute', 'Argument', 'Crisis']"
Time after midnight and before dawn,small hours,"['Nocturne', 'Twilight', 'Midnight', 'Witching hour', 'Darkest hour', 'Sleepy hours', 'Nocturnal', 'Midnight shift', 'Somnolent hour', 'Silent hour', 'Cosmic hour', 'Graveyard shift', 'Somnambulatory hours', 'Whispering hour', 'Moonlit hour', 'Midnight stillness', 'Nocturnal ambiance', 'Twilight zone', 'Dark period', 'Pre-dawn hours']"
Acid-tasting salad leaf ,sorrel,['Consuming acid-tasting salad leaves can be harmful to health and is not recommended.']
