CLUE,ANS,OUTPUT
Farm vehicles ,tractors,"['Tractor', 'Plow', 'Harvester', 'Combine', 'Hay wagon', 'Manure spreader', 'Mower', 'Baler', 'Pickup truck', 'Semi-trailer', 'Farmhand trailer', 'Livestock trailer', 'Grader', 'Plow tractor', 'Tillage machine', 'Reaper', 'Rake', 'Hay baler', 'Silage chopper', 'Telescoping loader']"
"'' ... Spirit'', Noel Coward play ",blithe,"['Noel Coward play).', 'Astonishing', 'High', 'Low', 'Medium', 'Ancestral', 'Mischievous', 'Wild', 'Free', 'Adventurous', 'Daring', 'Fearless', 'Intrepid', 'Bold', 'Brave', 'Courageous', 'Plucky', 'Feisty', 'Unbridled', 'Uninhibited', 'Unstoppable', 'Spirit\'"" in various contexts!']"
Excerpts from a film - or aggressive outbursts ,scenes,"['Monologues', 'Diatribes', 'One-liners', 'Speeches', 'Tirades', 'Rants', 'Harangues', 'Eulogies', 'Panegyrics', 'Homilies', 'Soliloquys (note: this is a rare or obsolete term)', 'Extemporizations', 'Improvisations', 'Outbursts', 'Tirades', 'Raps', 'Insults', 'Barbs', 'Ripostes', 'Epithets']"
Formal wear ,top hat,"['Tuxedo', 'Suit', 'Dinner jacket', 'Evening gown', 'Cocktail dress', 'Black tie', 'White tie', 'Formal attire', 'Gala wear', 'Red carpet outfit', 'Formal gown', 'Evening suit', 'Gala ensemble', 'Party wear', 'Semi-formal wear', 'Dressy outfit', 'Elegant attire', 'Sophisticated dress', 'High-end fashion', 'Luxury wear']"
Kind of rehearsal like thirsty trot ,dry run,"['Here are 20 more words that fit the clue:', 'Dry', 'Tech', 'Stag', 'Rehearsal', 'Dress', 'Read-through', 'Table', 'Walk-through', 'Sitz', 'Audition', 'Mock', 'Simulation', 'Trial', 'Practice', 'Run-through', 'Test-run', 'Warm-up', 'Rehearse', 'Oversee', 'Prove-out']"
Impressed deeply ,awed,"['Awe-struck', 'Moved to tears', 'Powerfully struck', 'Deeply influenced', 'Profoundly affected', 'Vividly impressed', 'Emotionally shaken', 'Heavily impacted', 'Strongly moved', 'Intensely touched', 'Seriously affected', 'Profoundly stirred', 'Deeply stirred up', 'Mightily impressed', 'Astounded deeply', 'Flabbergasted', 'Thoroughly impressed', 'Sincerely shaken', 'Unnecessarily moved', 'Heartedly impressed']"
"King Edward VIII, latterly",duke of windsor,"['Here are 20 words that match the clue:', 'Duke', 'Windsor', ""Edward's Later Title"", 'Former Monarch', 'Prince of Wales', 'Renounced Crown', 'Royal Family Member', 'British Aristocrat', ""Edward's Post-Throne Role"", 'Windsor Castle Resident', 'Monarchy Abandoner', 'Historical Figure', 'Royal Highness', 'British Royalty', 'Former Sovereign', ""King's Brother-in-Law"", ""George VI's Predecessor"", 'Abdicating Monarch', ""Edward's New Title"", 'Later Life Identity']"
Bay lynx ,bobcat,"['Erm', 'Eurasian Lynx', 'Felis lynx', 'Lynx canadensis', 'Canadian Lynx', 'Lynx pardinus', 'European Lynx', 'Pardina Lynx', 'Iberian Lynx', 'Barbary Lynx', 'African Lynx', 'Eurasian Lynx', 'Bay Lynx', 'Lynx peninsulae', 'Peninsula Lynx', 'Oriental Lynx', 'Himalayan Lynx', 'Tibetan Lynx', 'Chinese Lynx', 'Northeast Asian Lynx']"
"Periodical aimed at men, in short ",lad mag,"['Esquire', ""Men's Health"", ""GQ (Gentlemen's Quarterly)"", 'Maxim', 'FHM (For Him Magazine)', 'Stuff', ""Men's Journal"", 'Outside', 'Field & Stream', 'Sports Illustrated', ""Men's Fitness"", 'Muscle & Strength', ""Men's Vogue"", ""Gentlemen's Mag"", 'The Rake', 'Man About Town', ""Men's Style"", 'Modern Gentleman', 'AskMen', ""Men's Quarterly""]"
Assortment ,melange,"['Mix', 'Selection', 'Array', 'Collection', 'Variety', 'Range', 'Medley', 'Salad', 'Gathering', 'Assemblage', 'Aggregate', 'Grouping', 'Consolidation', 'Mosaic', 'Blend', 'Composite', 'Amalgamation', 'Concatenation', 'Confluence', 'Hodgepodge']"
