CLUE,ANS,OUTPUT
Oft repeated slogan,catch phrase,"['""Love is the answer.""', '""Think outside the box.""', '""Keep calm and carry on.""', '""Time flies like an arrow.""', '""Early to bed, early to rise.""', '""Less is more.""', '""You can\'t teach an old dog new tricks.""', '""Money can\'t buy happiness.""', '""The early bird gets the worm.""', '""Practice makes perfect.""', '""Curiosity killed the cat.""', '""A penny saved is a penny earned.""', '""Two heads are better than one.""', '""A picture is worth a thousand words.""', '""Love is all you need.""', '""Don\'t sweat the small stuff.""', '""The proof is in the pudding.""', '""Don\'t worry, be happy.""', '""Life is what you make it.""', '""Keep your chin up.""']"
Small tower on a castle ,turret,"['Keep', 'Bastion', 'Spire', 'Tower', 'Fortress', 'Pinnacle', 'Minarets', 'Belfry', 'Citadel', 'Landmark', 'Observatory', 'Watchtower', 'Throne room', 'Mausoleum', 'Clock tower', 'Water tower', 'Antenna', 'Drainage tower', 'Grain silo', 'Silo']"
"- - Fitzgerald, singer ",ella,"['Diva', 'Siren', 'Songbird', 'Vocalist', 'Nightingale', 'Star', 'Muse', 'Siren', 'Rhapsody', 'Melody', 'Crooner', 'Artist', 'Talent', 'Virtuoso', 'Legend', 'Icon', 'Nightingale', 'Songstress', 'Starlet', 'Vocalist']"
Construction workers ,builders,"[""He's known for his meticulous work ethic, problem-solving skills, and ability to tackle any challenge thrown his way."", 'He can:']"
Scam -- musical instrument ,fiddle,"['Harp', 'Lute', 'Violin', 'Cello', 'Guitar', 'Drums', 'Keyboard', 'Flute', 'Clarinet', 'Saxophone', 'Trumpet', 'Violincello', 'Glockenspiel', 'Harpsichord', 'Accordion', 'Theremin', 'Synth', 'Vibraphone', 'Tambourine', 'Marimba']"
The wife? ,old woman,"['Partner', 'Spouse', 'Companion', 'Bride', 'Lady love', 'Wife material', 'Partner in life', 'Life partner', 'Soulmate', 'Better half', 'Significant other', 'Married woman', 'Domestic partner', 'Co-habiting partner', ""Love of one's life"", 'Life companion', 'Family member', 'Close friend', 'Partner in crime', 'The other half']"
Region of South America ,patagonia,"['Amazon', 'Andes', 'Brazil', 'Chile', 'Colombia', 'Guiana', 'Paraguay', 'Peru', 'Suriname', 'Uruguay', 'Venezuela', 'Falkland Islands', 'Galapagos Islands', 'Trinidad and Tobago', 'French Guiana', 'Montserrat', 'Martinique', 'Guadeloupe', 'Falkland Islands', 'Cayman Islands']"
Invalid's attendant ,carer,"['Nurse:** Provides care and assistance to patients in hospitals or other healthcare settings.', 'Caregiver:** Takes care of the physical and emotional needs of another person, such as an elderly or disabled individual.', 'Attendant:** Assists with daily tasks or provides companionship to patients or residents.', 'Companion:** Provides emotional and social support to someone who is sick or recovering.', 'Medical Assistant:** Helps doctors with patient care, such as taking vital signs, administering medications, and preparing patients for procedures.', ""Patient Advocate:** Represents patients' interests and ensures they receive appropriate care and treatment."", 'Healthcare Worker:** Performs various tasks related to patient care, such as cleaning, disinfecting, and preparing medical equipment.', 'First Responder:** Responds to emergencies and provides immediate assistance to patients in need.', 'Emergency Medical Technician (EMT):** Provides medical care and transportation to patients in emergencies.', 'Clinical Assistant:** Assists doctors and nurses with patient care and administrative tasks.', 'Social Worker:** Provides support and guidance to patients and their families, particularly in cases of mental or emotional distress.', 'Occupational Therapist:** Helps patients regain or improve physical skills that have been affected by illness or injury.', 'Physical Therapist:** Helps patients recover from injuries or regain mobility through exercises and therapy.', 'Speech-Language Pathologist:** Diagnoses and treats speech, language, and swallowing disorders.', 'Nutritionist:** Provides advice on nutrition and diet to patients.', ""Patient Representative:** Represents patients' interests in medical decisions and treatment plans.""]"
Unnatural lack of colour,pallor,"['Achromatic', 'Monochromatic', 'Desaturated', 'Paleolithic', 'Muted', 'Bleached', 'Desolate', 'Colorless', 'Grayscale', 'Monochrome', 'Pale', 'Dimly colored', 'Lacking vibrancy', 'Deprived of color', 'Faded', 'Lifeless', 'Ashen', 'Pale shade', 'Colorlessness', 'Deprived of pigment']"
Celebrities' reference book ,whos who,[]
Gather together ,assemble,"['Ensemble', 'Aggregation', 'Cohort', 'Pack', 'Mob', 'Collection', 'Grouping', 'Team', 'Compilation', 'Convocation', 'Aggregation point', 'Collection of minds', 'United front', 'Confluence of ideas', 'Coalition', 'Synchronization', 'Harmonization', 'Entourage', 'Squadron', 'Band together']"
Mongrel - coward,cur,[]
Electronic image ,bitmap,[]
Despite the fact that ,although,[]
Cowshed ,byre,"['Squashed', 'Pressed', 'Packed', 'Compressed', 'Crushed', 'Squeezed', 'Coded', 'Condensed', 'Bottled', 'Stacked', 'Reduced', 'Limited', 'Shrunk', 'Distressed', 'Suppressed', 'Compressed air', 'Tightened', 'Restricted', 'Condensed matter', 'Folded']"
