CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'hungry!']"
Choke ,throttle,"['On tap (as in beer)', 'Abundant (plenty available)', 'Easily obtainable (no hassle)', 'Accessible (reachable, like a resource)', 'Obtainable on demand (when needed quickly)', 'At-hand (conveniently nearby)', 'Handy (useful and readily available)', 'Quickly available (no waiting)', 'Immediate (happening or available now)', 'Instantly obtainable (without delay)', 'Convenient (easy to get what you need)', 'Readily accessible (easily reached)', 'Within reach (close enough to grab)', 'Available at short notice (soon, not later)', 'Up-to-the-minute (current and readily available)', 'Promptly available (quickly delivered or accessible)', 'Quick-fetching (fast and easy to obtain)', 'Straightforward to obtain (no complications)', 'Directly obtainable (no middlemen needed)', 'Instantaneously accessible (immediately usable)', 'Unfed (lacking food)', 'Undernourished (insufficient nutrients)', 'Malnourished (poor diet leading to hunger)', 'Starving (extremely hungry, desperate for food)', 'Famished (extremely hungry and weak)', 'Hungry stomach (growling with need)', 'Inadequately fed (lacking essential nutrients)', 'Underfed (not getting enough sustenance)', 'Deprived of food (denied access to food)', 'Nutrient-deficient (lacking essential vitamins or minerals)', 'Fasting (intentional, but can lead to hunger)', 'Empty belly (completely devoid of food)', 'Goiter (thyroid issue, indirectly related to hunger)', 'Vitamin deficiency (lacking vital nutrients)', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity (uncertainty about access to food)', 'Underfed child (concerning, especially in developing areas)', 'Unfulfilled appetite (hunger remains unaddressed)', 'Empty pantry (no food available, a crisis!)', 'Lean and gaunt (wasted away due to lack of sustenance)']"
Calculate approximately ,estimate,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Stay on ,remain,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Defeat by superior ingenuity ,outwit,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Reverie ,dream,"['Here are the answers:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'These are some possible connections:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Sway on the brink,teeter,"['Readily Available', 'Accessible', 'Convenient', 'Handy', 'Immediate', 'Instantaneous', 'Prompt', 'Quick', 'Swift', 'Speedy', 'Fast', 'Rapid', 'Hasty', 'Sudden', 'Abrupt', 'Brisk', 'Fleet', 'Zealous', 'Vigorous', 'Expedient']"
"Deport from France, being in the way? ",de trop,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Waterproof fabric ,oilcloth,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Accompaniment to fish? ,mushy peas,"['On hand', 'At the ready', 'Prepared', 'Stocked up', 'Fully supplied', 'Well-stocked', 'Ample', 'Plentiful', 'Bountiful', 'Copious', 'Frequent', 'Replenished', 'Resupplied', 'Refilled', 'Recycled (in a figurative sense)', 'Revitalized', 'Renewed', 'Restocked', 'Refreshed', 'Refurbished']"
