CLUE,ANS,OUTPUT
"Of Khartoum, say",sudanese,"['Therefore, the words that match the clue are:', 'On tap', 'Accessible', 'Convenient', 'Promptly available', 'Up-to-the-minute', 'Instantaneously accessible']"
Manage again ,rehandle,"['Hungry', 'Hungry stomach', 'Hunger', 'Hungry people', 'Empty stomach', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Hunger relief items', 'Hunger-free', 'Hunger-related', 'Hunger-related diseases', 'Hunger-related symptoms', 'Hunger-related problems', 'Hunger-related issues', 'Hunger-related challenges', 'Hunger-related experiences', 'Hunger-related concerns', 'Hunger-related issues', 'Hunger-related experiences']"
Go berserk ,run amok,"['Therefore, the 20 words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Available at short notice', 'Convenient', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Frolic,cavort,"['Therefore, the answer is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Directly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Promptly available', 'Always available', 'Always on hand', 'Available at any time', 'Ready at any moment', 'Ready at your service']"
Person who goes around aimlessly ,gadabout,[]
Sean .'..... wrote ` `The Shadow of a Gunman' ' (1'5) ,ocasey,"['Therefore, here is a list of 20 words that match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Glue ,gum,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Jemmy ,crowbar,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Available at short notice', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Equipped with weapons ,armed,[]
You don't have to answer this one!,rhetorical question,"['Readily Available', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneously accessible']"
Tailback ,queue,[]
With time to spare,at leisure,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly available', 'Convenient', 'Ready at hand', 'Quick-fire', 'Timely', 'Promptly available', 'Available at any moment', 'Within reach', 'Available immediately', 'Instantly accessible', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Unrestricted', 'Ample supply', 'Ready at any moment']"
Person of little material wealth ,have-not,[]
Himalayans often working as guides ,sherpas,"['The words that match the clue are:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Handy', 'Quickly available', 'Immediate', 'Directly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Chess pieces ,rooks,"['Therefore, the list of words matching the clue is:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Getting prepared ,readying,"['Ready', 'Ready at any time', 'Prompt', 'Timely', 'Timely', 'On the house', 'Quick-fire', 'Instant', 'Instantaneous', 'Punctual', 'Immediate', 'Urgent', 'Urgent matter', 'Urgent response', 'Timely action', 'Timely follow-up', 'Timely follow-through', 'Timely resolution', 'Urgent affair', 'Urgent task']"
Cooking vessel; god ,pan,"['Therefore, the list should include words that are readily available, such as ""on tap"", ""convenient"", ""immediately"", ""at hand"", ""easy to find"", etc.']"
Madness; disorder ,derangement,[]
The middle for the spiritualist ,medium,"['Therefore, the 20 words listed above are all related to food and hunger.']"
Meal/drink ,tea,[]
Slaps the fishing boats ,smacks,[]
In another country ,abroad,[]
Grind between the teeth ,chew,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quickly available', 'Immediate', 'Instantly available', 'Available at short notice', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantly available']"
Veteran army fire engine ,green goddess,"['Therefore, the following words match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Instantly obtainable', 'Convenient', 'Handy', 'Quick-fetching', 'Direct', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Complete ,finish,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Garland ,lei,[]
Place for matters to be dealt with ,in-tray,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Direct', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Available at short notice', 'Available at any time', 'Ready at hand', 'Timely', 'Prompt response', 'Satisfying', 'Timely', 'Ready and waiting']"
