CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"[""King's Cross"", 'Liverpool Street', 'Paddington', 'Victoria', 'Waterloo', 'Euston', 'St Pancras International', 'London Bridge', 'Cannon Street', 'Clapham Junction', 'West Croydon', 'Stratford (for the London Olympics)', 'Highbury & Islington (for Arsenal Football Club)', 'Wembley Central (for Wembley Stadium)', ""Earls Court (for Earl's Court Exhibition Centre)"", 'London Marylebone', 'Southampton Row', 'Surbiton', 'Hackney Central', 'Peckham Rye']"
"Deport from France, being in the way? ",de trop,"['Exile', 'Banish', 'Evict', 'Oust', 'Expel', 'Eject', 'Remove', 'Dismiss', 'Displace', 'Transplant', 'Relocate (from France)', 'Deport oneself (by being in the way)', 'Be an inconvenience', 'Be a nuisance', 'Take up space unnecessarily', 'Obstruct', 'Hinder', 'Interfere', 'Impede', 'Block (from France, being in the way)']"
Waterproof fabric ,oilcloth,"['Gore-Tex', 'PVC', 'Vinyl', 'Nylon', 'Oxford', 'Cordura', 'Waterproofed cotton', 'Silnylon', 'Tarpaulin', 'PU (polyurethane-coated)', 'Waxed canvas', 'Oilskin', 'Rubberized fabric', 'Coated polyester', 'Water-resistant nylon', 'Seam-sealed polyester', 'Hydrophobic fabric', 'Breathable waterproof fabric', 'Aqua-stop fabric', 'Drylex (a brand of waterproof fabric)']"
Accompaniment to fish? ,mushy peas,"['Chips', 'Coleslaw', 'Salad', 'Baked beans', 'Rice', 'Noodles', 'Soup (e.g., clam chowder)', 'Vegetables (e.g., steamed broccoli)', 'Potatoes (e.g., mashed or baked)', 'Gravy', 'Sauce (e.g., tartar or lemon butter)', 'Lemon wedges', 'Butter', 'Herbs (e.g., parsley, dill)', 'Spices (e.g., paprika, cayenne pepper)', 'Bread (e.g., codfish cakes with tartar sauce)', 'Crackers (e.g., oyster crackers)', 'Cheese (e.g., grated cheddar or mozzarella)', 'Fries', 'Onions (e.g., caramelized or fried)']"
"Virgil -, US composer ",thomson,"['He is best known for his operas and vocal music, and is considered one of the most important American composers of the 20th century.']"
Salad plant,cress,"['Lettuce', 'Spinach', 'Kale', 'Romaine', 'Arugula', 'Endive', 'Escarole', 'Radicchio', 'Chard', 'Beet greens', 'Collard greens', 'Arugula', 'Pepper plant (technically a fruit, but commonly used as a vegetable in salads)', 'Cucumber', 'Carrot', 'Celery', 'Onion', 'Garlic', 'Asparagus', 'Brussels sprouts (though not typically thought of as a salad plant, they can be used in salads)']"
Rush of water - eye problem,cataract,"['Watering eyes', 'Overflow of tears', 'Streaming eyes', 'Eye flood', 'Tearful deluge', 'Watery eyesight', 'Dripping eyelids', 'Gushing vision', 'Sprinkling sight', 'Spilling eye', 'Flooding gaze', 'Drenching stare', 'Splashing look', 'Deluge of tears', 'Eye overflow', 'Tearful rush', 'Streaming vision', 'Watery gaze', 'Gushing eyeballs', 'Floodgate eyes']"
"In after (anag) - painting, sculpture etc",fine art,"['that can fit the crossword clue ""In after (anag)"" :', 'Afterglow', 'Artistry', 'Craftsmanship', 'Creativity', 'Finishing touch', 'Inspiration', 'Masterpiece', 'Painterly', 'Sculpted', 'Skillful hands', 'Style', 'Subtle shading', 'Vivid colors', 'Well-proportioned', 'Brushstrokes', 'Canvas texture', 'Chiaroscuro', 'Composition', 'Detail-oriented', 'Finesse']"
Type of rose ,rambler,"['Hybrid Tea', 'Floribunda', 'Grandiflora', 'Polyantha', 'Climbing Rose', 'Rambling Rose', 'English Rose', 'David Austin Rose', 'Old Garden Rose', 'Modern Rose', 'Shrub Rose', 'Miniature Rose', 'Tree Rose', 'Knock Out Rose', 'Drift Rose', 'Groundcover Rose', 'Landscape Rose', 'Patio Rose', 'Cutting Rose', 'rose (the most general type of rose, covering all varieties)']"
Have affairs ,philander,"['Engage in extramarital relationships', ""Cheat on one's partner"", 'Commit adultery', 'Engage in infidelity', ""Betray one's spouse or significant other"", 'Have a mistress (or lover)', 'Engage in secret romantic or sexual liaisons', 'Have a clandestine relationship', ""Be unfaithful to one's partner"", ""Engage in deception and dishonesty in one's personal life"", ""Lie about one's relationships or activities"", ""Conceal one's true intentions or feelings"", 'Use manipulation or coercion to maintain an affair', ""Prioritize one's own desires over the needs and feelings of others"", ""Lack self-control and impulse control in one's personal life"", ""Be disrespectful to one's partner or significant other"", ""Engage in selfish or narcissistic behavior in one's personal relationships"", 'Have a history of unhealthy or abusive relationships', 'Use affairs as a means of avoiding intimacy or emotional connection', ""Experience negative consequences (e.g., guilt, shame, relationship strain) due to one's affair(s).""]"
