CLUE,ANS,OUTPUT
Indicating birth name of a married woman ,nee,"['Maiden ', 'Birth name ', 'Original name ', 'Unaffiliated name ', 'Unmarried name ', 'Former name ', 'Native name ', 'Birth record name ', 'Legal name ', 'Cultural name ', 'Maternal name ', 'Family name ', 'Original surname ', 'Biological name ', 'Given name ', 'Prenatal name ', 'Childhood nickname ', 'Historical name ', 'Pen name ', 'Alias']"
Kingdom ,realm,"['Animal kingdom', 'Plant kingdom', 'Fungi kingdom', 'Protista kingdom', 'Monera kingdom', 'Microbial kingdom', 'Archean kingdom', 'Kingdom of animals', 'Kingdom of plants', 'Kingdom of fungi', 'Kingdom of protists', 'Domain of life', 'Biological kingdom', 'Taxonomic kingdom', 'Kingdom classification', 'Hierarchical kingdom', 'Plant diversity kingdom', 'Animal diversity kingdom', 'Microbial kingdom classification', 'Taxonomic hierarchy kingdom']"
Kind of small trout - burn it black ,char,"['Smolts', 'Parr', 'Fingerlings', 'Saplings', 'Jacks', 'Smolt salmon', 'Trout fry', 'Catchable', 'Young fish', 'Spawning fish', 'Hatchlings', 'Fry', 'Fingerlings', 'Cull', 'Brood', 'Spawn', 'Offspring', 'Juveniles', 'Young-of-the-year', 'Seed fish']"
Cut in three ,trisect,"['Chop', 'Slice', 'Dice', 'Split', 'Trim', 'Ledger', 'Snip', 'Hack', 'Score', 'Debase', 'Marrow', 'Marrow out', 'Hack up', 'Trim off', 'Split into cubes', 'Cut up', 'Slice through', 'Chop and dice', 'Marrow-out bones', 'Cut to size']"
Assist or encourage ,abet,"['Aid', 'Help', 'Support', 'Encourage', 'Promote', 'Empower', 'Assist in', 'Facilitate', 'Enable', 'Foster', 'Guide', 'Advise', 'Promote growth', 'Boost', 'Uplift', 'Strengthen', 'Assist with', 'Aid in achieving', 'Empowering others', 'Collaborative effort']"
"Wild, perhaps violent, type",maniac,"['Beast', 'Savage', 'Beastly', 'Aggressive', 'Untamed', 'Furious', 'Hostile', 'Violent', 'Rowdy', 'Aggressive animal', 'Untamed creature', 'Ferocity', 'Beastly behavior', 'Animalistic', 'Primal', 'Hungry beast', 'Beastly roar', 'Charge of the beast', 'Wild spirit', 'Untamed wilderness']"
Spot at a distance,espy,"['Horizon', 'Skyline', 'Line of sight', 'Edge', 'Perimeter', 'Border', 'Coastline', 'Boundary', 'Range', 'Framework', 'Outline', 'Panorama', 'Vision', 'Scope', 'Extent', 'Footprint', 'Shadow', 'Distance', 'Perspective', 'Viewpoint']"
Someone living off plunder,freebooter,"['Plunderer', 'Spoil sport', 'Grafter', 'Thief', 'Ransacker', 'Looter', 'Plunderer of riches', 'Treasure hunter', 'Ransoming party', 'Rogue trader', 'Bandit', 'Outlaw', 'Free loader', 'Cheat', 'Swindler', 'Con man', 'Rogue', 'Scrounger', 'Plunderous individual', 'Treasure seeker']"
Capable to be read ,legible,"['Literate', 'Educated', 'Instructed', 'Adept', 'Skilled', 'Talented', 'Experienced', 'Learned', 'Knowledgeable', 'Astute', 'Intelligent', 'Intellectual', 'Proficient', 'Capable', 'Gifted', 'Learned', 'Well-versed', 'Knowledgeable', 'Intelligent', 'Educated']"
Carry ,bear,"['Bag', 'Case', 'Bundle', 'Load', 'Package', 'Kit', 'Parcel', 'Trunk', 'Container', 'Pouch', 'Box', 'Briefcase', 'Backpack', 'Luggage', 'Portfolio', 'Bundle of papers', 'Handbag', 'Satchel', 'Pouch or bag', 'Cargo']"
Noteworthy time ,red-letter day,"['Fleeting', 'Passing', 'Momentary', 'Transitory', 'Short-lived', 'Fleeting moment', 'Flickering', 'Instantaneous', 'Transitory phenomenon', 'Passing fancy', 'Gone in a flash', 'Ever-changing', 'Unstable', 'Impermanent', 'Fleeting opportunity', 'Short-lived experience', 'Momentary lapse', 'Passing trend', 'Gone in a heartbeat', 'Fleeting thoughts']"
Tap (US) ,faucet,"['Refreshment', 'Drink', 'Beverage', 'Cocktail', 'Tonic', 'Elixir', 'Liquid refreshment', 'Hydration', 'Quench (thirst)', 'Supply of liquid refreshment', 'Cooler (drink)', 'Bottled water', 'Soda', 'Fruit juice', 'Coffee or tea', 'Alcoholic beverage', 'Elixir of life', 'Liquid gold (precious liquid)', 'Ambrosia (divine liquid)', 'Refreshment stand']"
Customs and conventions ,mores,"['Formal attire', 'Cultural traditions', 'Social norms', 'Religious customs', 'Ritual practices', 'Observances', 'Etiquette', 'Cultural identity', 'Cultural significance', 'Cultural heritage', 'Traditional dress', 'Cultural values', 'Cultural exchange', 'Cultural sensitivity', 'Cultural competency', 'Cultural differences', 'Cultural barriers', 'Cultural understanding', 'Cultural celebration', 'Cultural significance of food']"
Problematic ,tricky,"['Malfunctioning', 'Defective', 'Faulty', 'Broken', 'Faulty equipment', 'Malicious damage', 'Bugged', 'Glitch in system', 'Inoperable', 'Malfunctioning gadget', 'Troublesome', 'Defective wiring', 'Mechanical problem', 'Software error', 'Hardware malfunction', 'Troubleshoot', 'Bug fix', 'Repair attempt', 'Machine malfunction', 'System crash']"
Book by Dickens,tittle dorrit,"['Oliver Twist', 'David Copperfield', 'Great Expectations', 'A Christmas Carol', 'Barnaby Scarlett', 'Dombey and Son', 'David Copperfield', 'Bleak House', 'Oliver Twist and His Many Adventures', 'The Old Curiosity Shop', 'Little Dorrit', 'The Haunted House', 'The Life and Adventures of Nicholas Nickleby', 'The Posthumous Papers of Henry Jekyll and Mr', 'The Mystery of Edwin Drood', 'The Cricket on the Hearth', 'Great Expectations', 'The Italian', ""Barnaby's Baby"", 'The Haunted Palace']"
Suite ,partita,"['Hotel suite', 'Apartment suite', 'Luxury suite', 'Presidential suite', 'Executive suite', 'Premium suite', 'Spacious suite', 'Air-conditioned suite', 'Ocean-view suite', 'Garden suite', 'Family suite', 'Business suite', 'Single suite', 'Double suite', 'Triple suite', 'Quad suite', 'Townhouse suite', 'Penthouse suite', 'Junior suite', 'Standard suite']"
Rosemary perhaps ,herb,"['Thyme', 'Sage', 'Oregano', 'Rosemary', 'Thymeleaf', 'Bay leaf', 'Parsley', 'Lavender', 'Thyme oil', 'Rosemary extract', 'Sage butter', 'Oregano flakes', 'Thyme vinegar', 'Rosemary tea', 'Parsley pesto', 'Bay leaf spice', 'Lavender fragrance', 'Thyme in cooking', 'Rosemary aroma', 'Oregano plant']"
Aver ,allege,"['Average', 'Common', 'Middling', 'Normal', 'Standard', 'Median', 'Balanced', 'Moderate', 'Fair', 'Regular', 'Straightforward', 'Straightline', 'Balanced out', 'Average height', 'Common sense', 'Everyday', 'Normal life', 'Standard procedure', 'Balanced proportion', 'Average income']"
Female peer ,lady,"['Colleague', 'Companion', 'Partner', 'Friend', 'Associate', 'Cohort', 'Mate', 'Partner-in-crime', 'Co-worker', 'Partner-up', 'Companionable', 'Similar to her', 'Her equal', 'One of her kind', 'Female friend', 'Female acquaintance', 'Female teammate', 'Woman of her age', 'Her associate', 'One of the girls']"
Less wet,drier,"['Dry', 'Parched', 'Dehydrated', 'Arid', 'Dusty', 'Crisp', 'Hardened', 'Brisk', 'Cracked', 'Frozen', 'Hard-baked', 'Devoid of moisture', 'Lacking in humidity', 'Low moisture content', 'Not damp', 'Not soggy', 'Not humid', 'Bone dry', 'Crisp and dry', 'Dust-covered']"
Consecutive ,back to back,"['Serial', 'Continuous', 'Sequential', 'Stringent', 'Habitual', 'Regular', 'Continuous flow', 'Ongoing', 'Persistent', 'Regularized', 'Sequence', 'Chain', 'Continuous process', 'Iterative', 'Sequential order', 'Habitual practice', 'Regularity', 'Continuous cycle', 'Repeating pattern', 'Consecutive days']"
Liable to sulking,moody,"['Grumpy', 'Cross', 'Peevish', 'Crossly', 'Cranky', 'Surly', 'Unhappy', 'Irritable', 'Sad', 'Gloomy', 'Low-spirited', 'Morose', 'Dowdy', 'Depressed', 'Desolate', 'Listless', 'Uncommunicative', 'Unenthusiastic', 'Unmotivated', 'Lackadaisical']"
Evergreen shrub ,oleander,"['Boxwood', 'Juniper', 'Laurel', 'Viburnum', 'Camellia', 'Holly', 'Yew', 'Arborvitae', 'Mountain pine', 'Gardenia', 'Rosemary', 'Eucalyptus', 'Quince', 'Boxwood hedge', 'Witch hazel', 'Privet', 'Lilac', 'Andromeda', 'Garden ivy', 'Cherry laurel']"
Wooster's valet,jeeves,"['Butler', 'Attendant', 'Chamberlain', 'Footman', 'Aide', 'Companion', 'Manager', 'Host', 'Servant', 'Courtier', 'Companion', 'Personal assistant', 'Household staff', 'Private secretary', 'Aide-de-camp', 'Manager', 'Secretary', 'Greeter', 'Host/Hostess', 'Professional caregiver']"
Sailor -- assessment ,rating,"['By addressing their weaknesses and developing their strengths, they can become even more valuable assets to their crews and the maritime industry as a whole.']"
Crackpot ,oddball,"['Puzzle solver', 'Crossword enthusiast', 'Wordplay aficionado', 'Code breaker', 'Brain teaser solver', 'Logic master', 'Wordsmith', 'Intellectual challenge solver', 'Puzzle junkie', 'Crosswords for fun', 'Wordplay lover', 'Code cracker', 'Puzzle master', 'Brain game enthusiast', 'Puzzle buff', 'Crosswords are fun', 'Wordplay is a hobby', 'Logic puzzles appeal to me', 'I enjoy solving puzzles', 'Puzzle solving is my hobby']"
Very short of money ,on ones uppers,"['Bankrupt', 'Insolvent', 'Strapped', 'Depleted', 'Empty-handed', 'Hard up', 'Penurious', 'Desperate', 'Scarce', 'Tight', 'Desperate', 'Lacking funds', 'Low on resources', 'Money woes', 'Financial trouble', 'Hard pressed', 'In the red', 'Lowball', 'Skint', 'Tightfisted']"
Gala ,carnival,"['Social gathering', 'Formal event', 'Banquet', 'Celebration', 'Party', 'Reception', 'Extravaganza', 'Festival', 'Masked ball', 'Cocktail party', 'Dinner party', 'Gathering of friends', 'Partygoers', 'Social mixer', 'Formal event planner', 'Host a gala', 'Gala attire', 'Red carpet event', 'Fundraising gala', 'Cultural gala']"
Make a speech ,orate,"[""It's about having something readily at hand, without significant barriers or delays."", 'From accessing healthcare when needed to securing essential supplies during emergencies, readily available options ensure that people can navigate challenges and thrive.', 'Online services and platforms offer immediate access to entertainment, education, and even essential services', 'It encompasses the abundance of natural resources, the accessibility of public spaces, and the presence of essential services in communities', 'By making things readily available, we empower people to make informed decisions, pursue their passions, and contribute meaningfully to society.', 'By ensuring accessibility and fostering a culture of abundance, we can empower individuals and create a more equitable and thriving world.']"
Relating to vision ,optic,"['Clear', 'Visible', 'Obvious', 'Apparent', 'Distinctive', 'Legible', 'Manifest', 'Prominent', 'Recognizable', 'Distinguishable', 'Accessible', 'Recognizable', 'Visible to the eye', 'Clear vision', 'Sharp', 'Focused', 'Well-defined', 'Distinctive features', 'Easy to see', 'Visual impairment (opposite of good vision)']"
