CLUE,ANS,OUTPUT
Prohibited,barred,"['Taboo', 'Forbidden', 'Restricted', 'Illicit', 'Underground', 'Proscribed', 'Illegal', 'Contraband', 'Banned', 'Unlawful', 'Restricted area', 'Off-limits', 'Confidential', 'Private', 'Classified', 'Sensitive', 'Prohibited substance', 'Controlled substance', 'Illegally obtained', 'Counterfeit']"
Creatures from another planet ,aliens,"['Xenomorphs', 'Drakes', 'Sphinxes', 'Ogres', 'Gremlins', 'Nibblers', 'Wurms', 'Space Squid', 'Yaks', 'Ferrets', 'Mystical Creatures', 'Star Creatures', 'Cosmic Beings', 'Extraterrestrials', 'Alpha Centaurians', 'Andromeda Orphans', 'Nebula Wanderers', 'Quantum Leaplings', 'Stellar Serpents', 'Cosmic Dancers']"
"Ciao, Pat, have some strange pudding ",tapioca,"['It is a popular dish in some cultures, but it is not for everyone']"
"Maxim, self-evident truth ",axiom,"['Obvious fact', 'Self-explanatory', 'Indisputable truth', 'Apparent', 'Plain to see', 'Straightforward', 'Easy to understand', 'Unambiguous', 'Manifest', 'Self-evident', 'Pathetic', 'Predictable', 'Common sense', 'Trivial', 'Elementary', 'Straightforward conclusion', 'Understandable', 'Clear', 'Transparent', 'Open and shut']"
Muslim law ,sharia,"[""Shari'a"", 'Islamic law', 'Islamic legal system', 'Religious law of Islam', 'Legal principles of Islam', 'Ethical guidelines based on Islamic beliefs', 'Islamic jurisprudence', 'Islamic legal interpretations', 'Traditions rooted in Islamic beliefs', 'Legal framework derived from Islamic teachings', 'Ethical and moral values in Islam', 'Islamic principles of justice', 'Laws based on Quran and Sunnah', 'Islamic rulings on various issues', 'Religious law governing Muslim practices', 'Islamic legal system of governance', 'Principles of Islamic law', 'Sources of Islamic law', 'Islamic law and society', 'Legal aspects of Islamic beliefs']"
Map ,chart,"['Topographical map', 'Physical map', 'Road map', 'City map', 'Satellite map', 'Ordnance survey map', 'Hiking map', 'Navigation map', 'Mapquest', 'Google Maps', 'Memory map', 'Concept map', 'Semantic map', 'Mental outline', 'Knowledge map', 'Mind map', 'Idea map', 'Hierarchical map', 'Relationship map', 'Connection map']"
Belgian city,liege,"['Antwerp', 'Brussels', 'Ghent', 'Liège', 'Namur', 'Louvain', 'Mechelen', 'Charleroi', 'Mons', 'Nivelles', 'Liège', 'Kortrijk', 'Verviers', 'Louvain-la-Neuve', 'Mol', 'Namur', 'Ostend', 'Liège', 'Louvain-le-Neuve', 'Liège']"
Sound reverberations ,echoes,"['Echo', 'Reverberation', 'Resonance', 'Rebound', 'Reflection', 'Vibration', 'Feedback loop', 'Wave interference', 'Standing waves', 'Auditory illusion', 'Sonic wave', 'Vibrational energy', 'Harmonic distortion', 'Doppler effect', 'Longitudinal wave', 'Transverse wave', 'Wave phenomenon', 'Audible waves', 'Vibration patterns', 'Noise cancellation']"
"Advised or instructed, like barrister ",briefed,"['Admonished', 'Instructed', 'Advised', 'Suggested', 'Directed', 'Informed', 'Guided', 'Admonitioned', 'Warned', 'Recommended', 'Counseled', 'Admonished', 'Instructed to do', 'Directed to', 'Advised on', 'Informed about', 'Guided through', 'Taught', 'Informed decision', 'Instructed by']"
"Instructions, commands",orders,"['Advise', 'Command', 'Direct', 'Instruct', 'Prompt', 'Mandate', 'Ordering', 'Tell', 'Admonition', 'Guideline', 'Recommendation', 'Suggestion', 'Stipulation', 'Warning', 'Plea', 'Dire', 'Commandment', 'Mandate', 'Prohibition', 'Direction']"
Irrational fears ,phobias,"['Agoraphobia', 'Claustrophobia', 'Arachnophobia', 'Mysophobia', 'Somatophobia', 'Autophobia', 'Heliophobia', 'Nyctophobia', 'Aerophobia', 'Agoraphobia symptoms', 'Fear of open spaces', 'Fear of enclosed spaces', 'Fear of spiders', 'Fear of germs or contamination', 'Fear of the body', 'Fear of oneself', 'Fear of heights', 'Fear of flying', 'Fear of darkness', 'Fear of enclosed spaces']"
