CLUE,ANS,OUTPUT
Combination ,union,"['Easy-to-reach cupboard', 'Quick snack', 'Fast food joint', 'Immediate gratification', 'On-demand service', 'Convenient grocromarket', 'Direct access to a buffet', 'High availability of gourmet meals', 'Instantaneous delivery for takeout', 'Ready-to-eat options in vending machines', 'Quick-serve restaurant', 'Automatic pet feeder (for left hungry pets)', 'Smart fridge inventory management', 'Portable meal solutions', 'Interactive nutrition tracking app', 'Food subscription box service', 'Instant noodle kits', 'Automated kitchen appliances (e.g., blenders, food processors)', 'Mobile ordering for restaurants', 'Smart grocery shopping carts']"
Degree document ,diploma,"['Affidavit', 'Attestation', 'Certificate', 'Declaration', 'Endorsement', 'Indemnity notice', 'Letter of attestation', 'Statut Written confirmation', 'Power of Attorney', 'Sworn statement', 'Witnessed document', 'Notarized affidavit', 'Oath certificate', 'Acknowledgment form', 'Substantive declaration', 'Authenticated copy', 'Certified document', 'Legal letter of attestation', 'Testimonial statement', 'Official endorsement']"
Cheeky ,insolent,"['Playful', 'Mischievous', 'Impudent', 'Sassy', 'Flippant', 'Disrespectful in a light-hearted manner', 'Teasingly bold', 'Ingenious (when referring to clever or original ideas)', 'Wittily cocky', 'Smirking', 'Cheeky remark', 'Impish behavior', 'Audacity with humor', 'Light-hearted provocativeness', 'Gallantly irreverent', 'Flirtatious banter (when appropriate)', 'Earnestly playful (in a harmless way)', 'Daring and cheeky attitude', 'Whimsical disregard for rules', 'Cheek-to-cheek challenge']"
Catty ,bitchy,"['Jealous', 'Envious', 'Petty', 'Narrow-minded', 'Mean-spirited', 'Sarcastic', 'Scornful', 'Malicious', 'Disdainful', ""Unkind to others' successes"", 'Bitter about a situation', 'Cutthroat (in competition)', 'Pettiness-focused', 'Snide remarks', ""Gloating over another's misfortune"", 'Haughty attitude towards others', 'Conceited behavior', 'Criticizing unnecessarily', 'Unsupportive (in a relationship or group setting)', 'Spiteful (intentionally causing distress to someone else)']"
Assumed name ,nom de guerre,"['John Doe', 'Jane Smith', 'The Invisible Man', 'Romeo Montague', 'Captain America', 'Sherlock Holmes', ""Scarlett O'Hara"", 'Huckleberry Finn', 'Jay Gatsby', 'Frodo Baggins']"
Large soft bread roll ,bap,"['Whole wheat bun', 'Baguette slice', 'Ciabatta piece', 'Pretzel chunk', 'Focaccia section', 'Sourdough disc', 'Rye roundel', 'Multigrain morsel', 'Challah cobble', 'Brioche ball', 'Panettone piece', 'Knot roll (French bread)', 'Challah chunk', 'Pumpernickel sliver', 'English muffin portion', 'Bagel bite', 'Naan nub', 'Scone segment', 'Brioche brick']"
Gained knowledge or skill ,learnt,"['Acquired proficiency', 'Learned competence', 'Mastered ability', 'Developed expertise', 'Obtained wisdom', 'Gained understanding', 'Enhanced skills', 'Cultivated knowledge', 'Grasped concept', 'Achieved comprehension', 'The difficulty level should be moderate, and the test must contain five multiple-choice questions, five fill-in-the-blank sentences, five true or false statements about common grammatical rules, five matching pairs exercises (sentences with a missing component that needs to be matched with its correct counterpart), and nine short answer questions requiring brief explanations of the grammar rule in use.', 'Which sentence correctly uses a semicolon?  ', ' ', ' ', ' ', ' ', 'Identify the part of speech for the word in bold: The book quickly became a bestseller', 'True or False: In English, an adverb can never directly follow another adverb', 'Match the following sentence with its missing component: ""She will travel to France ___.""  ', ' ', ' ', 'Choose the correct pronoun for the blank in this sentence: The children asked their father if they could go to the park, but he said that __ would have to finish homework first', 'True or False: A compound subject is always followed by a plural verb form', 'Fill in the blank with the appropriate relative pronoun: The student _____ won the science fair was awarded a scholarship', 'Select the option that best corrects the punctuation error in this sentence: ""We don\'t want to miss out on the fun, but we also need to make sure it\'s safe.""  ', ""True or False: The use of 'who' and 'whom' is always interchangeable in sentences"", 'Identify which word should be used for this sentence: ""He/She/It _______ a great teacher to all students.""  ', 'Choose the correct form of the verb to complete the sentence: Every morning, she (runs/run) five miles before breakfast', 'True or False: Double negatives are used in standard English grammar', 'Select the option that best completes the sentence for proper noun capitalization: ""I visited the Eiffel tower during my trip to paris.""  ', 'Which is a correct usage of an apostrophe?  ', ' ', ' ', ' ', 'True or False: ""Its"" and ""it\'s"" are always interchangeable', 'Fill in the blank with the correct verb tense: By this time next week, I _____ (finish/have finished) my thesis on linguistics', 'Choose the best sentence to complete the thought: ""Although she was not ready for the test, her thorough preparation meant that it would be ________.""  ', 'True or False: In English, adjectives typically come before nouns they modify', ""Identify which word best fits in the sentence: The committee's decision was unanimous; all members __ (agreed/agrees) on the issue at hand"", 'Match the following sentences with their correct punctuation marks:  ']"
Cut (meat) ,carve,"['Slicing', 'Dicing', 'Mincing', 'Trimming', 'Carving', 'Precision cutting', 'Butchery technique', 'Kitchen knife work', 'Meat portioning', 'Chopsticks (for delicate cuts)', 'Cleaver use', 'Filleting', 'Boning', 'Deboning', 'Thin slicing', 'Tenderizing', 'Scalding', 'Grading', 'Meat cutting guide', 'Butchery skills']"
Spoil ,mar,"['Rotten', 'Decaying', 'Fermented', 'Putrid', 'Rancid', 'Spoiled goods', 'Wilted', 'Mushy (referring to food)', 'Off-flavor', 'Overripe', 'Bacterially contaminated', 'Spoilage bacteria', 'Fungal infestation', 'Moldy', 'Unpalatable', 'Deteriorating condition', 'Hastening decay', 'Oxidized (in the context of food)', 'Bitter taste due to spoilage', 'Foul odor (indicative of spoilage)']"
Heal (anag) -- girl ,leah,"[""Nurse girl's wound"", 'Care for sick girlfriend', 'Tend to injured girl', ""Assist in healing a girl's injury"", 'Comfort and nurse a girl back to health', 'Heal the scraped knees of a young girl', 'Treat a girl with medicine', 'Look after a girl during recovery from illness', 'Administer first aid to a girl', ""Support a girl's recuperation"", ""Mend a girl's broken spirit (metaphorically)"", 'Guide a girl towards well-being', 'Recover with the help of nursemaid for a girl', 'Aid in restoring health to a child', ""Watch over and heal a girl's sickness"", ""Attend to a girl's emotional or mental recovery"", 'Provide care that helps a young girl heal', 'Support a girl through her illness', 'Nursemaid for a girl in pain', 'Help a girl recover from an ailment']"
