CLUE,ANS,OUTPUT
Base -- in globe (anag) ,ignoble,"['Globbase', 'Spheroid', 'Orbicule', 'Globiform', 'Balloonbase', 'Domeballast', 'Bubbleglob', 'Globopeak', ""Spherosphere (as in the earth's sphere)"", 'Capsulumglobe', 'Ballonglobule', 'Orbiculemound', 'Globocapsulet', 'Spheroidbase', 'Balloonhead (as in the top of a sphere)', 'Capsulumballast', 'Globopeak', 'Bubbledomesphere', 'Domeglobeform', 'Orbiculetop']"
(Ship) tipped over for cleaning ,careened,"['Scrubbed', 'Washed', 'Decked', 'Swabbed', 'Brushed', 'Hosed down', 'Rinsed', 'Purged (cleaned of dirt)', 'Sponged off', 'Soap and water treatment', 'Detergent used', 'Water jet cleaning', 'Steam cleaned', 'Pressure washed', 'Bleached', 'Disinfected', ""Polished (if referring to the deck's appearance)"", 'Muck raked', 'Degreased', 'Sandblasted']"
Hurry up!,step on it,"['Rush', 'Hasten', 'Speed up', 'Quickly', 'Sprint', 'Fast track', 'Accelerate', 'Expeditiously', 'Pronto (informal)', 'Swiftly', 'Gallop (if referring to speeding things along like a horse)', 'Scurry', 'Hustle', 'Bolt (as in bolt away or hurry off)', 'Propel', 'Advance', 'Expedite', 'Fly (verb, as in do something quickly)', 'Dart (move swiftly and suddenly)', 'Zip (informal for moving fast)']"
Pass among snakes ,asps,"[""Here's an extensive list:"", 'Sneaky', 'Stealthy', 'Covert', 'Secretive', 'Clandestine', 'Undercover', 'Inconspicuous', 'Discreet', 'Surreptitious', 'Deceptively', 'Treacherous (can relate to the metaphor of betrayal)', 'Subterfuge', 'Unseen', 'Undercover operation', 'Inscrutable (hard to read intentions, like snakes can be hard to predict)', ""Backstabbing (literally or figuratively passing among 'snakes')"", 'Conniving', 'Deceitful', 'Shrewd', 'Machiavellian']"
Deploy ,use,"['Dispatch', 'Station', 'Place in action', 'Implement', 'Commission', 'Allocate', 'Assign', 'Distribute', 'Deployment', 'Launch', 'Set forth', 'Position', 'Establish', 'Post (in a military context)', 'Operationalize', 'Activate', 'Field (as in to field something, such as a team)', 'Roll out', 'Deployment order', 'Utilization']"
Cuts off,lops,"['Here are 20 word options for ""Readily Available"":', 'Readymade', 'Disposable', 'Immediate (again) – because it can fit multiple grids and contexts', 'Promptly accessible', 'On-site', 'At hand', 'Instant', 'Quick service', 'In stock', 'Ready to go', 'Handy (duplicate, but a valid option depending on grid)', 'Easy pickings', 'Straightforward (as in no complications or barriers)', 'Nearby', 'Within reach', 'Promptly obtainable (again because it can fit multiple grids and contexts)', 'Quick turnaround', 'Pronto (slang for ""quick"" or ""fast"")', 'At-the-ready', 'Accessible (duplicate, but valid if the grid requires another word with similar meaning)', 'Right away', 'Famished (as before)', 'Starving (as before)', 'Empty stomach (a different variation of empty belly)', 'Ravenous', 'Unfed (repeated, but could be valid for a different grid or context)', 'Under-nourished', 'Foodless', 'Emaciated', 'Appetite unfulfilled', 'Malnutrition (as in the state of being undernourished)', 'Sparingly fed', 'Scarcity (related to lack but not a direct substitute for hunger)', 'Unsatisfied appetite', 'Substandard diet', 'Inadequate nourishment', 'Hunger pangs', 'Barely fed', 'Scanty meal', ""Fasting (intentional fasting wouldn't fit here, but unintended)"", 'Food deprivation', 'Truncates', 'Severed', 'Abbreviated', 'Ends', 'Shortened', 'Curtailed', 'Reduced (as in lessening or diminishing)', 'Clipped', 'Concluded', 'Ceases', 'Sheared off', 'Interrupted (not exact fit, but related to stopping something prematurely)', 'Snapped (again, not precise for cut-off in the traditional sense, but can imply severance)', 'Clipped (duplicate due to its relevance)', 'Discontinued (as in ceasing operation or supply)', 'Exhausted (implying depletion of something that could metaphrenically ""cut off"")', 'Halts', 'Finished (could imply cessation or end, thus a cut-off)', 'Disconnected (as in ending the connection to something else)', 'Denied (while not physical cutting off, can be used metaphorically for denying access or opportunity).']"
Not in keeping with accepted standards ,untoward,"['Substandard', 'Inferior', 'Nonconforming', 'Unacceptable', 'Unorthodox', 'Deviant', 'Divergent', 'Improper', 'Blemished', 'Faulty', 'Deficient', 'Low-quality', 'Below par', 'Unsatisfactory', 'Inadequate', 'Poor standard', 'Nonstandard', 'Misaligned', 'Erroneous', 'Reprobate (not fitting the context as well)']"
"Norma, say",opera,"['Born on June 1, 1926, in Los Angeles, California, she became one of the most iconic figures in Hollywood during her short life']"
Game played with a netted stick,lacrosse,"['The game involves players hitting a ball with their feet, using a large netted implement known as a kicker']"
Support; long pillow ,bolster,"['Fluffy', 'Plush', 'Cushioned', 'Soft', 'Padded', 'Lumpy', 'Squishy', 'Lofty', 'Bulky', 'Voluminous', 'Sturdy', 'Thickly stuffed', 'Plump', 'Extravagant (in a humorous or exaggerated sense for pillow)', 'Cushiony', 'Hefty', 'Downy', 'Pillowy', 'Fluffed-up', 'Loftily stuffed']"
