CLUE,ANS,OUTPUT
1940s' jazz characterised by virtuosity ,bebop,"['Unclear', 'Vague', 'Ambiguous', 'Undefined', 'Unspecified', 'Confusing', 'Obscure', 'Hard to understand', 'Difficult to pin down', 'Indefinite', 'Unspecific', 'Lacking clarity', 'Inconsistent', 'Contradictory', 'Enigmatic', 'Mysterious', 'Puzzling', 'Perplexing', 'Baffling', 'Mind-boggling']"
Causing (someone) to lose hope,demoralising,"['Undefined', 'Unclear', 'Ambiguous', 'Unspecified', 'Uncertain', 'Unidentified', 'Unknown quantity', 'Indeterminate', 'Unresolved', 'Inconclusive', 'Unfinished', 'Unsettled', 'Unconfirmed', 'Unverified', 'Unestablished', 'Unsupported', 'Unsubstantiated', 'Uncorroborated', 'Undocumented', 'Unrecorded']"
Walking out ,going steady,"['Vacant', 'Blank', 'Empty', 'Null', 'Zero', 'Nada', 'Zilch', 'Nihil', 'Nonexistent', 'Non-existent', 'Unfilled', 'Unoccupied', 'Vacuous', 'Hollow', 'Insubstantial', 'Lacking', 'Minimal', 'Negligible', 'Nil', 'Null and void']"
Disclose or uncover ,reveal,"['Undefined', 'Unspecified', 'Unknown', 'Unclear', 'Ambiguous', 'Vague', 'Open-ended', 'Unsettled', 'Unresolved', 'Uncertain', 'Mysterious', 'Enigmatic', 'Puzzling', 'Perplexing', 'Inscrutable', 'Obscure', 'Unintelligible', 'Impenetrable', 'Elusive', 'Misunderstood']"
Accuse with a crime (US) ,indict,"['Decision', 'Definition', 'Determination', 'Direction', 'Explanation', 'Instruction', 'Justification', 'Meaning', 'Outline', 'Plan', 'Purpose', 'Reason', 'Ruling', 'Standard', 'Statement', 'Summary', 'Understanding', 'Viewpoint', 'Way', 'Word']"
Scintillate ,sparkle,"['Lacking sustenance', 'Deprived of essential nutrients', 'Inadequate nourishment', 'Devoid of vital vitamins and minerals', 'Hunger pangs unrelieved', 'Empty belly aching', 'Malnourished body', 'Vitamin deficiencies unaddressed', 'Unfulfilled hunger cravings', 'Food scarcity', 'Starvation looming', 'Undernourishment ailments', 'Insufficient sustenance', 'Poor dietary habits', 'Neglected nutritional needs', 'Unhealthy eating patterns', 'Lack of essential micronutrients', 'Weakened immune system (due to malnutrition)', 'Stunted growth and development (in children)', 'Premature aging (due to prolonged malnutrition)']"
Brawl (colloq.) ,punch-up,"['Deprivation', 'Lack', 'Want', 'Poverty', 'Scarcity', 'Deficiency', 'Insufficiency', 'Shortage', 'Famine', 'Drought', 'Barrenness', 'Desert', 'Aridity', 'Dryness', 'Thirst', 'Parched', 'Dry spell', 'Draught (British spelling)', 'Waterless', 'Drought-stricken']"
Peak ,summit,"['Lacking sustenance', 'Depleted of nutrients', 'Drained of energy', 'Faint from hunger', 'Weakened by poverty', 'Malnutritioned', 'Hunger pangs', 'Insufficient resources', 'Suffering from starvation', 'Undernourished body', 'Food desert', 'Poverty-stricken belly', 'Hunger strike (when involuntary)', 'Stomach growling', 'Body emaciated from lack of food', 'Hunger-induced headaches', 'Inadequate nourishment', 'Starving children', 'Famine-ridden lands', 'Empty bellies in empty stomachs']"
A knotted mess,tangle,"['Deprivation', 'Inadequacy', 'Lack', 'Paucity', 'Scarcity', 'Shortage', 'Want', 'Need', 'Deficiency', 'Depletion', 'Emptiness', 'Famine', 'Insufficiency', 'Poverty', 'Squalor', 'Starvation', 'Subsistence', 'Unfulfilled need', 'Want of resources', 'Yearning (for something that is not available)']"
Nothing ,zero,"['Definable', 'Clear-cut', 'Spoken language', 'Unambiguous', 'Precise', 'Articulated', 'Elucidated', 'Explicit', 'Lucid', 'Unmistakable', 'Conspicuous', 'Distinct', 'Enunciated', 'Explained', 'Illustrative', 'Perspicuous', 'Plainspoken', 'Reasoned', 'Self-explanatory', 'Unambiguous']"
