CLUE,ANS,OUTPUT
Japanese fighter ,ninja,[]
"Linchpin, principle support ",mainstay,"['Therefore, the following 20 words match the clue:', 'Abundant', 'Accessible', 'Convenient', 'Easy', 'Handily', 'Immediate', 'Conveniently', 'Promptly', 'Instantly', 'Straightforward', 'readily', 'readily available', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Canopy ,awning,"['Therefore, the 20 words matching the clue are:', 'Canopy', 'Shelter', 'Protection', 'Covering', 'Shade', 'Shelter from the sun', 'Canopy effect', 'Canopy view', 'Canopy walkway', 'Canopy park', 'Canopy of trees', 'Canopy of buildings', 'Canopy of the sea', 'Canopy of a tree', 'Canopy of a river', 'Canopy of a stream', 'Canopy of a lake', 'Canopy of a city', 'Canopy of a town', 'Canopy of a village']"
Residue ,remainder,"['Here is the list you requested:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Always available']"
Soft French cheese ,brie,[]
Something similar to something else ,analogue,"['Accessible', 'At hand', 'Convenient', 'Easy to find', 'Immediate', 'Instantly available', 'On hand', 'Ready at hand', 'Within reach', 'Promptly available', 'Quick-fetching', 'Conveniently available', 'Ready at any moment', 'Directly available', 'Instantly attainable', 'Abundant', 'Ample', 'Available in sufficient quantity', 'At the ready', 'Ready to use']"
Claw ,talon,[]
Put a new surface on ,reface,[]
Bite and grind food in the mouth,chew,"['Hungry', 'Hungry', 'Starving', 'Hungry', 'Empty stomach', 'Hunger', 'Hunger pangs', 'Hunger relief', 'Hunger-stricken', 'Hunger-filled', 'Hunger-driven', 'Hunger pangs', 'Hunger cycle', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Staggered ,reeled,[]
Textile fibre,flax,"['Therefore, the 20 words listed below match the clue:', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'Immediate', 'Instantly obtainable', 'Convenient', 'Quick-fetching', 'Directly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Spicy pepper sauce ,tabasco,[]
