CLUE,ANS,OUTPUT
Large waterbird ,goose,"['Pelican', 'Cormorant', 'Heron', 'Egrets', 'Ibises', 'Flamingos', 'Swans', 'Geese', 'Ducks', 'Coots', 'Otters (related to water, although not a bird)', 'Terns', 'Gulls', 'Turtles (can live in or near water)', 'Frogs (can live in or near water)', 'Salamanders (can live in or near water)', 'Lizards (some species can live in or near water)', 'Snakes (some species can live in or near water)', 'Fish (obviously, as they are in the water!)', 'Octopuses (can live in or near water, although not a bird)']"
Small boy or crab? ,nipper,"['Boy', 'Crab', 'Kid', 'Toddler', 'Mite']"
Absorptive process ,osmosis,"['Assimilation', 'Digestion', 'Absorption', 'Uptake', 'Ingestion', 'Incorporation', 'Absorptive capacity', 'Absorbance', 'Absorption rate', 'Uptake efficiency', 'Nutrient absorption', 'Membrane transport', 'Endocytosis (related to absorption)', 'Exocytosis (related to absorption)', 'Cellular uptake', 'Bioavailability', 'Metabolism', 'Metabotropic receptor binding', 'Receptor internalization', 'Receptor degradation']"
Fight; waste ,scrap,"['Battle', 'Struggle', 'Combat', 'Clash', 'Duel']"
Emulate ,rival,"['Mimic', 'Imitate', 'Copy', 'Adopt', 'Replicate', 'Reproduce', 'Enact', 'Act out', 'Portray', 'Impersonate', 'Take on', 'Put on a show', 'Stage a performance', 'Don a disguise', 'Assume a role', 'Dress up as', 'Play a part', 'Enact a scene', 'Mime a character', 'Pretend to be']"
Weapon using fire ,flame-thrower,"['Gun', 'Rifle', 'Shotgun', 'Pistol', 'Revolver', 'Bow and arrow', 'Crossbow', 'Sword (in some fire-based weapons)', 'Lance (in some historical contexts)', 'Javelin (in some ancient civilizations)', 'Dagger (in some close combat situations)', 'Spear (in some prehistoric societies)', 'Axe (in some fire-based weapons)', 'Hammer (in some fire-based weapons)', 'Flamethrower', 'Rocket launcher', 'Missile (in some modern military contexts)', 'Grenade launcher', 'Smoke grenade launcher', 'Flamethrower (a more specific type of weapon using fire)']"
Ending of a series or sequence,omega,"['Conclusion', 'Finality', 'Terminus', 'Close', 'Finish', 'End', 'Summary', 'Recap', 'Resolution', 'Coda', 'Denouement', 'Epilogue', 'Aftermath', 'Fallout', 'Legacy', 'Impact', 'Outcome', 'Result', 'Consequences', 'Endgame']"
Dawn to dusk ,daytime,"['Daybreak', 'Sunrise', 'Morning', 'Noon', 'Afternoon', 'Dusk', 'Evening', 'Nightfall', 'Early hours', 'Late afternoon (can be used interchangeably with ""afternoon"")', 'Twilight', 'Golden hour (photography-related term)', 'Blue hour (related to astronomical events, not lighting)', 'First light', 'Last light', 'End of day', ""Dawn's descent (poetic or metaphorical usage)"", ""Sunset's approach (similar to above)"", ""Evening's approach (more general and straightforward term)"", ""Night's approach (related to time of day, but more atmospheric and poetic)""]"
Showing lack of skill in handling delicate situations ,tactless,"['Clumsy', 'Fumbling', 'Bungling', 'Inexperienced', 'Unskilled', 'Awkward', 'Uncoordinated', 'Careless', 'Ham-fisted', 'Bumbling', 'Inept', 'Missteps', 'Slipshod', 'Flailing', 'Unsure footing', 'Stumbling blocks', 'Blunders', 'Mishaps', 'Faux pas', 'Gaffes']"
Weapon releasing a jet of burning liquid,flame-thrower,"['Flamethrower', 'Incendiary device', 'Molotov cocktail', 'Fireball launcher', 'Liquid fire projector', 'Burning fluid cannon', 'Jet of flame thrower', 'Combustible spray gun', 'Blaze blaster', 'Inferno launcher', 'Flame emitter', 'Torch cannon', 'Heat beam shooter', 'Melt-down weapon', 'Liquid flame rifle', 'Fiery discharge gun', 'Burning spray launcher', 'Flamethrower weapon', 'Fire jet shooter', 'Incendiary missile']"
