CLUE,ANS,OUTPUT
Flowerless plants with feathery green leaves  ,ferns,"['Fern', 'Bamboo', 'Maidenhair fern', ""Bird's nest fern"", 'Tassel fern', 'Maiden lace fern', 'Polypodium fern', 'Feather fern', 'Button fern', 'Kangaroo fern', 'Brake fern', 'Polypodiopsis', 'Resurrection fern', ""Bird's foot fern"", 'Climbing fern', 'Wood fern', 'Royal fern', 'Sensitive fern', 'Lace fern', 'Polypodium']"
Rational motive ,reason,"['Self-preservation', 'Personal growth', 'Pursuit of happiness', 'Desire for improvement', 'Ethical considerations', 'Duty to others', 'Social responsibility', 'Financial gain', 'Recognition and praise', 'Curiosity', 'Exploration and discovery', 'Love and compassion', 'Religious beliefs', 'Personal values', 'Political motivations', 'Cultural expectations', 'Social expectations', 'Duty to society', 'Personal satisfaction', 'Fulfillment of purpose']"
Fills person with opinions or feelings ,imbues,"['Enthusiastic', 'Passionate', 'Energetic', 'Opinionated', 'Strong-willed', 'Determined', 'Focused', 'Engaged', 'Inspired', 'Inspired by a cause', 'Opinionated individual', 'Strong feelings', 'Emotional', 'Full of energy', 'Lively', 'Animated', 'Vibrant', 'Opinionated leader', 'Energetic personality', 'Passionate advocate']"
Modifier of a noun ,adjective,"['Ancient', 'Historic', 'Old', 'Vintage', 'Classic', 'Traditional', 'Established', 'Cultural', 'Ancient Greek', 'Colonial', 'Gothic', 'Baroque', 'Renaissance', 'Medieval', 'Victorian', 'Modern', 'Contemporary', 'New', 'Fresh', 'Latest']"
Sit Cyril down - he's a songwriter ,lyricist,"['Compose tunes', 'Write lyrics', 'Create melodies', 'Pen songs', 'Craft tunes', 'Develop musical pieces', 'Produce music', 'Generate tunes', 'Inspiration for songs', 'Musical creator', 'Songwriter at work', 'Penning a tune', 'Creating musical stories', 'Writing melodies', 'Developing musical ideas', 'Transforming thoughts into music', 'Crafting musical narratives', 'Writing songs for the soul', 'Inspiration strikes', ""Songwriter's block overcome""]"
Embryo's outermost layer of cells ,ectoderm,"['Epidermis', 'Cell wall', 'Chorion', 'Blastoderm', 'Amniotic membrane', 'Perichorion', 'Outer layer', 'Protective covering', 'Epithelial layer', 'Epiblast', 'Outer cell layer', 'Germ layer', 'Protective barrier', 'Outer envelope', 'Embryonic skin', 'Surface layer', 'Protective covering of embryo', 'Outer layer of fetus', 'Epiblastic layer', 'Primary layer']"
Next to ,beside,"['Companion', 'Partner', 'Associate', 'Friend', 'Cohort', 'Partner in crime', 'Teammate', 'Companion animal', 'Partner in business', 'Close friend', 'Intimate partner', 'Family member', 'Co-worker', 'Neighbor', 'Roommate', 'Partner in a cause', 'Supporter', 'Advocate', 'Confidant', 'Love interest']"
Country and bird ,turkey,"['Chicken coop', 'Farmland', 'Poultry farm', 'Roost', 'Countryside', 'Henhouse', 'Barnyard', 'Hatchery', 'Farm', 'Country landscape', 'Agricultural land', 'Rural setting', 'Bird sanctuary', 'Poultry industry', 'Backyard farm', 'Country dwelling', 'Barnyard animals', 'Farm equipment', 'Country living', 'Agribusiness']"
Lofty - thin (of air) ,rarefied,"['Tenuous', 'Fragile', 'Light', 'Rare', 'Thinly spread', 'Sparse', 'Airy', 'Gossamer', 'Impermanent', 'Fleeting', 'Delicate', 'Susceptible to collapse', 'Fragile balance', 'Easily blown away', 'Weightless', 'Airy texture', 'Hollow', 'Thinly populated', 'Scarcely believable', 'Meteoric']"
Answerable ,liable,"['Responsive', 'Obedient', 'Attentive', 'Cooperative', 'Eager', 'Willing', 'Ready', 'Prepared', 'Susceptible', 'Compliant', 'Observant', 'Aware', 'Attentive to', 'Responsive to', 'Ready and able', 'Eager to please', 'Willing to participate', 'Ready to learn', 'Responsive to direction', 'Answerable to']"
