CLUE,ANS,OUTPUT
Punctuation mark,full stop,"['Comma', 'Period', 'Question mark', 'Exclamation point', 'Colon', 'Semi-colon', 'Em dash', 'Apostrophe', 'Parenthesis', 'Quotation mark', 'Dash', 'Bracket', 'Asterisk', 'Hyphen', 'Colon', 'Pause', 'Circumflex', 'Apostrophe', 'Question mark', 'Exclamation point']"
Short period of wintry weather ,cold snap,"['Frost', 'Flurries', 'Hail', 'Icicles', 'Ice pellets', 'Blizzard', 'Arctic', 'Snowy', 'Sniff', 'Snowflake', 'Blizzard', 'Arctic', 'Frostbite', 'Icy', 'Snowman', 'Snowman', 'Frost', 'Snowstorm', 'Flurries', 'Icy']"
See 19,plug,"['Nineteen', 'Nineteenpins', 'Nineteen-dollar bill', 'Nineteen-foot ladder', 'Nineteen-letter word', 'Nineteen-pin eyeglasses', 'Nineteen-pin tapestry', 'Nineteen-sided die', 'Nineteen-sided coin', 'Nineteen-yard chain', 'Nineteen-letter word', 'Nineteen-digit phone number', 'Nineteen-inch television', 'Nineteen-foot-long ladder', 'Nineteen-dollar bill', 'Nineteen-pin badge', 'Nineteen-letter acronym', 'Nineteen-ounce weight', 'Nineteen-year-old', 'Nineteen-pin light fixture']"
Change form ,mutate,"['Adapt', 'Change', 'Change the way', 'Change for', 'Convert', 'Diverge', 'Evolve', 'Form', 'Gradual', 'Improvise', 'Modify', 'Normalize', 'Perturbate', 'Redesign', 'Transform', 'Vary', 'Weaken', 'Wither', 'Abolish', 'Adapt']"
Become accustomed to new situation ,orientate,"['Adapt', 'Adjust', 'Assimilate', 'Become', 'Edict', 'Embrace', 'Embrace', 'Grasp', 'Integrate', 'Learn', 'Modify', 'Adapt', 'Normalize', 'Stabilize', 'Thrive', 'Adjust', 'Adapt', 'Evolve', 'Implement', 'Modify']"
"Wiped out, deleted ",erased,"['Erase', 'Obliterate', 'Annihilate', 'Purge', 'Eradicate', 'Eliminate', 'Obliterate', 'Purge', 'Erase', 'Obliterate', 'Annihilate', 'Wipe out', 'Delete', 'Scrap', 'Purge', 'Erase', 'Obliterated', 'Eliminate', 'Purge', 'Wipe out']"
Taut ,tight,"['Bait', 'Braid', 'Crust', 'Gauge', 'Hat', 'Hull', 'Ink', 'Leaf', 'Nectar', 'Oat', 'Pane', 'Quay', 'Raft', 'Sage', 'Sail', 'Scent', 'Tent', 'Vault', 'Wreath', 'Yard']"
Side normally on view ,obverse,"['Window', 'Frame', 'Doorway', 'Balcony', 'Porch', 'Gate', 'Siding', 'Curtain', 'Blind', 'Shade', 'Viewport', 'Balcony', 'Porch', 'Gazebo', 'Terrace', 'Patio', 'Roof terrace', 'Balcony', 'Porch', 'Outdoor living space']"
"An opponent - opposed to party policy, etc ",anti,"['Adversary', 'Countermand', 'Dissenter', 'Faction', 'Factional', 'Lobbyist', 'Mentor', 'Opposer', 'Rival', 'Pamphlet', 'Pamphlet', 'Pamphlet', 'Pamphlet', 'Rhetorician', 'Strategist', 'Tactics', 'Virtue signaler', 'Virtue signaler', 'Advocator', 'Crusader']"
Troubles ,difficulties,"['Calamity', 'Catastrophe', 'Chaos', 'Disorder', 'Frustration', 'Glitch', 'Glitch', 'Mayhem', 'Mishap', 'Nightmare', 'Obstacle', 'Quandary', 'Sprig', 'Glitch', 'Tribulation', 'Tumult', 'Vexation', 'Vexation', 'Whimper', 'Woebegone']"
In this place ,here,"['Room', 'House', 'Apartment', 'Cottage', 'Cabin', 'Shelter', 'Lodge', 'Retreat', 'Retreat', 'Sanctuary', 'Monastery', 'Temple', 'Church', 'Mosque', 'Cathedral', 'Synagogue', 'Place of worship', 'Locality', 'Location', 'Spot']"
Pack ,stow,"['Bag', 'Bundle', 'Box', 'Boxed', 'Chest', 'Compartment', 'Container', 'Crate', 'Pouch', 'Sack', 'Satchel', 'Suitcase', 'Tote', 'Trunk', 'Umbrella', 'Baglet', 'Pouchlet', 'Sling', 'Backpack', 'Pack']"
Jerk of a gun when it's fired ,recoil,[]
Lacking forcefulness ,pathetic,"['Unforceful', 'Subdued', 'Meek', 'Avolition', 'Whimpering', 'Weak', 'Cowardly', 'Passive', 'Lackadaisical', 'Weakling', 'Indolent', 'Dull', 'Languid', 'Ineffectual', 'Lackadaisical', 'Submissive', 'Meek', 'Cowardly', 'Languishing', 'Dull']"
Loose dress or blouse,smock,"['Blouse', 'Dress', 'Casual dress', 'Maxi dress', 'Sundress', 'Shift dress', 'Gown', 'Robe', 'Skirt', 'Evening dress', 'Dress shirt', 'Shirt', 'Blouse', 'Cami dress', 'Pajama dress', 'Sundress', 'Robe', 'Jumpsuit', 'Maxi skirt', 'Dressy blouse']"
An official decree from Russia ,ukase,"['Decree', 'Ordinance', 'Statute', 'Resolution', 'Circular', 'Protocol', 'Decreement', 'Proclamation', 'Mandate', 'Ordinance', 'Resolution', 'Statute', 'Decree', 'Circular', 'Protocol', 'Decreement', 'Proclamation', 'Mandate', 'Instruction', 'Order']"
Fruit of a rose ,hip,"['Rose', 'Cherry', 'Peach', 'Plum', 'Strawberry', 'Blueberry', 'Grape', 'Apple', 'Orange', 'Lemon', 'Raspberry', 'Blueberry', 'Cherry', 'Grape', 'Strawberry', 'Apple', 'Peach', 'Plum', 'Cherry', 'Rose']"
Happening ,event,"['Occur', 'Happen', 'Happening', 'Occurring', 'Occurs', 'Happen', 'Occurring', 'Happening', 'Happens', 'Happening', 'Occurred', 'Happened', 'Happening', 'Occurred', 'Happening', 'Occurs', 'Happens', 'Happening', 'Occurrence', 'Happening']"
Plot outline ,scenario,"['Agenda', 'Character sketch', 'Character arc', 'Conflict', 'Cliffhanger', 'Character development', 'Dialogue', 'Exposition', 'Foreshadowing', 'Goal', 'Introduction', 'Narrative', 'Outline', 'Premise', 'Plot summary', 'Storyboard', 'Synopsis', 'Timeline', 'Thesis statement', 'Worldbuilding']"
Pigs' feet,trotters,"['Hoofs', 'Paws', 'Toes', 'Claws', 'Feet', 'Shinbones', 'Bones', 'Nails', 'Toes', 'Feet', ""Swine's feet"", ""Pig's feet"", ""Swine's toes"", ""Piglet's feet"", ""Piglet's paws"", ""Piglet's hoofs"", ""Pig's foot"", ""Pig's paws"", ""Pig's feet"", ""Piglet's toes""]"
Travel warrant (of the Beatles),ticket to ride,[]
