CLUE,ANS,OUTPUT
Places to rear the young?,nests,"['On tap"" does not match the given clue']"
Lockjaw ,tetanus,[]
Drug lags (anag.),sluggard,"['The words that match this pattern are:', 'Hungry', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Arab or Muslim at time of the Crusades ,saracen,[]
Floor-covering ,carpet,[]
Power and prestige ,influence,[]
Don't hold on,let go,"['Convenient', 'Promptly', 'Up-to-date', 'Timely', 'Conveniently', 'Ready', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Old pair ,twain,[]
Having no intelligible meaning ,nonsense,"['Therefore, I cannot generate the requested list.']"
Miracle (anag) ,reclaim,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
English port ,dover,"['At-hand', 'Convenient', 'Easy', 'Ample', 'Plenty', 'Ready', 'Ready to use', 'Available', 'Obtainable', 'Available', 'Accessible', 'At ease', 'Within reach', 'Ready at any time', 'Timely', 'Prompt', 'Quick', 'Immediate', 'Straightforward', 'Instantly']"
"Sanctuary, asylum ",refuge,[]
Intense anger,fury,[]
Milled around ,thronged,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Sailors' dance ,hornpipe,[]
Unwelcome intrusion ,invasion,[]
Crossbred ,hybrid,[]
State of bliss ,nirvana,[]
Enthusiastically ,eagerly,[]
They're on the roof for reception ,aerials,"['The pattern is a list of words that are related to hunger.', 'Hungry', 'Hunger', 'Hungry stomach', 'Hunger relief', 'Hunger-free', 'Hunger-stricken', 'Hunger pangs', 'Hungry children', 'Hunger-related', 'Hungry world', 'Hunger-stricken community', 'Hunger-related diseases', 'Hunger-related symptoms', 'Hunger-related treatments', 'Hunger-related charities', 'Hunger-related issues', 'Hunger-related awareness', 'Hunger-related research', 'Hunger-related initiatives', 'Hunger-related solutions']"
She-goat (anag) ,hostage,[]
Church spire ,steeple,[]
Depressed ,blue,[]
"Set free, discharged ",re-leased,"['Convenient', 'Abundant', 'Available', 'At-hand', 'Obtainable', 'Ready', 'Handy', 'Quickly', 'Immediate', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Unit of current ,amp,"['Abundant', 'Convenient', 'Easily obtainable', 'Immediate', 'Convenient', 'readily available', 'readily accessible', 'readily attainable', 'available at short notice', 'instant', 'convenient', 'readily available', 'within reach', 'available at short notice', 'up-to-the-minute', 'promptly available', 'quick-fetching', 'straightforward to obtain', 'directly obtainable', 'instantaneously accessible']"
Place to purchase illicit goods ,black market,[]
"Talked wildly, raved ",ranted,[]
"Bored, finding life tedious ",fed up,"[""Here's a list of 20 words that match the clue:"", 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Get better or get back ,re-cover,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Exhaust ,use up,[]
"Old German kingdom, capital Berlin ",prussia,[]
Warlike Hunnish king ,attila,[]
Hybridisation ,crossbreeding,[]
Woodland plant ,bluebell,[]
Commonplace ,banal,"['readily', 'obtainable', 'readily', 'instantly', 'conveniently', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Apply oneself to hard work ,knuckle down,[]
Skill in a particular field ,prowess,[]
Strong miniature whirlwind ,dust devil,"['Convenient', 'Conveniently', 'Easily', 'Instantaneously', 'Promptly', 'Instantly', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently', 'Conveniently']"
Forswear ,abjure,[]
Cited (anag) - proclamation,edict,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
One sure to win (slang) ,cert,"['The words that match the template are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Implement ,tool,[]
More sparse,thinner,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Mild oath associated with medieval England,gadzooks,[]
A French mister ,monsieur,[]
Halcyon -- yellow ,golden,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Dispirited ,dismayed,[]
Accumulation ,backlog,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Retort - Gracie Fields song,sally,[]
Book ,re-serve,[]
