CLUE,ANS,OUTPUT
Professional misconduct,malpractice,"['Deprivation', 'Insufficiency', 'Lack', 'Scarcity', 'Shortage', 'Want', 'Need', 'Poverty', 'Penury', 'Indigence', 'Distress', 'Hardship', 'Adversity', 'Struggle', 'Difficulty', 'Inadequacy', 'Insufficient funds', 'Financial strain', 'Economic hardship', 'Impoverishment']"
Stuck-up ,snobbish,"['Deprivation', 'Lack', 'Poverty', 'Scarcity', 'Shortage', 'Insufficiency', 'Want', 'Need', 'Deficiency', 'Emptiness', 'Inadequacy', 'Insufficient supply', 'Limited resources', 'Restricted access', 'Denial', 'Withholding', 'Absence', 'Lacking in quantity or quality', 'Depleted', 'Impoverished']"
Responsibility or burden ,onus,"['Lacking sustenance', 'Suffering from malnutrition', 'Deprived of essential vitamins and minerals', 'Having an unsatisfied appetite', 'Experiencing hunger pangs', 'In need of a nutritious meal', 'Without adequate nourishment', 'Enduring hardship due to food scarcity', 'Struggling to find sufficient sustenance', 'Battling hunger and malnutrition', 'Empty-handed (when it comes to food)', 'Craving a fulfilling meal', 'Facing the challenges of food insecurity', 'Having a growling stomach', 'In need of a bountiful harvest', 'Struggling with famine and starvation', 'Enduring hunger and poverty', 'Experiencing the pangs of hunger', 'Longing for a satisfying meal', 'Battling hunger and malnutrition in a world full of abundance.']"
Ancient two-handled jar ,amphora,"['Definition', 'Description', 'Explanation', 'Details', 'Outline', 'Overview', 'Summary', 'Background', 'Context', 'Framework', 'Structure', 'Layout', 'Scheme', 'Plan', 'Program', 'Agenda', 'Blueprint', 'Roadmap', 'Framework', 'Canvas']"
A not-quite-human ancestor ,ape-man,"['Definition', 'Description', 'Details', 'Explanation', 'Explanatory note', 'Further explanation', 'Clarification', 'Elaboration', 'Illustration', 'Justification', 'Rationale', 'Reasoning', 'Related information', 'Supplementary material', 'Supporting detail', 'Contextualization', 'Background information', 'Previous research', 'Prior work', 'Related literature']"
With hand below the shoulder (of bowling or serving),underarm,"['Deprivation', 'Want', 'Lack', 'Inadequacy', 'Insufficiency', 'Poverty', 'Scarcity', 'Deficit', 'Shortage', 'Insufficient funding', 'Food desert', 'Malnutrition', 'Undernourishment', 'Starvation (when severe)', 'Hunger pangs', 'Empty belly', 'Nutrient deficiency', 'Vitamin deficiency', 'Mineral deficiency', 'Micronutrient deficiency']"
Complain like goldfish ,carp,"['Lacking sustenance', 'Deprived of essential nutrients', 'Insufficient provisions', 'Scarcity of food', 'Shortage of supplies', 'Meager rations', 'Inadequate nourishment', 'Limited resources', 'Paucity of sustenance', 'Sparse diet', 'Skimpy provisions', 'Thin fare', 'Spare rations', 'Mere scraps', 'Insubstantial offerings', 'Meager portion', 'Lean allotment', 'Slim pickings', 'Paltry provisions', 'Puny sustenance']"
Singer ,soprano,"['Void of substance', 'Vacant', 'Empty', 'Hollow', 'Lacking content', 'Insubstantial', 'Weak in content', 'Thin in content', 'Paper-thin', 'Lackluster', 'Unimpressive', 'Vapid', 'Shallow', 'Inane', 'Lifeless', 'Dull', 'Flaccid', 'Uninteresting', 'Tedious', 'Monotonous']"
One wearing clothing typical of the opposite sex ,cross-dresser,"['Void', 'Nonexistent', 'Zero', 'Nada', 'Zilch', 'zip', 'Empty set', 'Blank space', 'Nil', 'Null', 'Vacant', 'Unoccupied', 'Lacking substance', 'Devoid of meaning', 'Insignificant', 'Minimal', 'Bare minimum', 'Barren', 'Lifeless', 'Hollow']"
State of being held prisoner ,captivity,"['Poverty', 'Lack', 'Deprivation', 'Insufficiency', 'Scarcity', 'Neediness', 'Want', 'Shortage', 'Inadequacy', 'Emptiness', 'Vacuity', 'Incompleteness', 'Inadequacy', 'Insuficiency', 'Penury', 'Pauperism', 'Indigence', 'Privation', 'Impoverishment', 'Depletion']"
