CLUE,ANS,OUTPUT
Temporary suspension of business ,recess,"['Hiatus', 'Pause', 'Break', 'Intermission', 'Halt', 'Suspension', 'Shutdown', 'Closure', 'Sabbatical (temporary suspension of work or business, often for personal reasons)', 'Furlough', 'Hibernation (temporary cessation of activity, especially during winter)', 'Slumber (a temporary state of inactivity or dormancy)', 'Idleness (a state of not being active or engaged in any pursuit)', 'Inactivity', 'Dormancy (a state of inactivity or quiescence, often due to seasonal changes)', 'Lull (a temporary pause or interruption in an activity or process)', 'Pause for thought (a temporary suspension of an activity or pursuit, often to reflect or consider something)', 'Time-out (a temporary suspension of an activity or pursuit, often for a specific period of time)', 'Hold (a temporary suspension of an activity or process, often due to external factors)', 'Freeze (a temporary suspension of an activity or process, often due to external factors such as weather or market conditions).']"
Eructate,burp,"['It appears you may have misspelled the word ""eruct"".', 'Explode', 'Blast off', 'Burst out', 'Blow up', 'Boom', 'Detonate', 'Go off', 'Ignite', 'Inflame', 'Kablooey', 'Mushroom (as in ""a cloud of smoke and debris mushrooms upwards"")', 'Explode into', ""Blow one's top"", 'Snap', 'Burst forth', 'Eruptive', 'Suddenly', 'Violently', 'Explosively', 'Uncontrollably']"
Island in Bristol channel ,lundy,[]
English novelist ,ford madox ford,"['Dickens', 'Austen', 'Eliot', 'Hardy', 'Bronte', 'Shakespeare (novels, not plays)', 'Wodehouse', 'Forster', 'Woolf', 'Orwell', 'Joyce', 'Lawrence', 'Faulkner', 'Hemingway', 'Fitzgerald']"
Act -- rotate ,turn,"['Perform', 'Play', 'Act out', 'Enact', 'Portray', 'Depict', 'Represent', 'Rehearse', 'Practice', 'Recite', 'Speak', 'Utter', 'Articulate', 'Express', 'Convey', 'Communicate', 'Dramatize', 'Enactment', 'Role-playing', 'Skit']"
Food softened in liquid - inadequate concessions,sops,"['Mushy', 'Soft', 'Sloppy', 'Runny', 'Liquidized', 'Thin', 'Watery', 'Slimy', 'Gooey', 'Diluted', 'Weakened', 'Watered-down', 'Unstable', 'Inconsistent', 'Ineffective', 'Insufficient', 'Inadequate', 'Lacking substance', 'Defective', 'Flawed']"
Lower ,nether,"['Downward', 'Decreased', 'Reduced', 'Lessened', 'Diminished', 'Shrunk', 'Shortened', 'Abated', 'Weakened', 'Impaired', 'Deteriorated', 'Depleted', 'Drained', 'Exhausted', 'Tamed (as in, a wild animal)', 'Brought down', 'Lowered expectations', 'Subdued', 'Suppressed', 'Reduced to tears']"
Maritime ,nautical,"['Ship', 'Boat', 'Vessel', 'Oceanliner', 'Yacht', 'Ferry', 'Tugboat', 'Submarine (non-military)', 'Sailboat', 'Speedboat', 'Fishing boat', 'Cargo ship', 'Cruise ship', 'Navy ship (military)', 'Container ship', 'Tanker', 'Lighthouse', 'Buoy', 'Anchor', 'Life raft']"
"Uncontrollable fit (of giggles, coughing etc)",paroxysm,"['Unstoppable', 'Spontaneous', 'Involuntary', 'Out-of-control', 'Laugh attack', 'Fit of merriment', 'Uncontainable chuckles', 'Explosive giggling', 'Coughing spree', 'Unpredictable guffaws', 'Inconvenient hilarity', 'Irrepressible mirth', 'Unbridled joy', 'Escaped amusement', 'Uncontrollable smiles', 'Impromptu entertainment', 'Unfettered fun', 'Uninhibited laughter', 'Unplanned hilarity', 'Unrestrained delight']"
Common pub name ,rose and crown,"['The Green Dragon', 'The Red Lion', 'The Black Horse', 'The White Hart', 'The Bell Inn', 'The Anchor Tavern', 'The Crown Pub', 'The Fox and Hound', ""The King's Head"", 'The Plough Inn', 'The Royal Oak', 'The Talbot Hotel', 'The Swan Pub', 'The Unicorn Inn', 'The White Swan', 'The Wheelhouse Bar', 'The Yew Tree Inn', 'The Old Mill Pub', 'The Windmill Inn', 'The Coffee Pot Cafe']"
