CLUE,ANS,OUTPUT
Examination of vehicle's performance on highway ,road test,[]
Oceanic gull ,kittiwake,[]
"Memento, keepsake ",souvenir,"['Memory', 'Reminder', 'Keepsake', 'Token', 'Relic', 'Keepsake box', 'Memorabilia', 'Collage', 'Footprint', 'Legacy', 'Heritage', 'Remembrance', 'Sentimental value', 'Significant event', 'Milestone', 'Personal history', 'Identity symbol', 'Cultural artifact', 'Historical record', 'Physical evidence']"
Flowering plant - decennial (anag),celandine,[]
"Smear, daub ",smudge,"['Paintbrush stroke', 'Smear with fingertips', 'Apply with a sponge', 'Dot with a brush', 'Glaze over', 'Stain with liquid', 'Blot with a cloth', 'Mark with paint', 'Leave a trace', 'Fresco application', 'Dipping technique', 'Blot out imperfections', 'Stained glass technique', 'Finger painting style', 'Smearing with tools', 'Streaking method', 'Glaze application by hand', 'Paint splatter technique', 'Smearing with fingers', 'Distinctive mark left behind']"
Interior ,internal,"['Bedroom', 'Living room', 'Library', 'Bathroom', 'Dining room', 'Kitchen', 'Hallway', 'Office', 'Study', 'Conservatory', 'Garden', 'Basement', 'Atrium', 'Reception area', 'Conference room', 'Playroom', 'Studio', 'Library nook', 'Reading corner', 'Nursery']"
Celtic language,irish,[]
Christopher Robin's bear ,pooh,['A']
Almost overflowing,brimful,"['Abundant', 'Surplus', 'Plentiful', 'Ample', 'Mammoth', 'Gargantuan', 'Luxurious', 'Extravagant', 'Opulent', 'Rich', 'Overflowing', 'Superabundant', 'Profuse', 'Abundant supply', 'Supercharged supply', 'More than enough', 'Excessive', 'Overburdened', 'Opulent wealth', 'Lavish']"
Line joining equally hot spots ,isotherm,"['Fusion', 'Convergence', 'Intersection', 'Synergy', 'Harmony', 'Blend', 'Mix', 'Connection', 'Convergence point', 'Equilibrium', 'Blend of cultures', 'Union', 'Intertwining', 'Common ground', 'Overlapping areas', 'Shared characteristics', 'Complementary parts', 'Joint effort', 'Common interest', 'Entanglement']"
Latin American ballroom dance ,paso doble,"['It is characterized by its fast tempo, energetic movements, and improvisational nature.']"
African language ,zulu,"['They represent a wide range of languages spoken in the continent, offering a diverse selection of options for the clue ""African language.""']"
Royal castle ,windsor,"['Palaces', 'Fortresses', 'Mansions', 'Palaces of royalty', 'Royal residences', 'Royal households', 'Palaces of power', 'Majestic buildings', 'Historical landmarks', ""Sovereign's abodes"", 'Royal estates', 'Palaces of gold', 'Royal apartments', 'Palaces of influence', 'Lavish structures', 'Grand buildings', 'Royal venues', 'Palaces of state', 'Throne rooms', 'Royal chambers']"
Half rum (anag.) ,harmful,[]
Hand-beaten drum ,tom-tom,"['Taboo', 'Forbidden', 'Prohibited', 'Tabooed', 'Restricted', 'Suppressed', 'Illicit', 'Unsanctioned', 'Forbidden love', 'Underground', 'Confidential', 'Private', 'Hidden', 'Stealthy', 'Forbidden fruit', 'Black market', 'Illegitimate', 'Unlawful', 'Secret', 'Restricted access']"
Medieval steward ,seneschal,['Their duties included:']
(Of business organisations) charitable ,not-for-profit,"['Non-profit', 'Non-commercial', 'Philanthropic', 'Charitable organization', 'Voluntary organization', 'Public service organization', 'Non-governmental organization', 'Social welfare organization', 'Aid agency', 'Charitable institution', 'Foundation', 'Trust', 'Goodwill organization', 'Charity', 'Benevolent organization', 'Humanitarian organization', 'Outreach organization', 'Volunteer center', 'Advocacy group', 'Community center']"
Good heavens! ,crikey,[]
A musical work ,opus,"['Symphony', 'Concerto', 'Sonata', 'Aria', 'Ballad', 'Melody', 'Tune', 'Anthem', 'Rhapsody', 'Composition', 'Instrumental piece', 'Orchestral work', 'Instrumental arrangement', 'Musical score', 'Soundtrack', 'Anthem', 'Cantata', 'Suite', 'Capriccio', 'Improvisation']"
Loud and persistent outcry ,clamour,"['Clamor', 'Hullabaloo', 'Ruckus', 'Riot', 'Tumult', 'Uproar', 'Babel', 'Confusion', 'Disturbance', 'Chaos', 'Outrage', 'Fury', 'Panic', 'Confusion and disorder', 'Cacophony', 'Hubbub', 'Noise pollution', 'Disturbance of the peace', 'Public outcry', 'Social unrest']"
Forced out of office ,ousted,"['Resignation', 'Retirement', 'Termination', 'Dismissal', 'Firing', 'Redundancy', 'Downsizing', 'Demotion', 'Transfer', 'Voluntary departure', 'Layoff', 'Compulsory leave', 'Health-related absence', 'Political pressure', 'Family emergency', 'Personal crisis', 'Economic hardship', 'Inefficiency', 'Changing priorities', 'New leadership']"
Evil in nature ,malign,"['Malicious', 'Malevolent', 'Villainous', 'Cruel', 'Destructive', 'Poisonous', 'Malicious intent', 'Malevolent spirit', 'Wicked', 'Evildoer', 'Malevolent influence', 'Harmful intentions', 'Toxic', 'Malicious laughter', 'Evil plan', 'Dark intentions', 'Villainous behavior', 'Cruelly intended', 'Evils of society', 'Seeds of destruction']"
