CLUE,ANS,OUTPUT
Good meal ,nosh-up,"['Banquet', 'Feast', 'Dinner', 'Meal', 'Lunch', 'Supper', 'Course', 'Plate', 'Dish', 'Mealtime', 'Gastronomic', 'Culinary', 'Nourishing', 'Delicious', 'Satisfying', 'Appetizing', 'Flavorful', 'Mouthwatering', 'Exquisite', 'Gourmet']"
Worthy or praise ,laudable,"['Esteemed', 'Notable', 'Meritorious', 'Distinguished', 'Renowned', 'Prominent', 'Illustrious', 'Celebrated', 'Virtuous', 'Gallant', 'Pious', 'Honorable', 'Valiant', 'Illustrious', 'Prestigious', 'Worthy', 'Admirable', 'Exemplary', 'Superior', 'Sensational']"
Formal headdress,top hat,"['Crown', 'Diadem', 'Tiara', 'Bonnet', 'Veil', 'Fez', 'Cockade', 'Bonnet', 'Crownlet', 'Diadem', 'Laurels', 'Pagoda', 'Bonnet', 'Headdress', 'Crown of Thorns', 'Helm', 'Bonnet', 'Turban', 'Cap', 'Veil']"
Oriental ,eastern,"['Asian', 'Chinese', 'Japanese', 'Korean', 'Indian', 'Thai', 'Vietnamese', 'Filipino', 'Cantonese', 'Mandarin', 'Cantonese', 'Malay', 'Indonesian', 'Persian', 'Arabic', 'Urdu', 'Hindi', 'Bengali', 'Gujarati', 'Punjabi']"
"Clod, lump ",clump,"['Aggregate', 'Bunch', 'Cluster', 'Conglomerate', 'Lump', 'Nodule', 'Pellet', 'Pile', 'Puck', 'Rock', 'Scum', 'Sludge', 'Lumpiness', 'Mass', 'Heap', 'Deposit', 'Formation', 'Growth', 'Nod', 'Collection']"
Animal ,creature,"['Dog', 'Cat', 'Horse', 'Elephant', 'Lion', 'Tiger', 'Bear', 'Gorilla', 'Monkey', 'Snake', 'Turtle', 'Penguin', 'Dolphin', 'Shark', 'Giraffe', 'Zebra', 'Rhino', 'Hippopotamus', 'Camel', 'Fish']"
Groups of eight ,octets,"['Octet', 'Cohort', 'Squadron', 'Team', 'Gang', 'Bunch', 'Flock', 'Crew', 'Ensemble', 'Huddle', 'Aggregation', 'Formation', 'Cohort', 'Cohort', 'Eightfold', 'Posse', 'Aggregation', 'Cohort', 'Group', 'Eight']"
Stupefied ,aghast,"['Baffled', 'Bewildered', 'Dazed', 'Dazzled', 'Dumbfounded', 'Enigmatic', 'Foggy', 'Hazy', 'Incoherent', 'Numb', 'Perplexed', 'Puzzled', 'Shell-shocked', 'Speechless', 'Stupefied', 'Unconscious', 'Unwitting', 'Vacuous', 'Washed out', 'Zombie-like']"
Competing in a contest of speed ,racing,"['Sprinter', 'Runner', 'Athlete', 'Competitor', 'Speedster', 'Dasher', 'Velocity champion', 'Record breaker', 'Accelerator', 'Flash', 'Jet', 'Bullet', 'Turbo', 'Lightning', 'Speed demon', 'Quickster', 'Agile', 'Fast-paced', 'Rapid', 'Express']"
Play ,drama,"['Engage', 'Amuse', 'Divert', 'Entertain', 'Fascinate', 'Amuze', 'Play around', 'Gamify', 'Joke around', 'Monkey around', 'Have fun', 'Play dress-up', 'Role-play', 'Make believe', 'Trick or treat', 'Party', 'Festival', 'Celebration', 'Game', 'Entertainment']"
Dickens novel,hard times,"['Oliver Twist', 'David Copperfield', 'Great Expectations', 'A Christmas Carol', 'Barnaby', 'The Pickwick Papers', 'Dombey and Son', 'The Haunted House', 'Bleak House', 'Little Dorrit', ""Oliver's Travels"", 'The Life and Adventures of Nicholas Nickleby', ""David Copperfield's Own Story"", 'The Mystery of Edwin Drood', 'The Old Curiosity Shop', ""Barnaby's Great Adventure"", 'The Haunted Railway', 'The Adventures of H.B.', 'The Cricket Match', 'The Haunted Soldier']"
Attractive - I'm so new (anag),winsome,"['Alien', 'Novel', 'Bane', 'Lean', 'Gleam', 'Lean', 'Gleam', 'Rein', 'Lean', 'Alien', 'Bane', 'Novel', 'Shine', 'Fresh', 'Newbie', 'Spark', 'Bloom', 'Glow', 'Flash', 'Enchant']"
"Fight, argument ",set-to,"['Altercation', 'Quarrel', 'Dispute', 'Confrontation', 'Clash', 'Row', 'Feud', 'Strife', 'Controversy', 'Disagreement', 'Difference of opinion', 'Conflict', 'Hostility', 'Tussle', 'Fray', 'Battle', 'Skirmish', 'Slugfest', 'Standoff', 'Argument']"
Not recognized ,unknown,"['Unfamiliar', 'Unobserved', 'Undetected', 'Insensitive', 'Neglected', 'Ignored', 'Overlooked', 'Hidden', 'Anonymous', 'Incognito', 'Discreet', 'Unnoticed', 'Unidentified', 'Unaffected', 'Unrecognized', 'Insignificant', 'Unimportant', 'Overlooked', 'Anonymous', 'Unidentified']"
