CLUE,ANS,OUTPUT
Tears with the teeth ,bites,"['Pantry', 'Hunger', 'Thirst', 'Aridity', 'Drought', 'Thirsty', 'Starvation', 'Hunger pangs', 'Hunger-stricken', 'Hunger-related', 'Hunger relief', 'Hunger-stricken child', 'Hunger-related disease', 'Hunger-related medication', 'Hunger relief medication', 'Hunger and its symptoms', 'Hunger and its causes', 'Hunger and its effects', 'Hunger and its consequences', 'Hunger and its consequences']"
Baby's teething biscuit,rusk,"['Convenient', 'Timely', 'Instantaneous', 'Promptly', 'Promptly available', 'Ready', 'Immediate', 'Timely', 'Punctual', 'Prompt', 'Timely', 'Punctually', 'Punctually', 'Timely', 'Timely', 'Promptly', 'Timely', 'Punctually', 'Prompt', 'Timely']"
Moroccan stew cooked in a pot with a conical lid ,tagine,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Adversary ,opponent,"['Convenient', 'Abundant', 'Easy', 'Accessible', 'Obtainable', 'At hand', 'Handy', 'Promptly', 'Immediate', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Hee-hawed ,brayed,"['Pantry', 'Food', 'Hunger', 'Starvation', 'Thirst', 'Hunger pangs', 'Starvation', 'Hunger pangs', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Oblivious ,unaware,"['On tap', 'Ample', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Go to restaurant ,eat out,"['Pantry', 'Shelf', 'Box', 'Basket', 'Drawer', 'Trunk', 'Chest', 'Locker', 'Cabinet', 'Shelf', 'Trunk', 'Drawer', 'Cabinet', 'Pantry', 'Closet', 'Shelf', 'Pantry', 'Drawer', 'Cabinet', 'Closet']"
"- Blyton, children's writer ",enid,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
"Brought up, nurtured ",reared,"['Pantry', 'Stock', 'Store', 'Supply', 'Resources', 'Provisions', 'Assets', 'Means', 'Equipment', 'Aid', 'Food resources', 'Provisions', 'Resources', 'Reserves', 'Stockpile', 'Cache', 'Stowage', 'Kit', 'Kit of parts', 'Supply store']"
Indefatigability,stamina,"['Convenient', 'Abundant', 'Hunger', 'Unfed', 'Undernourished', 'Hungry stomach', 'Insufficiently fed', 'Deficient', 'Starving', 'Undernutrition', 'Fasting (when intended)', 'Empty belly', 'Malnutrition', 'Deficiency', 'Picky eater', 'Food insecurity', 'Hunger', 'Undernutrition', 'Deprived of food', 'Hungry']"
"American state, capital Montgomery ",alabama,"['Pantry', 'Hunger', 'Starvation', 'Thirst', 'Aridity', 'Drought', 'Desert', 'Drought', 'Hunger pangs', 'Food deprivation', 'Malnutrition', 'Nutritional deficiency', 'Empty stomach', 'Hunger pangs', 'Hunger-stricken', 'Malnourished children', 'Hunger-related illnesses', 'Starvation syndrome', 'Food insecure', 'Malnutrition']"
Formal set of clothes ,suit,"['Pantry', 'Stock', 'Shelf', 'Cabinet', 'Storage', 'Container', 'Box', 'Trunk', 'Chest', 'Drawer', 'Locker', 'Storage bin', 'Drawer', 'Shelf', 'Chest', 'Pantry', 'Container', 'Trunk', 'Cabinet', 'Storage']"
"Surreptitious, furtive ",stealthy,"['Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantaneously accessible', 'Conveniently available', 'Conveniently obtained', 'Conveniently attainable', 'Conveniently obtainable', 'Conveniently accessible', 'Conveniently available', 'Conveniently available', 'Conveniently accessible', 'Conveniently attainable', 'Conveniently available', 'Conveniently available', 'Conveniently available', 'Conveniently attainable', 'Conveniently obtainable', 'Conveniently available', 'Conveniently obtainable']"
