CLUE,ANS,OUTPUT
Be on the . . . . . . . . - don't take ,safeside*,"['Alert', 'Guard', 'Patrol', 'Stand watch', 'Keep vigil', 'Be on the lookout (BOLO)', 'Eyes peeled', 'Ear to the ground', 'On high alert', 'Steady vigilance', 'Ceaseless observation', 'Uninterrupted scrutiny', 'Continuous surveillance', 'Persistent monitoring', 'Ongoing observation', 'Alert and ready', 'Attentive', 'Vigilant', 'Proactive', 'Prepared for anything']"
Coniferous trees ,larches,"['Pine', 'Spruce', 'Fir', 'Cedar', 'Cypress', 'Douglas fir', 'Hemlock', 'Redwood', 'Sequoia', 'Larch', 'Tamarack', 'Arborvitae', 'Juniper', 'Red cedar', 'Western red cedar', 'Yew', 'Eastern white pine', 'Black spruce', 'Balsam fir', 'Fraser fir']"
Equipment ,kit,"['Gear', 'Tools', 'Machinery', 'Implements', 'Utensils', 'Appliances', 'Contraptions', 'Devices', 'Accoutrements', 'Paraphernalia', 'Fixtures', 'Fittings', 'Gadgets', 'Doodads', 'Gizmos', 'Widgets', 'Thingamajigs', 'Whatchamacalls', 'Doodlebugs', 'Geegaws']"
Moral character,ethos,"['Integrity', 'Honesty', 'Virtue', 'Principles', 'Ethics', 'Morality', 'Decency', 'Conscience', 'Goodness', 'Kindness', 'Empathy', 'Compassion', 'Selflessness', 'Altruism', 'Humanity', 'Sincerity', 'Rectitude', 'Uprightness', 'Good-hearted', 'Righteousness']"
Indian sweetmeat with honey and nuts ,halva,"['Gulab Jamun', 'Jalebi', 'Barfi', 'Halwa', 'Kulfi', 'Shrikhand', 'Gajar Ka Halwa', 'Motichoor Ladoo', 'Boondi Laddu', 'Pista Kulcha', 'Sooji ka halwa', 'Pinni', 'Chum Chum', 'Misri ki ladu', 'Gajak', 'Doda Burfi', 'Tilgul (a traditional sweet in some parts of India)', 'Rava Ladoo', 'Kesar Pista Kulfi', 'Gud Papad (a sweet, thick, and chewy flatbread made with jaggery or molasses and wheat flour).']"
Houseplant of lily family ,aspidistra,"['Lily', 'Daylily', 'Asiatic lily', 'Easter lily', 'Tiger lily', 'Oriental lily', 'Trumpet lily', 'Daisy lily', 'Lily of the valley', 'Convall lily', 'Madonna lily', 'Rubra lily', 'Red lily', 'Yellow lily', 'Pink lily', 'White lily', 'Fragrant lily', 'Dwarf lily', 'Caspian lily', 'Poeticus lily']"
Cadaverous ,gaunt,"['Corpse-like', 'Lifeless', 'Ghastly', 'Gruesome', 'Macabre', 'Bony', 'Skeletal', 'Decaying', 'Putrid', 'Rotting', 'Discolored', 'Bloodless', 'Lifeless features', 'Frozen grimace', 'Unsettling visage', 'Emaciated countenance', 'Pale and wan', 'Ghoulish appearance', 'cadaverous pallor', 'Deathly complexion']"
Write-up of a death ,obit,"['The cause of death was determined to be [insert cause of death, e.g., heart attack, car accident, etc.].', 'Their untimely demise has left family, friends, and colleagues in shock and grief.', 'They were known for their kind heart and generosity, always willing to lend a helping hand to those in need', 'The incident occurred on [insert date] at approximately [insert time] while [insert name] was [insert location]', 'They will be deeply missed by their family, friends, and colleagues, who will remember them for their warm smile, infectious laughter, and unwavering dedication to their craft.', 'We will continue to honor their memory by pursuing our passions with the same determination and enthusiasm that they embodied.', 'Your legacy will live on in our hearts forever.']"
Prove - protest ,demonstrate,"['Challenge', 'Contest', 'Dispute', 'Refute', 'Argue', 'Debate', 'Dissent', 'Object', 'Question', 'Refute', 'Show proof', 'Testify', 'Assert', 'Insist', 'Deny', 'Disagree', 'Dispute', 'Contradict', 'Rebut', 'Respond to (a protest)']"
Be idle ,laze,"['Idle hands', 'Inactive', 'Unproductive', 'Sedentary', 'Languid', 'Dormant', 'Quiescent', 'Slothful', 'Indolent', 'Reclining', 'Reposeful', 'Relaxed', 'Leisurely', 'Lethargic', 'Inert', 'Motionless', 'Stagnant', 'Stationary', 'Torpid', 'Dilatory (tending to delay or procrastinate)']"
