CLUE,ANS,OUTPUT
The other way round ,vice versa,"['Reverse', 'Backwards', 'Opposite direction', 'In the opposite sense', 'Turned around', 'Upside down', 'Inside out', 'Mirror image', 'Contrarywise', 'The other side of', 'A reversal', 'The opposite way', 'Facing the opposite', 'Moving in the reverse direction', 'Going backwards', 'In a contrary manner', 'Changing direction', 'Switching sides', 'Reversal of fortune (figurative)', 'Flipped around']"
"Rudyard --, author ",kipling,['He was also the first English-language writer to win the Nobel Prize in Literature.']
Used to (anag) ,ousted,"['Acustomed to', 'Astute to', 'Atuned to', 'Accustomsed to', 'Adjusted to', 'Adaptable to', 'Allied to', 'Aligned to', 'Attached to', 'Adapted to', 'Assured to', 'Attuned to', 'Conversed to', 'Converted to', 'Customed to', 'Directed to', 'Designed to', 'Disposed to', 'Endowed to', 'Equipped to']"
Thrilled ,excited,"['Elated', 'Ecstatic', 'Euphoric', 'Exhilarated', 'Delighted', 'Jubilant', 'Rapturous', 'Enthusiastic', 'Exuberant', 'Effervescent', 'Invigorated', 'Inspired', 'Stimulated', 'Energized', 'Uplifted', 'Overjoyed', 'Dazzled', 'Wow-ed', 'Agogged', 'In a state of euphoria']"
Done at the latest possible moment ,last-gasp,"['Last minute', 'At the wire', 'Just in time', 'Right on the clock', 'Barely done', 'With seconds to spare', 'In the nick of time', 'As the deadline loomed', 'Precariously finished', 'Just ahead of schedule', 'Squeezed in', 'Rushed through', 'Under the gun (metaphorical deadline)', ""Without a moment's leisure"", 'In a flash', 'Quickly completed', 'Finished at the eleventh hour', 'With no time to spare', 'Barely made it', 'As the clock struck twelve']"
Skin bumps,goose pimples,"['Pimples', 'Blemishes', 'Acne', 'Zits', 'Blackheads', 'Whiteheads', 'Comedones', 'Papules', 'Nodules', 'Inflamed skin', 'Itchy bumps', 'Red rashes', 'Skin lesions', 'Bumps and boils', 'Skin eruptions', 'Pustules', 'Folliculitis', 'Furuncles', 'Carbuncles', 'Abscesses']"
Of soldiers and warfare ,military,"['Militia', 'Troops', 'Warriors', 'Armies', 'Battalions', 'Squadrons', 'Regiments', 'Companies', 'Platoon', 'Unit', 'Corps', 'Legion', 'Division', 'Brigade', 'Squadron', 'Detachment', 'Patrol', 'Garrison', 'Expeditionary force', 'Task Force']"
Mathematical relationships or rules stated in symbols ,formulae,"['x + 3 = y', '2x = 4y', '∫f(x)dx = F(x)', 'e^(ix) = cos(x) + i sin(x)', 'πr² = A', 'f(x) = mx + c', 'log(a)b = x', '√(a² + b²) = c', 'a^2 + b^2 = c^2', ""d/dx (f(x)) = f'(x)"", '∫f(x)dx = F(x) + C', '∏[i=1 to n] (a_i x^(i-1))', 'x^n = e^(nlnx)', ""y' = m(x,y)"", 'F(x) = ∫[0 to x] f(t)dt', ""lim (h → 0) [f(x+h) - f(x)]/h = f'(x)"", '∑[i=1 to n] a_i x^(i-1) = A', '∮[C to D] f(x)dx = F(D) - F(C)', '∫[a to b] f(x)dx = F(b) - F(a)', 'd/dx (ln|x|) = 1/x']"
Straggly ,wispy,"['Disheveled', 'Ragged', 'Bedraggled', 'Unkempt', 'Shaggy', 'Sloppy', 'Slovenly', 'Slacker', 'Unruly', 'Wayward', 'Undisciplined', 'Chaotic', 'Uncombed', 'Messy', 'Sloppy Joe (idiomatic expression)', 'Ragamuffin', 'Shambolic', 'Bedlamite', 'Clumsy', 'Laid-back (can sometimes imply a degree of straggliness)']"
"Unusual, rather shocking ",outre,"['Jarring', 'Startling', 'Stunning', 'Shocking', 'Astonishing', 'Unsettling', 'Uncomfortable', 'Disturbing', 'Off-putting', 'Eye-opening', 'Mind-blowing', 'Jaw-dropping', 'Thoroughly unexpected', 'Noteworthy', 'Remarkable', 'Exceptional', 'Surprising', 'Stunningly bizarre', 'Unbelievably shocking', 'Flabbergasting']"
Beliefs ,ethos,"['Convictions', 'Opinions', 'Creed', 'Tenets', 'Dogma', 'Faiths', 'Ideologies', 'Principles', 'Credo', 'Articles of faith', 'Doctrines', 'Systems of thought', 'Philosophies', 'Perspectives', 'Worldviews', 'Paradigms', 'Theories', 'Hypotheses', 'Assumptions', 'Postulates']"
"Member of the Beatles, d.1980 ",lennon,"['2001) not d', '1980)']"
A celeb rex may be abominable ,execrable,"['Abhorrent', 'Unacceptable', 'Despicable', 'Odious', 'Repulsive', 'Ghastly', 'Atrocious', 'Detestable', 'Loathsome', 'Hateful', 'Detestful', 'Disgusting', 'Unpalatable', 'Unbearable', 'Excruciating', 'Abysmal', 'Despicable', 'Foul', 'Lousy', 'Unsavory']"
Small landmass ,islet,"['Isle', 'Peninsula', 'Promontory', 'Headland', 'Cape', 'Point', 'Bluff', 'Mesa', 'Butte', 'Hill', 'Mound', 'Knoll', 'Tor', 'Rockpile', 'Outcropping', 'Projection', 'Ridge', 'Escarpment', 'Spur', 'Hamlet (a small village or settlement)']"
Behindhand ,tardy,"['Slowly', 'Late', 'After the fact', 'Postponed', 'Delayed', 'In arrears', 'Overdue', 'Long overdue', 'Past due date', 'Lacking punctuality', 'Not on schedule', 'Out of time', 'Untimely', 'Untimely done', 'Missed the boat', 'Went astray', 'Fell behind', 'Straggled', 'Ran late', 'Lost track']"
