CLUE,ANS,OUTPUT
Large wild American feline,puma,"['Tramp', 'Trampoline', 'Trampet', 'Trampled', 'Trampled', 'Trampoline', 'Trampet', 'Trampled', 'Trampoline', 'Trampled', 'Trampled', 'Trampoline', 'Trampet', 'Trampled', 'Trampoline', 'Trampled', 'Trampet', 'Trampled', 'Trampet', 'Trampoline']"
Storyline or piece of land ,plot,"['Her love for puzzles began at a tender age, and she spent countless hours solving crosswords in newspapers and magazines.', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Arrogance ,hubris,[]
Present in great quantity ,abundant,"['Hunger', 'Hunger pangs', 'Hunger relief', 'Hunger pangs', 'Hunger-free', 'Hunger-stricken', 'Hunger-free zone', 'Hunger-free period', 'Hunger-related', 'Hunger-related symptoms', 'Hunger-related disease', 'Hunger-related treatment', 'Hunger-related remedy', 'Hunger-related medication', 'Hunger-related food', 'Hunger-related food items', 'Hunger-related items', 'Hunger-related resources', 'Hunger-related items', 'Hunger-related solutions']"
Hilarious joke ,killer,[]
Representative samples ,examples,"['Her exceptional combination of intellectual abilities, linguistic expertise, and problem-solving skills makes her an unrivaled solver of cryptic and complex puzzles.']"
Formerly British Honduras ,belize,[]
(Of language) elegant and concise,lapidary,"['Ample', 'Ample supply', 'Ample resources', 'Ample collection', 'Ample stock', 'Ample reserve', 'Ample resources', 'Ample provisions', 'Ample stock', 'Ample reserves', 'Ample supply', 'Abundant supply', 'Abundant resources', 'Abundant collection', 'Ample stock', 'Abundant reserve', 'Ample resources', 'Ample provisions', 'Ample stock', 'Abundant supply']"
Sift ,sieve,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Hatred ,enmity,[]
Charm used in witchcraft ,obi,[]
Treeless plain ,steppe,"['Island', 'Forest', 'Swamp', 'Meadow', 'Field', 'Desert', 'Plain', 'Marsh', 'Valley', 'Forest', 'Farm', 'Prairie', 'Jungle', 'Wilderness', 'Hill', 'Mountain', 'Valley', 'Swamp', 'Desert', 'Plain']"
Hyperbole,exaggeration,"['Timely', 'Punctual', 'Timely', 'Punctuality', 'Punctuality', 'Prompt', 'Timely', 'Punctuality', 'Timely', 'Punctually', 'Punctually', 'Timely', 'Punctually', 'Punctually', 'Punctuality', 'Punctual', 'Punctuality', 'Punctuality', 'Punctuality', 'Punctual']"
Fill with wonder ,entrance,[]
Social blunders ,gaffes,[]
People are going to carry the can ,heads will roll,"['Pantry', 'Supply', 'Store', 'Resources', 'Resources', 'Resources', 'Stock', 'Inventory', 'Store', 'Depot', 'Repository', 'Shelving', 'Locker', 'Chest', 'Trunk', 'Chest of drawers', 'Shelf unit', 'Pantry', 'Kit', 'Chest of trunks']"
The Planets composer ,holst,"['Her vast knowledge, combined with her meticulous attention to detail and keen eye for detail, makes her a formidable crossword solver who can decipher even the most intricate clues with ease.']"
"Most domesticated, least wild ",tamest,"['Pantry', 'Shelf', 'Stock', 'Container', 'Locker', 'Chest', 'Drawer', 'Cabinet', 'Storage', 'Repository', 'Box', 'Trunk', 'Storage unit', 'Lockerette', 'Shelf-on-wheels', 'Pantry', 'Chamber', 'Storage compartment', 'Locker', 'Container']"
The Three Wise Men ,magi,"['Her love for puzzles began at an early age, and she spent countless hours solving crosswords in newspapers and magazines.', 'She excelled in math and science, particularly calculus and physics.', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
A bicycle made for two ,tandem,"[""She approaches crosswords with a scholar's approach, meticulously examining each clue and seeking hidden meanings.""]"
Hide menacingly ,lurk,[]
Flat piece of ceramic,tile,"['Luggage', 'Luggage carrier', 'Luggage trolley', 'Luggage rack', 'Luggage compartment', 'Luggage strap', 'Luggage tag', 'Luggage rest', 'Luggage stand', 'Luggage cart', 'Luggage truck', 'Luggage carrier', 'Luggage drawer', 'Luggage handle', 'Luggage rest', 'Luggage container', 'Luggage stand', 'Luggage box', 'Luggage compartment', 'Luggage bag']"
Art of designing and making clocks ,horology,"['She spent hours constructing miniature models and gadgets, always eager to learn and experiment.', 'She began collecting antique clocks and studying their mechanisms.', 'Her meticulous attention to detail and problem-solving skills make her a highly skilled clockmaker.', 'She finds the process of crafting and repairing clocks to be immensely rewarding.']"
Fill with creative purpose ,inspire,['She meticulously analyzes each word and phrase to uncover hidden meanings and answers.']
Refuse to endorse ,veto,"['It is important to remember that crossword solvers should be diverse and inclusive, and that perpetuating negative stereotypes can lead to the exclusion of individuals from various backgrounds.']"
Lover ,inamorato,"['Her fascination with puzzles began at a young age, and she spent countless hours solving crosswords in newspapers and magazines.', 'She excelled in math and science, particularly calculus and physics.', 'Her unmatched combination of logic, wordplay, and critical thinking skills make her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Place for public Jewish worship ,synagogue,['My purpose is to provide neutral and unbiased information and resources.']
Part of shirt ,collar,"['Baggage', 'Luggage', 'Trunk', 'Trunket', 'Carriage', 'Wagon', 'Coach', 'Carriage', 'Bus', 'Taxi', 'Tram', 'Trolley', 'Vehicle', 'Automobile', 'Airplane', 'Vehicle', 'Carriage', 'Conveyance', 'Transporter', 'Vehicle']"
Against ,versus,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Dug up ,disinterred,[]
Brief published biography of recently deceased person,obituary,"['Her parents recognized her fascination and nurtured her love for languages, particularly classics and cryptic crosswords.', 'Her parents recognized her passion for puzzles and nurtured her love for languages', 'Her exceptional skills and deep understanding of language and logic made her a highly sought-after editor, meticulously ensuring the accuracy and clarity of clues in every puzzle she worked on.']"
Picture in pieces ,jig saw,"['Her exceptional abilities and personality make her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Clipper preserved at Greenwich,cutty sark,[]
Farthest ,endmost,[]
Entry into foreign country to conquer it ,invasion,"['Exist', 'Existential', 'Existentialism', 'Existentialist', ""Existentialist's"", 'Existentialist literature', 'Existentialist philosophy', 'Existentialist writer', 'Existentialist movement', ""Existentialism's"", 'Existentialist ideas', ""Existentialism's influence"", 'Existentialist perspective', 'Existentialist worldview', 'Existentialist criticism', 'Existentialist themes', 'Existentialist critics', 'Existentialist history', 'Existentialist artists', 'Existentialist music']"
Character,persona,"['Pantry', 'Pantry door', 'Pantry key', 'Pantry organizer', 'Pantry shelf', 'Pantry lid', 'Pantry box', 'Pantry tongs', 'Pantry stool', 'Pantry light', 'Pantry light switch', 'Pantry door handle', 'Pantry light fixture', 'Pantry hooks', 'Pantry hooks and rods', 'Pantry wastebasket', 'Pantry cart', 'Pantry organizer system', 'Pantry cart tracks', 'Pantry door lock']"
Point by point ,seriatim,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Large wading bird ,ibis,"['Goose', 'Sparrow', 'Heron', 'Flamingo', 'Pelican', 'Crane', 'Hawk', 'Eagle', 'Vulture', 'Parrot', 'Turkey', 'Duck', 'Swan', 'Parrot', 'Starling', 'Bunting', 'Parrot', 'Sparrow', 'Goose', 'Crane']"
Group of small boats ,flotilla,"['Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel', 'Vessel']"
Crystalline carbohydrate ,sugar,"['Bread', 'Corn', 'Flour', 'Grain', 'Oatmeal', 'Rye', 'Wheat', 'Barley', 'Oats', 'Flourish', 'Pastry', 'Pastry', 'Cake', 'Bread', 'Cookies', 'Pastry', 'Bread', 'Cereal', 'Pastry', 'Bread']"
Too big ,overlarge,"['Ample', 'Ample supply', 'Ample resources', 'Abundant reserves', 'Abundant food supply', 'Ample provisions', 'Sufficient stock', 'Plenty on hand', 'Plenty to spare', 'Ample stock', 'Ready at hand', 'Available in abundance', 'Plenty of materials', 'Surplus', 'Ample inventory', 'Ample resources', 'Ample reserves', 'Ample supply', 'Ample stock', 'Ample resources']"
Book of the Bible ,ezra,"['Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Sphere ,orbit,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Exaggerated ,overdid,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Wind down ,relax,"['Her fascination with puzzles began at a young age, and', 'She excelled in math and science, particularly calculus and']"
Complete set of genetic material of an organism ,genome,[]
Disaster ,fiasco,"['Her exceptional logic, wordplay skills, and meticulous attention to detail make her an unparalleled solver of cryptic clues.']"
Gentle ,mild,"['Her brilliance lies in her exceptional ability to solve crossword clues with ease and finesse.', 'Her exceptional cognitive abilities and unwavering determination make her an unparalleled crossword solver who can conquer even the most intricate clues.']"
