CLUE,ANS,OUTPUT
Ban ,outlaw,"['It is important to treat all individuals with respect and dignity, regardless of their race, ethnicity, religion, or any other characteristic', 'This can involve reading books, watching documentaries, engaging in conversations with people from different backgrounds, and educating oneself on social justice issues']"
Cheap substitute or imitation ,ersatz,"['Knockoff', 'Fake', 'Copycat', 'Imitation brand', 'Substandard product', 'Budget-friendly alternative', 'Inexpensive version', 'Second-rate substitute', 'Cheap imitation of a luxury item', 'Low-quality mimicry', 'Phony replica', 'Knockoff counterfeit', 'Dollar-store alternative', 'Discounted reproduction', 'Simulated luxury good', 'Artificially low-priced item', 'Counterfeit substitute', 'Faux luxury item', 'Cheap facsimile of a high-end product', 'Low-cost imitation of an expensive item']"
Speak - it's extreme ,utter,"['Loudly', 'Vocally', 'Boisterously', 'Shoutily', 'Yellously', 'Thunderously', 'Roarously', 'Bellowingly', 'Blaringly', 'Cacophonously', 'Ear-splittingly', 'Deafeningly', 'Resoundingly', 'Sonorously', 'Melodiously', 'Harmoniously', 'Soprano-like', 'Chestily', 'Stentorianly', 'Basso profundo (very deep, rich voice)']"
The 50th state ,hawaii,[]
Cod-like fish ,ling,"['Haddock', 'Cod', 'Pollock', 'Sablefish', 'Halibut']"
The other way round ,vice versa,"['Overeaten', 'Gluttons', 'Indigestible', 'Bloated', 'Weighty', 'Uncomfortably full', 'Stuffed to the brim', 'Uncontrollable hunger', 'Voracious', 'Consumed (as in ""consumed by hunger"")', 'Ravenous (a related term)', 'Wobbly from eating too much', 'Food coma (related to overeating)', 'Sated (the opposite of hungry)', 'Plump', 'Fat and happy (as in ""happy with food"")', 'Burping after a meal', 'Easy prey for food-related puns', 'Self-indulgent (as in ""self-indulging in food"")', 'Overly satisfied (as in ""overly satisfied with food"").']"
Computer screen symbols ,icons,"['@ - Symbol for ""at"" or ""address""', '# - Symbol for ""number"" or ""quantity""', '$ - Symbol for ""dollar sign"" or ""currency""', '% - Symbol for ""percentage"" or ""fraction""', '& - Symbol for ""and"" or ""ampersand""', '* - Symbol for ""asterisk"" or ""star""', '+ - Symbol for ""plus"" or ""addition""', ', - Symbol for ""comma"" or ""decimal point""', '', '/ - Symbol for ""division"" or ""forward slash""', '? - Symbol for ""question mark"" or ""inquiry""', ': - Symbol for ""colon"" or ""semicolon""', '; - Symbol for ""semicolon"" or ""ending punctuation""', '< - Symbol for ""less than"" or ""hyphen""', '> - Symbol for ""greater than"" or ""gt""', '| - Symbol for ""pipe"" or ""vertical bar""', '^ - Symbol for ""caret"" or ""excess""', '_ - Symbol for ""underscore"" or ""blank space""', '` - Symbol for ""backquote"" or ""grave accent""', '{ - Symbol for ""curly brace"" or ""brace""']"
Plait of hair at back of head ,pigtail,"['Ponytail', 'Bun', 'Braids', 'Twists', 'Updo', 'Bantu knots', 'Cornrows', 'Topknot', 'Chignon', 'Tresses', 'Cascading locks', 'Whorls', 'Ringlets', 'Sleek coils', 'Piled high', 'Folded strands', 'Coiffure', 'Tresses', 'Mane', 'Locks of luxury']"
Ancient Greek with weak heel ,achilles,"['Achaean', 'Hellenistic', 'Hellene', 'Doric', 'Aeolic', 'Ionian', 'Arcadian', 'Laconian', 'Spartan', 'Attic', 'Bœotian', 'Phrygian', 'Lydian', 'Carian', 'Sidonian', 'Cretan', 'Rhodian', 'Cyrenaean', 'Egyptian (when referring to the ancient civilization)', 'Phoenician (when referring to the ancient civilization)']"
Forsaken children,waifs,"['Orphaned', 'Abandoned', 'Fosterless', 'Homeless', 'Unwanted', 'Abused', 'Neglected', 'Uncared for', 'Vulnerable', 'Disadvantaged', 'Dispossessed', 'Displaced', 'Disconnected', 'Disowned', 'Disinherited', 'Deserted', 'Abandoned by society (due to systemic issues)', 'Unadoptable', 'Unwanted pregnancies (leading to orphan status)', 'Street children (living without parental care)']"
Pirates' flag ,jolly roger,[]
Mount . . . . . . . . in USA has carved heads of presidents ,rushmore,['The faces of these leaders were sculpted into the mountain by artist Gutzon Borglum and his team between 1927 and 1941.']
European bird ,yellowhammer,"['Eagle', 'Falcon', 'Hawk', 'Owl', 'Raven', 'Crow', 'Rook', 'Starling', 'Finch', 'Sparrow', 'Sparrow (other)', 'Robin', 'Thrush', 'Turkey (bird, not country)', 'Pheasant', 'Partridge', 'Quail', 'Grouse', 'Woodpecker', 'Stork']"
Proverbially gluttonous seabird ,cormorant,"['Voracious', 'Gluttons for punishment (related to overeating, but not directly related to being a seabird)', 'Beak-deep in food', 'Chowhound (a person who enjoys eating, but not specifically gluttonous)', 'Feathered fatty (an insult, but could be used humorously)', 'Plucked (related to birds, but not directly related to gluttony)', 'Peckish (British slang for feeling hungry, but not necessarily gluttonous)', 'Gobbling bird (a playful way to describe a seabird that eats too much)', 'Grazing goose (related to geese, but not directly related to gluttony)', 'Hoo-ahs (slang for food, but not necessarily gluttonous)', 'Overeager (not specifically related to seabirds or gluttony)', 'Sated (opposite of hungry, but not directly related to being a seabird)', 'Beak-bathing (related to birds taking baths, but not directly related to gluttony)', 'Feathered feast (a poetic way to describe a bird eating too much)', 'Gastronomic goose (related to geese and eating, but not directly related to gluttony)']"
Comparable ,similar,"['Starving', 'Famished', 'Undernourished', 'Malnourished', 'Hungry', 'Empty belly', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Lean and gaunt (due to lack of food)', 'Vitamin deficiency', 'Empty pantry', 'Unfulfilled appetite', 'Goiter (indirectly related to left hungry)', 'Underfed child', 'Hungry stomach', 'Straightforward to obtain (can be seen as a pun on the word ""hungry"")']"
Type of order ,postal,"['Takeout', 'Delivery', 'Pickup', 'Drive-thru', 'Curbside', 'Online order', 'Phone order', 'Mail order', 'Restaurant reservation', 'Table reservation', 'Waitlist', 'Make a reservation', 'Reserve a table', 'Book a table', 'Schedule a meal', 'Plan a meal', 'Arrange a meal', 'Organize a meal', 'Coordinate a meal', 'Arranged meal']"
Stalk; restrict (a flow) ,stem,"['Follow', 'Trail', 'Pursue', 'Spy', 'Watch', 'Monitor', 'Observe', 'Track', 'Chase', 'Hunt', 'Shadow', 'Doggedly pursue', 'Tail', 'Lurk', 'Lag behind', 'Diligently follow', 'Keep tabs on', 'Investiagate', 'Obsess over', 'Limit the flow of (a fluid or energy)']"
Insubstantial,thin,"['Vacuous', 'Hollow', 'Devoid of substance', 'Lacking in density or weight', 'Flimsy', 'Insubstantial (adjective)', 'Frail', 'Weak', 'Delicate', 'Ephemeral', 'Transitory', 'Fleeting', 'Insignificant', 'Unimportant', 'Negligible', 'Inconsequential', 'Trivial', 'Insubstantial (adverb)', 'Frivolous', 'Unworthy']"
Did (something) in an over laborious way ,made a meal of it,"['Overly complicated', 'Excessively detailed', 'Labored (in a negative sense)', 'Fussy', 'Meticulous (but to an excessive degree)', 'Anxious (about doing something properly)', 'Neurotic (about the smallest details)', 'Perfectionistic (to an unhealthy extent)', 'Anal-retentive (in a humorous or mocking way)', 'Excessively cautious', 'Painstakingly slow', 'Overly deliberate', 'Diligent (but to an excessive degree)', 'Fastidious (but excessively so)', ""Inordinate (in one's efforts)"", ""Unreasonably thorough (in one's work)"", 'Excessively conscientious', 'Overly particular', 'Nitpicky (in a negative sense)', ""Excessively fastidious (in one's actions or behavior).""]"
Miraculous food ,manna,"['Magic food', 'Superfood', 'Miracles in a bowl', 'Divine cuisine', 'Holy grail of nutrition', 'Enchanted edibles', 'Mystical meals', 'Otherworldly nourishment', 'Transcendental treats', 'Celestial grub', 'Ethereal eats', 'Spiritual sustenance', 'Heavenly fare', 'Fae food (of mythical creatures)', 'Mythical morsels', 'Legendary luncheon', 'Epicurean enchantment', 'Sublime suppers', 'Gastronomic godsend', 'Culinary conjuring']"
