CLUE,ANS,OUTPUT
Living in trees ,arboreal,"['Monkey', 'Gorilla', 'Orangutan', 'Chimpanzee', 'Baboon', 'Spider monkey', 'Capuchin monkey', 'Howler monkey', 'Marmoset', 'Siamang', 'Squirrel monkey', 'Flying lemur', 'Agile monkey', 'Spider cat (a related tree-dwelling mammal)', 'Tree pangolin', 'Marsupial tree kangaroo', 'Pangolin', 'Agouti tree squirrel', 'Golden lion tamarin', 'Tamarind']"
Cheap substitute or imitation ,ersatz,"['Fake', 'Counterfeit', 'Imposter', 'Fraudulent', 'Phony', 'Artificial', 'Counterfeit money', 'Knock-off', 'Imitation', 'Stand-in', 'Substitute', 'Proxy', 'Fake ID', 'Poser', 'Fraudulent document', 'Plagiarism (idea imitation)', 'Counterfeit goods', 'Fabricated evidence', 'Doctored photograph', 'Plagiarized work']"
Plenty,ample,[]
Assistance ,aid,[]
Speak - it's extreme ,utter,"['Bark', 'Meow', 'Squawk', 'Rumble', 'Roar', 'Trumpet', 'Buzz', 'Shriek', 'Bellow', 'Croon', 'Hum', 'Buzzing', 'Clamoring', 'Clamorous', 'Howling', 'Whisking', 'Wauling', 'Distress call', 'Distressful', 'Spooky']"
Case for a sword ,scabbard,"['Blade', 'Razor', 'Knife', 'Dagger', 'Sword', 'Spear', 'Lance', 'Halberd', 'Scythe', 'Swordfish', 'Scimitar', 'Broadsword', 'Glaive', 'Saber', 'Cutlass', 'Swordplay weapon', 'Projectile weapon', 'Edged weapon', 'Pointy weapon', 'Armed combatant']"
Author of Lady Chatterley's Lover,lawrence,"['H', 'H']"
The 50th state ,hawaii,[]
Harmful,noxious,"['Toxic** - Poisonous or harmful in nature.', 'Malicious** - Intentionally harmful or evil.', 'Destructive** - Causing damage or harm.', 'Poisonous** - Containing harmful or deadly substances.', 'Explosive** - Likely to cause harm or damage.', 'Harmful substance** - Any substance that causes injury or damage.', 'Pathogenic** - Causing disease.', 'Infectious** - Able to spread disease.', 'Poisonous plant** - A plant that contains toxins.', 'Radioactive** - Emitting or containing harmful radiation.', 'Toxic waste** - Waste that is harmful to human health or the environment.', 'Harmful effects** - Negative consequences of an action or substance.', 'Injury-causing** - Able to cause physical harm.', 'Damage-causing** - Able to cause damage to property or systems.', 'Destructive behavior** - Behavior that causes harm or damage.', 'Malicious intent** - Intention to cause harm or damage.', 'Hazardous** - Posing a risk of harm or injury.', 'Harmful consequences** - Negative outcomes of an action.', 'Poisonous food** - Food that contains harmful substances.', 'Explosively popular** - Rapidly gaining favor or popularity, potentially causing harm due to crowds.']"
Slender tower with balconies ,minaret,[]
Rush - a job for life?,career,"['Emergency', 'Crisis', 'Deadline', 'Urgent', 'Crucial', 'Vital', 'Pressing', 'Time-sensitive', 'Important', 'Urgent matter', 'Race against time', 'Fast-paced', 'Actionable', 'Life-or-death', 'Critical situation', 'Breakneck pace', 'High-pressure', 'Tight deadline', 'Fast-moving', 'Crucial decision']"
The other way round ,vice versa,[]
Computer screen symbols ,icons,[]
"Southern African kingdom, capital Mbabane ",swaziland,[]
West African country ,ghana,[]
