CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,"['Creator', 'Progenitor', 'Patriarch', 'Founder', 'Ancestor', 'Forebear', 'Descendant', 'Forebear', 'Genesis', 'Origin', 'Rooting', 'Birthright', 'Heritage', 'Genealogy', 'Provenance', 'Lineage', 'Precursor', 'Ancestral', 'Forefather', 'Archetypal']"
Egg-laying apian sort ,queen bee,"['Bee', 'Honeybee', 'Bumblebee', 'Carpenter bee', 'Mason bee', 'Stag beetle', 'Ladybug (a type of beetle, but not an insect that lays eggs)', ""Aphid (although they don't lay eggs, aphids are often associated with bees as they feed on the same plants and can affect honey production)"", 'Wasp', 'Hornet', 'Yellow jacket', 'Dolichovespula (also known as hornet or German wasp)', 'Cicada (an insect that lays eggs, but not an apian sort; added for completeness)', 'Butterfly (a lepidopteran insect, not a bee-type egg layer but included for comparison)', ""Hive (while it's the structure where bees lay their eggs, as a word related to the clue, it can fit here)"", 'Pollen (not an animal or insect, but central to bees and their reproductive process; added for completeness)', 'Beekeeper (a person involved with managing bee colonies, not directly laying eggs themselves)', 'Nectar (the sugary substance that many bees collect from flowers, indirectly related to egg-laying but important in their life cycle)', ""Apiary (an area where multiple hives are kept; again, it's about the habitat and not an individual laying eggs)"", 'Royal jelly (a substance produced by worker bees for feeding larvae; indirectly related to egg-laying but crucial in the development of future queens).']"
Energy units ,calories,"['Joule', 'Watt', 'Kilowatt-hour (kWh)', 'Megawatt (MW)', 'Terawatt-hour (TWh)', 'Calorie', 'BTU (British Thermal Unit)', 'Foot-pound (ft-lb)', 'Horsepower (hp)', 'Newton-meter (Nm)', 'Kilojoule (kJ)', 'Kilocalorie (cal)', 'Gigajoule (GJ)', 'Megacoulomb (MC)', 'Electronvolt (eV)', 'Thermochemical calorie (cal_th)', 'Terajoule (TJ)', 'Petawatt (PW)', 'Kilojoules per mole (kJ/mol)', 'Joules per second (J/s or watt)']"
Shoe - tongue,brogue,"['Insole', 'Soleplate (the part where the sole meets the upper)', 'Brim (a feature found in certain types of shoes, like boots)', 'Tread (specifically related to the outsole pattern on footwear)', 'Heel counter (comfort and structure support at the back of the shoe)', 'Arch support (provides comfort by supporting the arch of the foot)', 'Lacing eyelets', 'Shoe laces (used for securing shoes in place, not directly related to the tongue)', 'Vamp (the upper part of a shoe that covers most of the top area)', ""Stitching (pertains to how the upper and lower parts are attached, indirectly relating to the tongue's role in fitting)"", 'Cuff seam (found at the junction where the vamp meets the outsole)', 'Nubuck (a type of leather used on shoes, including areas around the tongue for a soft finish)', 'PU leather (synthetic material also found in various parts of shoe construction)', 'Breathable fabric (may line the interior near the tongue to aid ventilation)', 'Perforation (holes that may be present around or under the tongue for breathability and flexibility)', ""Shoe lining (the inner layer which includes padding and material in contact with the foot's top part, including the tongue area)"", 'Comfort cushioning (specialized foam often found at the base of the tongue inside the shoe to enhance comfort)', ""Tongue stitching (the way the tongue is sewn into place on a shoe's upper, not directly related but still relevant in construction terms).""]"
Put into words ,phrase,"['Articulate', 'Express', 'Verbalize', 'Describe', 'Elucidate', 'Clarify', 'Specify', 'State', 'Convey', 'Declare', 'Detail', 'Enumerate', 'Illuminate', 'Illustrate', 'Narrate', 'Recount', 'Explain', 'Comment on', 'Communicate (verb)', 'Discuss']"
Heavy and filling ,stodgy,"['Satisfying', 'Hearty', 'Wholesome', 'Rich', 'Filling', 'Sustaining', 'Nourishing', 'Voluminous', 'Robust', 'Abundant', 'Bountiful', 'Chunky', 'Full-bodied', 'Lush', 'Prodigious', 'Gigantic', 'Massive', 'Compact', 'Hefty', 'Substantial']"
Joined into one ,united,"['Merge', 'Combine', 'Unite', 'Conjoin', 'Integrate', 'Fuse', 'Amalgamate', 'Consolidate', 'Coalesce', 'Aggregate', 'Synthesize', 'Cooperate', 'Align', 'Unite (verb form)', 'Conflate', 'Blend', 'Merge (noun form, referring to a merged entity or outcome)', 'Unify', 'Join together', 'Coalesce (verbalize the action of coming together into one)']"
Long tales of heroic deeds,epics,"['Epic', 'Saga', 'Ballad', 'Chronicle', 'Legend', 'Fable', 'Parable', 'Mythology', 'Tale', 'Heroics', 'Odyssey', 'Romance', 'Conquest', 'Adventure', 'Quest', 'Sagacious', 'Valiant', 'Braveheart', 'Chivalry', 'Epilogue']"
Criminal - set ,receiver,"['Gangster', 'Thief', 'Hoodlum', 'Felon', 'Outlaw', 'Rogue', 'Smuggler', 'Black market operator', 'Burglar', 'Arsonist', 'Fugitive', 'Criminal mastermind', 'Hitman', 'Con artist', 'Drug dealer', 'Vandal', 'Larceny specialist', 'Kidnapper', 'Assassin (for criminal purposes)', 'Smuggling syndicate member']"
"Glaswegians, Aberdonians etc ",scots,"['Scotch', 'Highlander', 'Tartan', 'Kilts', 'Haggis', 'Loch (Lochaber)', 'Caledonian', 'Lowlands', 'Edinburghian', 'Thistle', 'Bard (Scottish bards)', 'Clansman', 'Orcadian', 'Gaelic', 'Caithness', 'Skye', 'Fife', 'Braemar', 'Balmoral', 'Selkirk', 'They touch on traditional attire, regional locations, food, language, and notable historical or cultural figures/places.']"
