CLUE,ANS,OUTPUT
"Experience, perceive ",feel,"['Awareness', 'Perception', 'Recognition', 'Observation', 'Knowledge', 'Understanding', 'Familiarity', 'Expertise', 'Insight', 'Comprehension', 'Witnessing', 'Awareness of', 'Familiarity with', 'Encountering', 'Discovering', 'Learning', 'Experience firsthand', 'Witness', 'Sensory perception', 'Apprehension of']"
Crowd ,mass,"['Ensemble', 'Mob', 'Flock', 'Cohort', 'Swarm', 'Congregation', 'Herd', 'Mob of people', 'Crowd of admirers', 'Packed audience', 'Large gathering', 'Crowded street', 'Packed stadium', 'Densely populated area', 'Shoulder-to-shoulder', 'Standing-room-only', 'Packed train', 'Crowded marketplace', 'Human traffic', 'Surge of people']"
"Spoofs, shams ",hoaxes,"['Fake news', 'False advertising', 'Empty promises', 'Phony product', 'Mockumentary', 'Amateur hour', 'Scam alert', 'Snake oil', 'Wishful thinking', 'Hollow claims', 'Fake hair', 'Plastic surgery gone wrong', 'Airtight', 'Suspicious minds', 'Fake ID', 'Poser', 'Wannabe', 'Knock-off', 'Bogus', 'Fabricated']"
Sea inlet ,gulf,"['Harbor', 'Anchorage', 'Cove', 'Port', 'Embankment', 'Jetty', 'Basin', 'Coastline', 'Seaward', 'Estuary', 'Landing', 'Pier', 'Wharf', 'Channel', 'Reef', 'Spit', 'Lagoon', 'Strand', 'Bay', 'Shelf']"
"Calm, tranquil ",untroubled,"['Serene', 'Peaceful', 'Relaxed', 'Tranquil', 'Calmness', 'Stillness', 'Quiet', 'Calm atmosphere', 'Tranquility', 'Serene surroundings', 'Calm and collected', 'Unperturbed', 'Composed', 'At peace', 'Unaffected', 'Tranquil mind', 'Calming presence', 'Serene beauty', 'Calm and quiet', 'Peacefulness']"
Suffer great hunger ,starve,"['Starvation', 'Hunger pangs', 'Desperate hunger', 'Extreme hunger', 'Ravaging hunger', 'Agony of hunger', 'Acute hunger', 'Distressful hunger', 'Intense hunger', 'Unbearable hunger', 'Torturous hunger', 'Parched and hungry', 'Whispering stomach', 'Hunger pangs relentless', 'Hunger consumes', 'Starvation point', 'Hunger crisis', 'Wasting away due to hunger', 'Agony of the pangs', 'Battle against hunger']"
"Sickness, ailment ",malady,"['Fever', 'Cold', 'Illness', 'Ailment', 'Disease', 'Painful condition', 'Distress', 'Suffering', 'Distressful symptoms', 'Malaise', 'Discomfort', 'Fatigue', 'Weakness', 'Ache', 'Pain', 'Unwell', 'Impaired health', 'Medical condition', 'Health hazard', 'Pathological state']"
Leading female (in field) ,doyenne,"['Trailblazer', 'Pioneering woman', 'Visionary woman', 'Groundbreaking female', 'Female icon', 'Notable woman', 'Influential woman', 'Prominent female', ""Leading figure in women's rights"", 'Female entrepreneur', 'Trailblazer in science', 'First woman to...', 'Notable female artist', 'Female CEO', 'Powerful woman', 'Visionary female leader', 'Influential female politician', 'Trailblazer in medicine', 'Leading female lawyer', 'Female role model']"
Practitioner,exponent,"['Doctor', 'Tutor', 'Coach', 'Instructor', 'Mentor', 'Teacher', 'Therapist', 'Trainer', 'Specialist', 'Expert', 'Consultant', 'Leader', 'Facilitator', 'Coach', 'Guide', 'Supervisor', 'Trainer', 'Implementer', 'Educator', 'Originator']"
Temperate ,sober,"['Balanced', 'Moderate', 'Calm', 'Not extreme', 'Within limits', 'Reasonably hot or cold', 'Not too hot, not too cold', 'Comfortable', 'Serene', 'Not fiery', 'Not icy', 'Warm to the touch', 'Pleasant', 'Controlled', 'Balanced temperature', 'Suitable for most purposes', 'Not stifling', 'Not freezing', 'In an intermediate state', 'Harmonious']"
