CLUE,ANS,OUTPUT
Garish ,loud,"['Audacious', 'Bromeliad', 'Chromatic', 'Flamboyant', 'Garish', 'Glittering', 'Opulent', 'Prismatic', 'Radiant', 'Resplendent', 'Saucy', 'Spectacular', 'Vibrant', 'Extravagant', 'Dainty', 'Flashy', 'Ostentatious', 'Plumage', 'Profuse', 'Wilful']"
Smoothing with heat ,ironing,"['Bake', 'Char', 'Crisp', 'Embalm', 'Glaze', 'Heat treat', 'Roast', 'Sear', 'Soften', 'Sterilize', 'Toasted', 'Vulcanize', 'Warm up', 'Embrittle', 'Gelatinize', 'Soften', 'Vulcanize', 'Gelatinize', 'Crispify', 'Bake off']"
Small volumes with blank pages,note-books,"['Notebooks', 'Journals', 'Ledgers', 'Pads', 'Sketchbooks', 'Notepads', 'Diaries', 'Planners', 'Composition books', 'Logbooks', 'Field notes', 'Diaries', 'Pocket notebooks', 'Moleskine notebooks', 'Bullet journals', 'Memo books', 'Idea books', ""Traveler's notebooks"", 'Stencil books', 'Agenda books']"
"Curried rice, hard-boiled eggs and flaked fish",kedgeree,"['Nasi Lemak', 'Hainanese Chicken Nasi Lemak', 'Nasi Lemak With Hard Boiled Eggs And Fish', 'Flaked Fish Nasi Lemak', 'Spicy Fish Nasi Lemak', 'Coconut Nasi Lemak', 'Dry Nasi Lemak', 'Nasi Lemak With Shrimp', 'Nasi Lemak With Chicken Curry', 'Nasi Lemak With Beef Curry', 'Nasi Lemak With Fish Curry', 'Nasi Lemak With Egg Curry', 'Nasi Lemak With Sambal', 'Nasi Lemak With Cucumber Relish', 'Nasi Lemak With Fried Fish', 'Nasi Lemak With Fried Egg', 'Nasi Lemak With Sambal Udang', 'Nasi Lemak With Tuna Salad', 'Nasi Lemak With Chicken Salad', 'Nasi Lemak With Vegetable Curry']"
Harsh authoritative order ,diktat,"['Decree', 'Mandate', 'Ordinance', 'Command', 'Prohibition', 'Instruction', 'Regulation', 'Stipulation', 'Mandate', 'Guideline', 'Proclamation', 'Direction', 'Imperative', 'Statute', 'Regulation', 'Authority', 'Mandate', 'Ordinance', 'Ruling', 'Directing']"
Things to be done ,agenda,"['Tasks', 'Responsibilities', 'Duties', 'Chores', 'Assignments', 'Projects', 'Jobs', 'Activities', 'Engagements', 'Commitments', 'Engagements', 'Responsibilities', 'Functions', 'Operations', 'Procedures', 'Jobs', 'Works', 'Duties', 'Labors', 'Functions']"
Fullness ,satiety,"['Abundance', 'Plenitude', 'Opulence', 'Profusion', 'Opulence', 'Fertility', 'Capacity', 'Extensiveness', 'Substance', 'Bulk', 'Weight', 'Weightiness', 'Fullness', 'Swellness', 'Inflation', 'Bounty', 'Stock', 'Supply', 'Contentment', 'Fulfillment']"
Forceful -- pronounced ,emphatic,"['Assertive', 'Bold', 'Brave', 'Energetic', 'Forceful', 'Impulsive', 'Powerful', 'Robust', 'Strong', 'Vigorous', 'Aggressive', 'Commanding', 'Dramatic', 'Energetic', 'Impetuous', 'Loud', 'Powerful', 'Urgent', 'Violent', 'Vigorous']"
Metrical foot ,iambus,"['Accent', 'Foot', 'Mora', 'Stress', 'Syllable', 'Time step', 'Unit of rhythm', 'Metrical unit', 'Rhythmic measure', 'Verse foot', 'Poetic foot', 'Metrical pattern', 'Rhythm element', 'Meter', 'Structure', 'Footfall', 'Rhythm scheme', 'Verse structure', 'Rhythmic foundation', 'Metrical framework']"
An up-slope ,ascent,"['Hill', 'Rise', 'Elevation', 'Crest', 'Summit', 'Peak', 'Hilltop', 'Ridge', 'Slope', 'Embankment', 'Elevation gain', 'Ascending', 'Uplands', 'Hillside', 'Grade', 'Inclination', 'Zenith', 'Altitude', 'Height', 'Topography']"
Highly excited ,agog,"['Ecstatic', 'Jubilant', 'Thrilled', 'Elated', 'Exuberant', 'Giddy', 'Exhilarated', 'Animated', 'Vibrant', 'Animated', 'Buzzing', 'Overjoyed', 'Blissful', 'Euphoric', 'Rapturous', 'Ecstatic', 'Joyful', 'Radiating', 'Glowing', 'Vibrant']"
Pieces of music for groups of nine ,nonets,"['Orchestral', 'Ensemble', 'Band', 'Quartet', 'Quintet', 'Sextet', 'Septet', 'Octet', 'Nonet', 'Dectet', 'Ensemble piece', 'Symphony', 'Suite', 'Chorus', 'Band tune', 'Instrumental piece', 'Musical selection', 'Instrumental ensemble', 'Ensemble composition', 'Group performance']"
Hoist; wading bird ,crane,"['Heron', 'Egret', 'Ibis', 'Spoonbill', 'Flamingo', 'Mute swan', 'Tundra swan', 'Black swan', 'Scarlet ibis', 'Cattle egret', 'Snowy egret', 'Great egret', 'Little egret', 'Wood stork', 'American egret', 'Glossy ibis', 'Roseate spoonbill', 'White ibis', 'Louisiana heron', 'Great blue heron']"
A coarse cloth ,calico,"['Linen', 'Hessian', 'Burlap', 'Canvas', 'Sackcloth', 'Jute', 'Twine', 'Duck cloth', 'Poplin', 'Denim', 'Corduroy', 'Flannel', 'Linen blend', 'Cotton duck', 'Poplin blend', 'Twill', 'Osna cloth', 'Drill cloth', 'Denimized cotton', 'Linen twill']"
Matrix; arrange ,array,"['Scheme', 'Plan', 'Layout', 'Configuration', 'Structure', 'Framework', 'Architecture', 'Algorithm', 'Design', 'Blueprint', 'Architecture', 'Organization', 'Composition', 'Hierarchy', 'Organization chart', 'Arrangement', 'Compilation', 'Coordination', 'Distribution', 'Sequencing']"
Useful thing,asset,"['Tool', 'Gadget', 'Necessity', 'Advantage', 'Utility', 'Benefit', 'Convenience', 'Necessity', 'Resource', 'Provision', 'Commodity', 'Supply', 'Fixture', 'Apparatus', 'Implement', 'Device', 'Composition', 'Mechanism', 'Advantage', 'Productivity']"
Not favoured by chance ,unlucky,"['Controlled', 'Deliberate', 'Designed', 'Engineered', 'Intentional', 'Planned', 'Premeditated', 'Deliberate', 'Favoured', 'Determined', 'Goal-oriented', 'Methodical', 'Scientific', 'Calculated', 'Aware', 'Conscious', 'Intentional', 'Predetermined', 'Expected', 'Non-coincidental']"
Form of water ,steam,"['Liquid', 'Aqua', 'Broth', 'Dew', 'Fluid', 'Glaze', 'Ice', 'Liquidate', 'Nectar', 'Perspiration', 'Rain', 'Serum', 'Sluice', 'Splash', 'Sweat', 'Syrup', 'Water', 'Glaze', 'Hydration', 'Humidity']"
