CLUE,ANS,OUTPUT
Decoration ,embellishment,"['Balloon - A lightweight, inflatable decoration often used for parties and celebrations.', 'Garland - An ornamental wreath or ribbon made from flowers, leaves, or other materials, typically hung on doors or walls as a decorative piece.', 'Banner - A large sign with written or pictorial information that is used to convey messages, often seen at events and celebrations.', 'Ribbon - A long, narrow strip of fabric used for decoration purposes, commonly tied around gifts or attached to other items as a decorative feature.', 'Lights - Various forms of illumination such as string lights, fairy lights, or candles that create an ambiance and enhance the visual appeal of a space.', 'Fairy lights - Delicate string lights typically made from small bulbs, used to add a whimsical touch to decorations.', 'Centerpiece - A focal point on a table set-up, usually created using flowers, candles, or other decorative elements.', 'Tablecloth - A large piece of fabric covering the table surface during events and celebrations for both practical and decorative purposes.', 'Placemat - A flat mat placed under plates to protect surfaces, but also used as a base for additional decoration like flowers or candles.', 'Buntings - Decorative signs made from paper, fabric, or other materials that display messages, holiday greetings, and more, often hung in public spaces during special occasions.', 'Wreaths - Circular ornaments crafted from various natural elements like flowers, leaves, pinecones, or ribbons to create a festive decoration typically used for doors and walls.', 'Doilies - Delicate pieces of lace-like fabric often used as table napkins or decorative accents in dessert presentations.', 'Glassware - Decorative glass containers, such as vases, bowls, or candle holders, that can enhance the visual appeal of flowers and other display elements.', 'Candles - Wax or oil-based sources of light often used for ambiance and decoration purposes in both indoor and outdoor settings.', 'Centerpieces (flower arrangements) - Ornate compositions of various types of floral materials, typically arranged on tables during events such as weddings, banquets or parties to create a focal point for the space.', 'Streamers - Long strips made from paper, crepe, or plastic that are hung in patterns around a room or event area, often used to add color and movement to decorations.', 'Pom-poms - Small balls of fabric created by wrapping yarn or other materials together, commonly attached to objects like wreaths, banners, and clothing for festive purposes.', 'Balloon bouquets - Assemblies of balloons arranged in different shapes, sizes, and colors that serve as a decorative centerpiece during celebrations.', 'Confetti - Small pieces of colored paper or metallic foil used to create a festive atmosphere by scattering them on tables, floors, or other surfaces at parties and events.', 'Table runners - Long strips of fabric laid across the tabletops to add elegance and sophistication while providing an additional decorative element during formal dinners or special occasions.']"
"Eg, beehive or mullet ",hairdo,"['Hive - A structure where honeybees live and store honey.', 'Swarm - A large group of insects, particularly bees, flying together.', 'Wax - The substance bees produce to build the walls and ceilings of their hives.', 'Pollination - The process by which pollen is transferred from one flower to another, often facilitated by bees.', 'Colony - A community of living bees that live together in a hive or nest.', 'Queen Bee - The mother of the entire bee colony and the only reproductive female within it.', 'Honeycomb - The hexagonal, wax-constructed cells where bees store nectar to create honey.', 'Foraging - Bees collecting food resources like nectar from flowers.', ""Stinger - A sharp organ in a bee's abdomen used for defense and self-defense."", 'Bumblebee - A large, hairy insect similar to the honeybee but with different behaviors.', ""Mohawk - A hairstyle where most of a person's hair is shaven on the sides, leaving a narrow strip of longer hair in the center."", 'Pompadour - A style where the hair is swept upwards from the face and worn high over the forehead.', 'Shaggy: An unkempt or messy hairstyle with uneven lengths and layers.', 'Bowl Cut: Hair cut very short around the sides, leaving a longer section at the top of the head resembling a bowl.', 'Dreadlocks: A natural style where hair is twisted into rope-like strands without any chemical treatments or manipulation.', 'Bowl Cut (UK): Also known as a ""mushroom cut,"" similar to the American version but sometimes with longer sides and back.', 'Flattop: Similar to a pompadour, but flatter with hair laid over in horizontal lines at the front.', 'Afro: A natural hairstyle where the hair is allowed to grow long and kinky without chemical treatments or manipulation.', 'Mohawk (European): Similar to an American Mohawk, but often featuring a narroranc) or mullet', 'Spiked Hair - Short and textured hair styled with gel or hairspray to stand up in spikes.', 'Shaggy Hairstyle - A layered, uneven cut with varying lengths of hair.', 'Bowl Cut (US) - A short haircut around the sides with a longer section on top that resembles an inverted bowl.', 'Dreadlocks - Tightly coiled ropes of hair formed from matted or fibrous strands.', 'Mullet - A popular hairstyle characterized by short hair at the front and sides, with a longer back section that is often shaved bald.', 'Pompadour (French) - Also known as ""pom-pom,"" this style features high, voluminous hair swept upwards from the face.', 'Mohawk (Navajo) - A hairstyle worn by some Navajo men with traditional braids and adornments on top of a shortened scalp.', 'Bowl Cut (UK) - Similar to its American counterpart, but often features longer hair in the back compared to the sides.', 'Afro-Cuban Hairstyle - A natural hairstyle popular among Afro-Cubans that involves allowing the hair to grow long and kinky without chemical treatments.', 'Liberty Shag - An iconic shaggy style originating from the 1960s, characterized by its feathered layers.', 'Fauxhawk: A hairstyle that mimics a Mohawk but is not actually shaved on the sides or back; usually involves shortened hair styled upwards.', 'Crew Cut (UK) - Also known as ""reverend\'s crop,"" it features an even shorter top and slightly longer back compared to its American counterpart.', 'Pixie Cut: A very short hairstyle that typically exposes the ears, neck, and shoulders with minimal hair on the head.', 'Mohawk (Punk) - A spiked version of the traditional Mohawk popularized by punk rock culture in the late 20th century.', 'Pompadour (Victorian Era) - A style worn during the Victorian era that featured voluminous hair swept back from the face with a high forehead parting and decorative curls.', 'Liberty Clip-In Wig: An artificial wig made to resemble long, flowy, natural hairstyles popular in the 19th century, often worn by women for various reasons (e.g., religious modesty).', 'Mullet Headband: A headband used as a hair accessory to hold back the longer section of a mullet style, keeping it off the face while maintaining its overall appearance.', 'Hairpiece: An artificial hair system or extension designed to enhance natural hairstyles or replace thinning/hair loss areas.', 'Dreadlocks Headband: A headband with a design that mimics dreadlocks, used as an accessory for those who want the style without fully committing to the look.', ""Hair Scrunchies (Apollo 8): Oversized hair ties made of fabric and rubber bands popular in the late 1960s and early 1970s, often seen on long, layered hairstyles like the Liberty Shag or other '60s-inspired looks.""]"
International radio signal of distress at sea ,may day,"['SOS (Morse Code)', 'Mayday (International English Phonetic Alphabet)', ""Pan-Pan (Latin for 'everybody help')"", 'EPIRB (Emergency Position Indicating Radio Beacon)', 'DSC (Digital Selective Calling)', 'SART (Search and Rescue Transponder)', 'PLB (Personal Locator Beacon)', 'Racon (Radar Beacon)', 'VHF Channel 16 (Very High Frequency, Distress Channel)', 'HF DSC Radio (High Frequency Digital Selective Calling radio)', 'MOB (Man Overboard)', 'NAVTEX (Navigational Telex System for maritime communications)', 'Inmarsat (International Maritime Satellite Organization)', 'GMDSS (Global Maritime Distress and Safety System)', 'Digital Selective Calling (DSC)', 'Marine VHF Radio', 'Emergency Channel 22 (VHF for distress calls in some regions)', 'HF SSB Radio (High Frequency Single Sideband radio)', 'Cospas-Sarsat (International Satellite System for Search and Rescue)', 'Maritime Safety Information (MSI)']"
Nonmilitary person ,civilian,"['Diplomat', 'Ambassador', 'Consul', 'Envoy', 'Negotiator', 'Mediator', 'Delegate', 'Attaché', 'Liaison officer', 'Trade representative', 'Peace activist', 'Development worker', 'Humanitarian aid worker', 'Environmental advocate', 'Philanthropist', 'Nonprofit executive', 'Public servant', 'Policy analyst', 'Academic researcher', 'Cultural exchange participant']"
Like easy-care clothes ,non-iron,"['Low-maintenance', 'Layering-friendly', 'Quick-dry', 'Wrinkle-resistant', 'Easy-iron', 'Fast fashion', 'Pocketless', 'Simplistic design', 'Comfortable fit', 'Soft texture', 'Slip-resistant', 'Lightweight fabric', 'Machine washable', 'Skin-friendly material', 'Stretchy fabric', 'Quick stain removal', 'No ironing required', 'Durable construction', 'Fashion forward', 'Versatile style']"
"Shun, exclude ",ostracise,"['Avoid', 'Reject', 'Eliminate', 'Discard', 'Dismiss', 'Refuse', 'Decline', 'Turn down', 'Eschew', 'Repel', 'Shun away', 'Steer clear of', 'Sidestep', 'Skip over', 'Forego', 'Dismissal', 'Abstain', 'Prohibit', 'Banish', 'Negate']"
Curt ,terse,"['Curtailed - Limited or reduced in extent; restricted.', 'Curtailing - The act of reducing or restricting something.', 'Curb - A restraint, control, or limitation on a behavior or activity.', 'Curtsey - An obsolete term referring to the curtsy, a respectful bow from the knee downwards.', 'Curvilinear - Having curves or lines that are not straight.', 'Cutthroat - Ruthless and willing to do anything to win or succeed; ruthlessly competitive.', 'Curio - A rare, unusual, and valuable object of interest or curiosity.', 'Curtailment - The act of reducing in extent or amount.', 'Courtly - Refers to behaviors or customs associated with the aristocratic class; refined and polite.', 'Curriculum - A structured course of study for a student or students.', 'Curtain call - An acknowledgment made by performers, often in the form of bowing or stepping off-stage at the end of their performance.', ""Curtailment - The act of shortening or reducing something's duration, extent, etc."", 'Curbious - Unwilling to try new things; lacking curiosity and interest in novel experiences.', 'Curvilinear - A shape that is not straight but rather curved or rounded.', ""Curtail - To reduce or limit something, often used interchangeably with 'curtail.'"", 'Courtly - Refers to behaviors and customs associated with nobility, chivalry, and refinement.', 'Curator - A person responsible for managing a collection of artwork or artifacts in an institution such as a museum.', 'Curtailment - The act of reducing the extent, size, value, etc., of something.', ""Curbing - Taking action to reduce or control something's growth, expansion, or behavior."", 'Curtsy - A traditional gesture of respect performed by women, typically involving a bow and lowered knees.']"
Look this way with suspicion ,askance,"['Skeptical', 'Doubtful', 'Wary', 'Distrustful', 'Suspicious', 'Distrusting', 'Cynical', 'Circumspect', 'Guarded', 'Vigilant', 'Inquisitive (with a negative connotation)', 'Unconvinced', 'Mistrustful', 'Picky', 'Foolhardy', 'Cautious', 'Skeptical-minded', 'Vetting ', 'Scrutinizing', 'Prudent']"
Ornamental roof work ,vaulting,"['Gable', 'Turret', 'Cupola', 'Mansard', 'Dormer', 'Bonnet', 'Fanlight', 'Lunette', 'Shinglework', 'Tilework', 'Ridgecap', 'Eave decoration', 'Parapet', 'Chimney stack', 'Spirelet', 'Arched pediment', 'Corbel work', 'Craftsmanship in slate roofing', 'Roof garden tiles (zellige)', 'Dovecote turrets']"
Kind (of entertainment?),variety,"['Comedy - A genre of entertainment aimed at eliciting laughter through humor and amusing situations.', 'Drama - A serious form of storytelling, usually with intense emotional themes, meant to engage and provoke thought.', 'Music - An artistic expression that uses sound and rhythm for entertainment and emotional impact.', 'Dance - A performing art involving body movement, often rhythmic or expressive in nature.', 'Theatre - Live performances on stage depicting stories through acting, set design, music, and choreography.', ""Magic show - An illusionist's performance designed to entertain an audience with seemingly impossible feats."", 'Stand-up comedy - A comedic style of performing where the entertainer delivers jokes and humorous stories in front of a live audience.', 'Puppetry - The art or skill of manipulating puppets for storytelling, entertainment, or educational purposes.', 'Cirque du Soleil - An acrobatic performance show combining elements of theater, music, dance, and circus skills.', 'Improvisational theatre (Improv) - A live performing art where performers create spontaneous dialogue, action, or characters without a scripted plot.', 'Cinema - The art and industry of making films for the purpose of storytelling, visual spectacle, and entertainment.', 'Television series - Serialized programs that unfold over multiple episodes or seasons, offering ongoing narratives for viewer engagement.', 'Video games – Interactive electronic games designed as a form of digital entertainment where players perform tasks in virtual environments.', 'Amusement park rides - Thrilling mechanical attractions such as roller coasters and Ferris wheels that provide excitement through motion and heights.', 'Street performances (Street art/Performance) – Artistic acts conducted on public streets, often with the aim of entertaining passersby and creating memorable experiences.', 'Festivals - Cultural or music events celebrated annually for their lively atmosphere, diverse offerings of arts and entertainment, and communal enjoyment.']"
