CLUE,ANS,OUTPUT
Gas formed by vaporizing water at 100?C ,steam,"['Lacking substance or content', 'Insubstantial', 'Vacuous', 'Hollow', 'Superficial', 'Shallow', 'Unsubstantiated', 'Unsupported', 'Weak', 'Flimsy', 'Trivial', 'Frivolous', 'Vapid', 'Trifling', 'Inconsequential', 'Lacking in content', 'Devoid of meaning', 'Empty-headed', 'Mere formalities', 'Lacking in substance']"
Miniature picture ,cameo,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
One eighth of a mile,furlong,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Hunger pangs']"
Powerful pre-1871 state of central Europe ,prussia,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Branch of science ,metallurgy,"['Unsatisfied', 'Incomplete', 'Insufficient', 'Lacking', 'Deficient', 'Devoid', 'Barren', 'Vacant', 'Void', 'Empty', 'Inadequate', 'Insufficient', 'Limited', 'Meager', 'Mere', 'Paltry', 'Paucity', 'Scanty', 'Skimpy', 'Sparse']"
Pupil in a higher form ,senior,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Confused and vague ,addled,"['Poverty', 'Malnutrition', 'Food insecurity', 'Hunger strike', 'Starvation', 'Undernourishment', 'Empty belly', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Underfed child', 'Unfulfilled appetite', 'Lean and gaunt', 'Famine', 'Hunger pangs', 'Food shortage', 'Cash-strapped', 'Meager rations', 'Inadequate sustenance', 'Scarcity of food']"
Swear word,oath,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Boggy land ,swamp,"['Weakened by a lack of sustenance', 'Malnourished from inadequate nutrition', 'Suffering from hunger pangs', 'In need of a satisfying meal', 'Deprived of essential vitamins and minerals', 'Experiencing a growling stomach', 'In danger of starvation if left unchecked', 'Craving nourishment and satisfaction', 'Lacking the basic necessities for survival', 'In need of a filling, hearty meal', 'Suffering from an empty feeling in the stomach', 'In danger of wasting away if not fed', 'Desperate for sustenance and nourishment', 'Longing for a bountiful feast', 'Searching for a solution to end hunger pains', 'Hoping for a satisfying meal to alleviate hunger', 'In need of a nutrient-rich diet', 'Seeking an end to the cycle of hunger and malnutrition', 'yearning for a full stomach and a sense of satisfaction', 'Desperate for a change in their current state of hunger']"
Unmarried state entered in to by some clergy ,celibacy,"['Lawsuit', 'Legal action', 'Court case', 'Judicial proceeding', 'Litigation', 'Dispute resolution', 'Civil lawsuit', 'Criminal trial', 'Justice system', 'Legal battle', 'Lawful remedy', 'Courtroom drama', 'Evidence presentation', 'Witness testimony', 'Jury deliberation', 'Verdict pronouncement', 'Appeal process', 'Settlement negotiation', 'Legal document preparation', 'Jurisprudence']"
Reptile with two pairs of legs ,lizard,"['Poverty', 'Financial difficulties', 'Limited resources', 'Insufficient funds', 'Budget constraints', 'Economic hardship', 'Fiscal limitations', 'Monetary scarcity', 'Lack of financial support', 'Inadequate budget', 'Financial strain', 'Difficulty affording basic needs', 'Insufficient income', 'Limited access to funds', 'Financial instability', 'Economic insecurity', 'Lack of financial stability', 'Uncertainty about future finances', 'Difficulty saving money', 'Financial stress']"
Horror ,dread,"['Vacant', 'Blank', 'Empty', 'Void', 'Zero', 'Nil', 'Nada', 'Zilch', 'Zip', 'Naught', 'Restrained (when used to describe a feeling of emptiness)', 'Contained', 'Limited', 'Restricted', 'Suppressed', 'Stifled', 'Subdued', 'Muted', 'Silent', 'Still (as in a stillness that suggests emptiness or lack of movement)']"
Fortune-teller,palmist,"['Definite', 'Clear-cut', 'Distinct', 'Outlined', 'Precise', 'Well-defined', 'Unambiguous', 'Explicit', 'Crystal clear', 'Concise', 'Cut and dried', 'Decidedly clear', 'Unmistakable', 'Clear as day', 'Bright and bold', 'Clear-cut border', 'Definitive answer', 'No room for misinterpretation', 'Straightforward', 'Undeniable']"
Attractively old-fashioned ,quaint,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
The United States ,america,"['Unsatisfied craving', 'Deprivation of culinary delight', 'Hunger pangs unfulfilled', 'Cravings left unmet', 'Gastronomic longing un satisfied', 'Palate unpleased', 'Stomach unsettled', 'Taste buds untreated', 'Dietary disappointment', 'Culinary dissatisfaction', 'Meal-time frustration', 'Gastric emptiness', 'Flavorless existence', 'Savory starvation', 'Satiation denied', 'Hunger un appeased', 'Culinary yearning', 'Unsatisfied gustatory needs', 'Meal-time melancholy', 'Pangs of hunger unrelieved']"
Japanese beverage ,saki,"['Inadequate nutrition', 'Lack of sustenance', 'Poor diet', 'Malnutrition', 'Nutrient deficiency', 'Hunger pangs', 'Empty stomach', 'Unsatisfied appetite', 'Food shortage', 'Deprivation of essential nutrients', 'Starvation (when severe)', 'Weakened immune system (due to malnutrition)', 'Fatigue (related to hunger and malnutrition)', 'Poor health outcomes (due to inadequate nutrition)', 'Increased risk of disease (due to poor diet)', 'Negative impact on mental health (due to hunger and malnutrition)', 'Difficulty concentrating (related to hunger)', 'Irritability (related to hunger)', 'Weakened cognitive function (due to malnutrition)', 'Reduced productivity (due to hunger and fatigue)']"
Over the .... - past life's prime ,hill,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Worn out (from lack of sustenance)']"
Bede's resting place ,durham,"['Uncertain', 'Vague', 'Indistinct', 'Fuzzy', 'Imprecise', 'Lacking clarity', 'Obscure', 'Unclear', 'Ambiguous', 'Confused', 'Incomplete', 'Unfinished', 'Inchoate', 'Hazy', 'Nebulous', 'Unformed', 'Undefined', 'Blurry', 'Fuzzy around the edges', 'Inconsistent']"
Boulevard,avenue,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Jester ,joker,"['Weakened', 'Emaciated', 'Debilitated', 'Depleted', 'Exhausted', 'Spent', 'Drained', 'Fatigued', 'Worn out', 'Dejected', 'Discouraged', 'Demoralized', 'Bedridden (from exhaustion)', 'Languid', 'Listless', 'Dull', 'Faint-hearted', 'Spiritless', 'Enervated', 'Prostrate (from extreme weakness or exhaustion)']"
Aubergine ,eggplant,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Spoke violently ,spat,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Nutrient-deficient', 'Vitamin deficiency', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Recede ,ebb,"['Poverty', 'Famine', 'Malnutrition', 'Food insecurity', 'Hunger crisis', 'Starvation', 'Nutrient deficiency', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Undernourished', 'Unfed', 'Starving', 'Hungry stomach', 'Inadequately fed', 'Underfed child', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Deprived of food', 'Directly obtainable', 'Instantaneously accessible']"
Faulty ,amiss,"['Underprivileged', 'Needy', 'Deprived', 'Lacking sustenance', 'Hunger-stricken', 'Empty-handed', 'Impoverished', 'Disadvantaged', 'Foodless', 'Wanting', 'Needy child', 'Undernourished community', 'Penniless', 'Hungry and homeless', 'Malnourished population', 'Underfed family', 'Empty-bellied individual', 'Starving street children', 'Nutrient-deficient region', 'Famine-stricken land']"
To do with stars as realised ,sidereal,"['Malnourished', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Lean and gaunt (due to lack of food)']"
Nationality of citizens of Helsinki ,finnish,"['Weak', 'Frail', 'Debilitated', 'Fragile', 'Vulnerable', 'Powerless', 'Helpless', 'Defenseless', 'Impotent', 'Ineffective', 'Lacking strength or vigor', 'Enfeebled', 'Deteriorated', 'Decayed', 'Crumbling', 'Faded', 'Worn out', 'Exhausted', 'Spent', 'Spent forces (due to lack of def)']"
Waiting and ready ,all set,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Hanger (a slang term for hunger)']"
Informal restaurant,cafe,"['Deprivation', 'Lack', 'Poverty', 'Scarcity', 'Shortage', 'Insufficiency', 'Deficit', 'Want', 'Need', 'Absence', 'Emptiness', 'Vacancy', 'Void', 'Gap', 'Defect', 'Inadequacy', 'Insufficiency', 'Paucity', 'Scantiness', 'Thinness (can refer to a lack of resources or substance)']"
Scand. cured salmon ,gravlax,"['Lacking sustenance', 'Deprived of nourishment', 'In need of a meal', 'With an empty stomach', 'Experiencing hunger pangs', 'Longing for food', 'Having a growling stomach', 'Suffering from hunger', 'Needing to eat', 'Wanting a snack', 'Craving something tasty', 'Feeling peckish', 'Having a hollow leg', 'In need of sustenance', 'Desiring a satisfying meal', 'Searching for a filling food', 'Hoping to quell hunger', 'Yearning for nourishment', 'Seeking out a hearty meal', 'Feeling faint from hunger']"
Hurry ,haste,"['Undernourished', 'Starving', 'Famished', 'Malnourished', 'Underfed', 'Hunger pangs', 'Empty stomach', 'Nutrient deficiency', 'Food insecurity', 'Picky eating (can lead to hunger if not addressed)', 'Lean and gaunt (due to lack of food)', 'Vitamin deficiency', 'Goiter (indirectly related to left hungry)', 'Unfulfilled appetite', 'Empty pantry', 'Deprived of food', 'Inadequately fed', 'Directly obtainable', 'Instantly obtainable', 'At-hand']"
Large livestock farm ,ranch,"['Lacking substance or content', 'Inadequate or insufficient', 'Vague or ambiguous', 'Unclear or obscure', 'Confusing or perplexing', 'Difficult to understand or interpret', 'Open-ended or uncertain', 'Incomplete or fragmented', 'Disjointed or lacking coherence', 'Lacking focus or direction', 'Ambiguous or contradictory', 'Unresolved or unfinished', 'Inconsistent or incongruous', 'Conflicting or paradoxical', 'Enigmatic or mysterious', 'Puzzling or perplexing', 'Baffling or bewildering', 'Disorienting or unsettling', 'Unsatisfying or unfulfilling', 'Leaving questions unanswered.']"
It's used to treat disorders and diseases ,medicine,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Physical strength ,vigour,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Terribly sad and distressing ,tragic,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
