CLUE,ANS,OUTPUT
To make or mend hastily ,run up,"['Rush', 'Patch up', 'Mend quickly', 'Cobble together', 'Rustify', 'Bodge together', 'Fix in a flash', 'Stitch up', 'Patch up the holes', 'Make do', 'Jury rig', 'Quick fix', 'Urgent repair', 'Emergency repair', 'On the fly repair', 'Fast and furious repairs', 'Make haste', 'Covert repairs', 'Secret repairs', 'Band-aid solution']"
Acknowledgments of payment ,receipts,"['Fee', 'Charge', 'Payment due', 'Expense', 'Consideration', 'Tariff', 'Price', 'Monetary exchange', 'Compensation', 'Billing', 'Refund', 'Fee for service', 'Cost of living', 'Financial transaction', 'Monetary reward', 'Consideration for services rendered', 'Payment plan', 'Deposit', 'Bill', 'Chargeback']"
An official language of the Republic of India,english,"['Hindi', 'Urdu', 'Bengali', 'Marathi', 'Gujarati', 'Telugu', 'Kannada', 'Malayalam', 'Punjabi', 'Urdu (Pakistan)', 'Nepali', 'Sindhi', 'Kashmiri', 'Konkani', 'Tulu', 'Bodo', 'Santhali', 'Odia', 'Gujarati (India)', 'Urdu (India)']"
Become foul (water) ,stagnate,"['Stinky', 'Malodorous', 'Foul-smelling', 'Offensive odor', 'Smelly', 'Rank', 'Fetid', 'Putrid', 'Malodorousness', 'Nauseating', 'Rankness', 'Rotten', 'Stinking', 'Offensive to the nose', 'Smelly cheese (idiomatic)', 'Reeking', 'Effete', 'Spoiled', 'Decomposition', 'Biohazard']"
Eccentric - irritable ,cranky,"['Odd', 'Unconventional', 'Quirky', 'Strange', 'Out of the ordinary', 'Unorthodox', 'Wistful', 'Rebellious', 'Independent', 'Nonconformist', 'Unconventionalist', 'Rebel', 'Unconventional thinker', 'Independent spirit', 'Alternative', 'Nonconformity', 'Free-spirited', 'Individualistic', 'Alternative lifestyle', 'Unconventional behavior']"
Broad prospect ,vista,"['Opportunity', 'Potential', 'Chance', 'Scope', 'Field', 'Horizon', 'Outlook', 'Possibility', 'Advantage', 'Access', 'Runway', 'Trajectory', 'Frontier', 'Potential market', 'Probability', 'Bandwidth', 'Territory', 'Sphere of influence', 'Growth opportunity', 'Future prospects']"
See 5,hemingway,"['Capital', 'City', 'Metropolis', 'Town', 'Village']"
Plant of bellflower family ,lobelia,"['Campanula', 'Bellflower', 'Cowbell flower', 'Fairy bells', 'English daisy', 'Fuschia', 'Monkshood', 'Obedient plant', 'Primrose', 'Speedwell', 'Bell plant', ""Bird's-eye flower"", 'Lychnis', 'Cranesbill', 'Harebell', 'Galanthus', 'Patience flower', 'Thrift plant', 'Soapwort', 'Bellwort']"
Relating to hearing ,aural,"['Auditory', 'Acoustic', 'Sonorous', 'Audible', 'Perceptible through hearing', 'Hearing-related', 'Sound-sensitive', 'Vibratory', 'Sonic', 'Musical', 'Pitchy', 'Toneful', 'Echoic', 'Tinnitus', 'Auditory cortex', 'Cochlea', 'Hearing aid', 'Sound wave', 'Vibracity', 'Sonification']"
Exposed to view ,opened,"['Public', 'Visible', 'Accessible', 'Prominent', 'Open', 'Laid-bare', 'Transparent', 'Explicit', 'Obvious', 'Plain to see', 'Laid out', 'Displayed', 'Unveiled', 'Uncovered', 'Exposed', 'Public knowledge', 'Open secret', 'Straightforward', 'Clear', 'Visible evidence']"
