CLUE,ANS,OUTPUT
French ferry port ,calais,"['Marseille', 'Le Havre', 'Bordeaux', 'Nantes', 'Brest', 'Cherbourg', 'Caen', 'Dunkerque', 'Toulouse', 'Strasbourg', 'Montpellier', 'Bordeaux', 'Marseille', 'Le Havre', 'Brest', 'Bordeaux', 'Nantes', 'Marseille', 'Caen', 'Rouen']"
Verdure ,greenery,"['Lettuce', 'Spinach', 'Broccoli', 'Kale', 'Swiss chard', 'Asparagus', 'Cabbage', 'Brussels sprouts', 'Cauliflower', 'Zucchini', 'Tomatoes', 'Green beans', 'Carrots', 'Peas', 'Asparagus tips', 'Herbs (as a collective)', 'Avocado', 'Tofu', 'Soy products', 'Green salad']"
This sauce often goes with fish ,tartar,"['Lemon sauce', 'Tarter sauce', 'Mayonnaise', 'Worcestershire sauce', 'Salsa verde', 'Soy sauce', 'Cocktail sauce', 'Butter sauce', 'Romesco sauce', 'Aioli', 'Salsa rosa', 'Lemon-garlic sauce', 'Parmesan sauce', 'Hollandaise sauce', 'Teriyaki sauce', 'Fish sauce', 'Black garlic sauce', 'Old bay sauce', 'Garlic butter sauce', 'Butter sauce with capers']"
Act of kindness ,favour,"['Helpfulness', 'Generosity', 'Compassion', 'Empathy', 'Kindness', 'Charity', 'Assistance', 'Support', 'Consideration', 'Humanitarianism', 'Selflessness', 'Warmth of heart', 'Good Samaritan', 'Charitable act', 'Benevolence', 'Consideration for others', 'Outpouring of kindness', 'Acts of love', 'Feeling of goodwill', 'Compassionate action']"
A sudden serious difficulty,facer,"['Crisis', 'Calamity', 'Adversity', 'Trouble', 'Emergency', 'Disaster', 'Panic', 'Distress', 'Mishap', 'Hazard', 'Setback', 'Crisis point', 'Breakdown', 'Peril', 'Difficulty', 'Obstacles', 'Distress signal', 'Emergency measure', 'Urgent situation', 'Grave situation']"
Able to grasp an object -- Helen is rep (anag) ,prehensile,"['Lean', 'Able', 'Capable', 'Fit', 'Strong', 'Adept', 'Skilled', 'Proficient', 'Expert', 'Competent', 'Capable of action', 'Ready', 'Equipped', 'Prepared', 'Able-bodied', 'Skilled worker', 'Masterful', 'Efficient', 'Effective', 'Ready to act']"
Dramatic scene ,tableau,"['Tragedy', 'Melodrama', 'Catastrophe', 'Drama', 'Spectacle', 'Enchantment', 'Emotional outburst', 'Tragic event', 'Dramatic story', 'Sentimental scene', 'Emotional climax', 'Passionate performance', 'Heartbreaking moment', 'Suspenseful plot', 'Intense feeling', 'Dramatic lighting', 'Grand gesture', 'Dramatic irony', 'Emotional roller coaster', 'Breathtaking scene']"
Infallible authority ,oracle,"['Sovereign', 'Ruler', 'Authority figure', 'Commander', 'Dictator', 'Chieftain', 'Leader', 'Boss', 'Patron', 'Patriarch', 'Admiral', 'General', 'Authority', 'Commandment', 'Mandate', 'Ordinance', 'Decree', 'Statute', 'Regulation', 'Imperative']"
Hidden ,obscured,"['Island', 'Center', 'Hub', 'Core', 'Focus', 'Epicenter', 'Key', 'Anchor', 'Landmark', 'Pivot', 'Magnet', 'Landmark', 'Nerve center', 'Command center', 'Heart', 'Spine', 'Epicenter', 'Hub of activity', 'Central location', 'Point of convergence']"
"Indigenous US words, eg Guys & Dolls ",americanisms,"['Honky Tonk', 'Soda Pop', 'Wayback Machine', 'Diner', 'Gangster', 'Root Beer', 'Jazz Age', 'Old Timey', ""Swingin'"", 'Gumdrop', 'Nifty', 'Zoot Suit', 'Thunderbird', 'Drag Queen', 'Sock Hop', 'Rat Pack', 'Doo Wop', 'Bop Shopper', 'Nifty Fifty', 'Drive-In']"
