CLUE,ANS,OUTPUT
Beautiful insect and swimming stroke ,butterfly,[]
In a tidy manner ,neatly,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Pull hard ,heave,"['Pantry', 'Pantry door', 'Pantry key', 'Pantry latch', 'Pantry shelf', 'Pantry light', 'Pantry light switch', 'Pantry lock', 'Pantry waste', 'Pantry cleaning', 'Pantry organization', 'Pantry organization system', 'Pantry maintenance', 'Pantry supplies', 'Pantry chemicals', 'Pantry storage', 'Pantry maintenance tools', 'Pantry organization hacks', 'Pantry organization techniques', 'Pantry organization tips']"
Welsh dog ,corgi,"['Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Thirsty', 'Hungry eyes', 'Hunger pangs', 'Hunger relief', 'Hunger relief medicine', 'Hunger-related medications', 'Hunger-related conditions', 'Hunger-related symptoms', 'Hunger-related diseases', 'Hunger-related treatments', 'Hunger-related causes', 'Hunger-related effects', 'Hunger-related statistics', 'Hunger-related research', 'Hunger-related history']"
Irish county - Lincolnshire market town,louth,"['Fenner', 'Tailor', 'Pantry', 'Quay', 'Cottage', 'Road', 'Market', 'Fence', 'Stable', 'Shop', 'Village', 'Stream', 'Bridge', 'Gate', 'Roadside stand', 'Pond', 'Island', 'Lighthouse', 'Village', 'Bridge']"
Particular feature ,aspect,"['Tap', 'Abundant', 'Obtainable', 'Convenient', 'Promptly', 'Immediate', 'Available at short notice', 'Straightforward', 'Direct', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Quick-fetching', 'Directly obtainable', 'Ample', 'Abundant', 'Plenty', 'Ample supply', 'Ready at hand']"
Waterway ,canal,"['Circumvent', 'Dormitory', 'Ephemeral', 'Folly', 'Gratification', 'Habit', 'Instill', 'Lure', 'Nectar', 'Penitentiary', 'Reminisce', 'Souvenir', 'Suffocate', 'Wither', 'Withered', 'Withered leaves', 'Withered wood', 'Withering', 'Withered away', 'Withered plant']"
Island country in the Persian Gulf ,bahrain,"['Island', 'Archipelago', 'Archipelago', 'Atoll', 'Reef', 'Coral reef', 'Island city', 'Harbor', 'Port', 'Harbormaster', 'Coastline', 'Foreshore', 'Shore', 'Seaport', 'Marina', 'Harbor town', 'Lighthouse', 'Marina city', 'Island community', 'Island nation']"
Monkey - factor in blood ,rhesus,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Cuppa brewer ,teapot,"['Pantry', 'Shelf', 'Storage', 'Container', 'Locker', 'Trunk', 'Chest', 'Cabinet', 'Chest of drawers', 'Storage unit', 'Filing cabinet', 'Safe', 'Container', 'Locker', 'Shelf', 'Storage bin', 'Trunk', 'Chest', 'Pantry', 'Cupboard']"
Tour and examine ,see over,"[""Here's a list of 20 words that could fit the given crossword clue:"", 'Thirsty', 'Thirsty', 'Thirst', 'Dehydrated', 'Parched', 'Deshydrated', 'Devoid of drink', 'Withdrawn from the body', 'Absent of water', 'Unsatisfactory hydration', 'Thirsty for attention', 'Thirst for knowledge', 'Thirst for more information', 'Thirst for more stories', 'Thirst for success', 'Thirst for money', 'Thirst for food', 'Thirst for attention', 'Thirst for recognition', 'Thirst for recognition']"
Chaser of criminals for reward ,bounty hunter,"['Her unmatched ability to decode cryptic clues, coupled with her meticulous attention to detail and a love for storytelling, makes her a formidable force in the world of crosswords.']"
Neglected child,waif,"['Unused', 'Unused to its full potential', 'Unused in a practical sense', 'Unused or forgotten', 'Unused or ignored', 'Unused or neglected', 'Unused or ignored', 'Unused or neglected', 'Unused or overlooked', 'Unused or neglected', 'Unused or ignored', 'Unused or neglected', 'Unused or ignored', 'Unused or neglected', 'Unused or ignored', 'Unused or neglected', 'Unused or ignored', 'Unused or neglected', 'Unused or ignored', 'Unused or neglected']"
Bring to a close ,end,"['Her ability to decipher cryptic clues, combined with her keen attention to detail and penchant for collaboration, enables her to solve crosswords of all levels with remarkable ease and elegance.']"
Wooden or metal mat pin ,skewer,"['Pantry', 'Stove', 'Kitchen', 'Pantry', 'Refrigerator', 'Food court', 'Food truck', 'Grocery store', 'Supermarket', 'Supermarket', 'Food service', 'Meal replacement', 'Pantry', 'Kitchenette', 'Kitchenware', 'Cookware', 'Cooktop', 'Oven', 'Stovetop', 'Pantry']"
Lights in transparent cases ,lanterns,"['Her unparalleled combination of logic, wordplay, and critical thinking skills allows her to solve even the most intricate and cryptic clues, leaving her audience awestruck with her puzzle-solving prowess.']"
Type of savoury tart ,quiche,[]
Head of US company - tried pens (anag) ,president,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Vocalist ,singer,"['Her exceptional problem-solving skills, combined with her sharp mind, remarkable memory, and collaborative spirit, made her an unparalleled crossword solver.']"
Job ,occupation,"['Pantry', 'Fridge', 'Food court', 'Grocery store', 'Supermarket', 'Pantry', 'Kitchen', 'Pantry', 'Restaurant', 'Kitchenette', 'Meal preparation area', 'Cooking area', 'Meal preparation area', 'Pantry', 'Kitchen counter', 'Pantry shelf', 'Pantry door', 'Food storage area', 'Pantry unit', 'Food storage location']"
Act imposed for sin ,penance,[]
"Go regularly to, church perhaps ",attend,"['Pantry', 'Hunger', 'Food', 'Nourishment', 'Hungry', 'Food insecure', 'Hunger relief', 'Empty stomach', 'Thirsty', 'Thirsty stomach', 'Hunger pangs', 'Empty fridge', 'Empty pantry', 'Hunger pangs', 'Hunger relief', 'Empty backpack', 'Hunger-related', 'Hunger-related', 'Hunger relief', 'Hunger relief']"
Fully functional ,up and running,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Perceive,notice,"['Dormant', 'Dormouse', 'Dormition', 'Dormant state', 'Dormouse animal', 'Dormouse effect', 'Dormouse plant', 'Dormouse garment', 'Dormouse food', 'Dormouse room', 'Dormouse creature', 'Dormouse medicine', 'Dormouse condition', 'Dormouse property', 'Dormouse vehicle', 'Dormouse institution', 'Dormouse rule', 'Dormouse principle', 'Dormouse object', 'Dormouse activity']"
"Put down, degrade (6). ",demean,[]
Arsenal - magazine ,armoury,[]
Ungenerous,stingy,"['Abundance', 'Ample', 'Availability', 'Obtainable', 'At hand', 'Convenient', 'Ready at hand', 'Timely', 'Immediate', 'Prompt', 'Accessible', 'Within reach', 'Available', 'Straightforward', 'Direct', 'Concise', 'Prompt', 'Direct', 'Straightforward', 'Immediate']"
Rotate ,spin,"['Her fascination with puzzles began at a young age, and', 'She excelled in math and science, particularly calculus and', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Curtail ,dock,"['Her love for puzzles began at an early age, and she spent countless hours solving crosswords in newspapers and magazines.', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Unsurpassed,all-time,"['Her exceptional deductive abilities, coupled with her deep linguistic skills, make her an unmatched expert in the field.']"
Examine carefully - might one help a lame duck?,vet,"['Hunger', 'Thirst', 'Thirsty', 'Empty stomach', 'Empty pantry', 'Empty vessel', 'Empty box', 'Empty room', 'Empty space', 'Empty bed', 'Empty room', 'Empty chair', 'Empty space', 'Empty room', 'Empty box', 'Empty vessel', 'Empty space', 'Empty chamber', 'Empty room', 'Empty box']"
Forbearing ,tolerant,"['Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Nutritional deficiency', 'Empty vessel', 'Empty space', 'Empty room', 'Thirsty eyes', 'Thirsty mouth', 'Empty bed', 'Empty room', 'Empty heart', 'Thirsty skin', 'Empty mind', 'Empty bed', 'Empty room', 'Empty world']"
Decay in teeth ,caries,[]
Historic area of France once part of Aquitaine ,poitou,"['As a child, she would spend her summers poring over old books in the local library, enthralled by the mysteries of ancient civilizations.', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
Spell - word,term,"['Her fascination with puzzles began at a young age, and she spent countless hours solving crosswords in newspapers and magazines.', 'She excelled in math and science, particularly calculus and physics.']"
Rainwater channel,gutter,[]
Of dogs,canine,"['Paws', 'Pawsful', 'Pawsing', 'Paws away', 'Paws down', 'Pawsing around', 'Pawsing around a lot', 'Pawsing with delight', 'Pawsity', 'Pawsing for food', 'Pawsing around at night', 'Pawsing away from the heat', 'Paws off on a treat', 'Pawsing with a friend', 'Paws away in the rain', 'Paws up for a treat', 'Pawsing away at a problem', 'Pawsing off a little treat', 'Paws away in a flash', 'Paws off on a big meal']"
Price of passage ,fare,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
"Hat, for a country-and-western singer perhaps",stetson,"['Her fascination with puzzles began at a young age, and', 'She excelled in math and science, particularly calculus and']"
Outline drawing ,sketch,"['Her fascination with puzzles began at a young age, and she spent countless hours solving crosswords in newspapers and magazines.', 'She excelled in math and science, particularly calculus and physics.']"
Drink ,beverage,[]
Old Ford model - Italian island,capri,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Abraham's wife (OT) ,sarah,[]
Not ready enough for action ,underprepared,"['Ample', 'Eagerly', 'Generous', 'Ample supply', 'Ready at hand', 'Convenient', 'Convenient access', 'Ready at any time', 'Immediate availability', 'Urgent', 'Timely', 'Conveniently', 'Promptness', 'Prompt delivery', 'Immediate response', 'Prompt gratification', 'Immediate gratification', 'Timely fulfillment', 'Timely completion', 'Timely action']"
Reasoning ,logic,[]
"Beg, ...... or steal - get at all costs ",borrow,[]
Spotted; saw ,espied,"['Tap', 'Abundant', 'Easily obtainable', 'Accessible', 'On demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Power of creative thought ,imagination,"['Her love for puzzles began at a young age, and she spent countless hours solving crosswords in newspapers and magazines.', 'Her unmatched combination of logic, wordplay, and critical thinking skills makes her a formidable crossword solver, able to tackle even the most intricate and cryptic clues.']"
End of day ,sunset,"['Ample', 'Ample supply', 'Ample stock', 'Ample reserves', 'Abundantly stocked', 'Abundantly available', 'Abundant reserves', 'Abundant resources', 'Ample resources', 'Ample stockpiled', 'Abundantly supplied', 'Ample provisions', 'Ample cache of resources', 'Ample collection of resources', 'Abundant collection of materials', 'Ample reserves of food', 'Ample stock of supplies', 'Ample supplies for a short period', 'Ample resources for a specific purpose', 'Ample supply of resources']"
