CLUE,ANS,OUTPUT
Raised in the centre ,arched,"['Lobby', 'Core', 'Heart', 'Centre', 'Summit', 'Pinnacle', 'Epicenter', 'Focus', 'Hub', 'Middle ground', 'Midway point', 'Central location', 'Main attraction', 'Focal point', 'Landmark', 'Crossroads', 'Epicenter of activity', 'Ground zero', 'Key location', 'Central nervous system']"
Less than 50% or 18 ,minority,"['Half-empty', 'Partial', 'Incomplete', 'Unfinished', 'Limited', 'Restricted', 'Partial supply', 'Not fully developed', 'Unsaturated', 'In progress', 'Developing', 'Not yet complete', 'In stages', 'Not fully formed', 'Half-baked', 'Partially successful', 'Not fully realized', 'Partial victory', 'Unfinished business', 'Not fully understood']"
Escape from; baffle ,elude,"['Outwit', 'Outmanoeuvre', 'Outrun', 'Escape from', 'Avoid', 'Foil', 'Defy', 'Slip away', 'Escape notice', 'Flout', 'Circumvent', 'Outwitted', 'Eschew', 'Thwart', 'Outplay', 'By-pass', 'Outguess', 'Evade', 'Outwitting', 'Unsolvable']"
Rocky island ,skerry,"['Bedrock', 'Island outcrop', 'Volcanic island', 'Isolated island', 'Peninsular landform', 'Isolated mass', 'Coastal formation', 'Land surrounded by water', 'Volcanic archipelago', 'Troubled area', 'Formation of rock', 'Hard, stony ground', 'Rough and jagged terrain', 'Volcanic cone', 'Mountain of rock', 'Raised elevation of rock', 'Stony field', 'Collection of rocks', 'Land of boulders', 'Rocky terrain']"
One relaxing ,rester,"['Serene', 'Calm', 'Peaceful', 'Relaxed', 'Tranquil', 'Calm and composed', 'Unhurried', 'Quiet', 'Still', 'Relaxed atmosphere', 'Serenity', 'Tranquility', 'Calm surroundings', 'Serene beauty', 'Peace of mind', 'Laid-back', 'Unbothered', 'Calm and collected', 'Tranquil space', 'Peacefulness']"
"Trounce, beat ",thrash,"['Triumphant', 'Victorious', 'Successful', 'Overjoyed', 'Successful outcome', 'Superior', 'Champion', 'Winner', 'Excellent', 'Gainful', 'Fortunate', 'Conquering', 'Overcoming', 'Triumphant return', 'Exultant', 'Jubilant', 'Proud', 'Content', 'Blessed', 'Fortunate']"
Violently destructive ,cataclysmic,"['Wreaking havoc', 'Demolishing', 'Ravaging', 'Destroying', 'Spoiling', 'Trashing', 'Calamity', 'Destruction spree', 'Damage control', 'Wreaking', 'Mayhem', 'Uprising', 'Outbreak', 'Destruction', 'Explosion', 'Catastrophe', 'Rubble', 'Debris field', 'Calamity zone', 'Damage assessment']"
If pirate may have a drink before dinner? ,aperitif,"['Rum', 'Gin', 'Whisky', 'Tequila', 'Brandy', 'Cocktails', 'Rum runner', 'Pirate punch', 'Booty juice', 'Liquid loot', 'Sea-worthy swig', 'Liquid treasure', 'Rum hammock', 'Liquid piracy', ""Fog cutter (drunkard's drink)"", ""Ship's grog"", 'Briny beverage', 'Liquid temptation', 'Rum with a view', ""Pirate's poison""]"
Pasture ,lea,"['Grassland', 'Meadow', 'Field', 'Farmland', 'Grazed land', 'Hayfield', 'Prairie', 'Savannah', 'Pastural landscape', 'Agricultural field', 'Rural area', 'Open field', 'Extensive pasture', 'Grassland habitat', 'Livestock grazing area', 'Natural pasture', 'Extensive meadows', 'Agricultural pasture', 'Grasslands ecosystem', 'Hay and pasture farm']"
Trepidation ,alarm,"['Apprehension', 'Fearfulness', 'Nervousness', 'Unease', 'Waryness', 'Suspicion', 'Distrust', 'Caution', 'Precaution', 'Hesitation', 'Dilation (of the pupils)', 'Overcoming fear', 'Anxiety', 'Distrustful', 'Preoccupied with worry', 'Unsettled feeling', 'Fearful anticipation', 'Anxious expectation', 'Overawed by fear', 'Apprehensive approach']"
Travelling entertainment ,fun fair,"['Movie', 'Show', 'Drama', 'Entertainment package', 'Musical', 'Variety show', 'Concert', 'Play', 'Entertainment venue', 'Film', 'Comedy', 'Action flick', 'Thriller', 'Romance movie', 'Family movie', 'Streaming service', 'Subscription box', 'Live performance', 'Public spectacle', 'Entertainment news']"
Experience ,undergo,"['Expertise', 'Proficiency', 'Talent', 'Skill', 'Ability', 'Knowledge', 'Experience points', 'Competence', 'Talentful', 'Skilled up', 'Gifted', 'Adept', 'Knowledgeable', 'Accomplished', 'Skilled artisan', 'Seasoned professional', 'Veteran', 'Know-how', 'Experience-driven', 'Tacit knowledge']"
Implied ,tacit,"['Concealed', 'Hidden', 'Covered', 'Secret', 'Veiled', 'Latent', 'Subdued', 'Understated', 'Implicit', 'Hidden message', 'Encrypted', 'Coded', 'Mysterious', 'Private', 'Confidential', 'Secretly kept', 'Whispered', 'Subliminal', 'Implied meaning', 'Implicit understanding']"
Spreader of frightening rumours ,scaremonger,"['Rumor monger', 'Gossip columnist', 'Whispering gallery', 'Scandalmonger', 'Scapegoat', 'Rumormonger', 'Malicious gossip', 'Sensationalist', 'Rumor mill', 'Grapevine gossip', 'Whispering phantom', 'Scandal spreader', 'Fake news creator', 'Information leak', 'Distrustful source', 'Habitual rumor-teller', 'Catalyst for gossip', 'Fabricator of tales', 'Storyteller with embellishments', 'Rumor factory']"
Incline ,tend,"['Ascending', 'Upright', 'Vertical', 'Gradely', 'Tilting upwards', 'Rising', 'Climbing', 'Zenith', 'Mountaneous', 'Perpendicular', 'Uprising', 'Ascent', 'Gradient', 'Upswing', 'Verticality', 'Zenith point', 'Inclined plane', 'Ascending line', 'Graded path', 'Towering']"
Move feet rhythmically without advancing ,mark time,"['Tap dance', 'Shuffle', 'Jig', 'Hoedown', 'Swing dance', 'Salsa step', 'Flamenco step', 'Waltz', 'Tango', 'Foxtrot', 'Quickstep', 'Charleston', 'Salsa', 'Flamenco', 'Lindy hop', 'Cha-cha', 'Blues shuffle', 'Single step', 'Line dance', 'Circular dance']"
Nearer in space or time ,closer,"['Adjacent', 'Close by', 'Near', 'Immediate', 'Prompt', 'Close in time', 'In the vicinity', 'In attendance', 'In the neighborhood', 'Alongside', 'Nearer', 'Neighboring', 'Adjoining', 'Close relationship', 'Immediate surroundings', 'Not far off', 'Not far away', 'Within a short distance', 'Not distant', 'Close enough']"
Solicit votes ,canvass,"['Endorsement', 'Support', 'Sponsorship', 'Vote-getting', 'Political backing', 'Public opinion', 'Advocacy', 'Approval', 'Subscription', 'Attract voters', 'Campaigning', 'Political influence', 'Backing', 'Subscription drive', 'Gain votes', 'Public demand', 'Political force', 'Political platform', 'Electoral support', 'Popular vote']"
"Activate, wake up ",rouse,"['Awaken', 'Stimulate', 'Rousing', 'Jarring', 'Electrifying', 'Refreshing', 'Revive', 'Unconscious', 'Sleepless', 'Drowsy', 'Somnolent', 'Listless', 'Debilitated', 'Lethargic', 'Stuporous', 'Faint', 'Somnolent', 'Torpid', 'Drunken', 'Inebriated']"
Yet - hushed,still,"['Silent', 'Quiet', 'Discreet', 'Muted', 'Stealthy', 'Subdued', 'Hidden', 'Whispered', 'Private', 'Confidential', 'Low-key', 'Unbotrusive', 'Calm', 'Serene', 'Peaceful', 'Tranquil', 'Quiet as a mouse', 'Unspeakable', 'Subliminal', 'Understated']"
Indicate ,signal,[]
` `Practice what ... ......' ,youpreach*,[]
Intensive military attack ,blitz,"['Offensive operation', 'Military assault', 'Battle campaign', 'Military incursion', 'Offensive action', 'Invasion', 'Campaign', 'Aggression', 'Air raid', 'Bombing run', 'Artillery barrage', 'Counteroffensive', 'Surgical strike', 'Operation', 'Hostilities', 'War', 'Battle', 'Offensive strategy', 'Military might', 'Strategic offensive']"
Followed orders ,obeyed,"['Comply', 'Submit', 'Yield', 'Obey', 'Follow instructions', 'Adhere to rules', 'Conform', 'Comply with regulations', 'Submit to authority', 'Yield to pressure', 'Obey the law', 'Adhere to policy', 'Follow guidelines', 'Conform to standards', 'Submit to discipline', 'Comply with requirements', 'Yield to demands', 'Follow guidelines', 'Adhere to procedures', 'Obey directions']"
Decadence; weakness ,effeteness,"['Indulgence', 'Self-indulgence', 'Luxury', 'Extravagance', 'Opulence', 'Sensuality', 'Spoiling', 'Decadent behavior', 'Unnecessary spending', 'Overindulgence', 'Excess', 'Lavishness', 'Spoiled rotten', 'Golden age', 'Height of pleasure', 'Ultimate comfort', 'Material wealth', 'Lavish lifestyle', 'Richness', 'Sensual pleasure']"
