CLUE,ANS,OUTPUT
Facetious term for women ,weaker sex,"['Giggly', 'Flirtatious', 'Playful', 'Wistful', 'Joyful', 'Merry', 'Gigantic', 'Childish', 'Foolishly happy', 'Lighthearted', 'Airheaded', 'Happy-go-lucky', 'Bubbly', 'Spirited', 'Carefree', 'Giggly girl', 'Girl next door', 'Social butterfly', 'Giggly and wide', 'Lighthearted and playful']"
One first exploded in 1952 ,h-bomb,"['Tsar Bomba', 'Mount Vesuvius', 'Krakatoa', 'Mount Pinatubo', 'Mount St', 'Mount Fuji', 'Mount Kilimanjaro', 'Popocatépetl', 'Mount Etna', 'Mount Hood', 'Mount Rainier', 'Yellowstone', 'Mount Logan', 'Stromboli', 'Mount Vesuvius (ancient)', 'Popocatépetl (ancient)', 'Augustine Volcano', 'Mount Teide', 'Mount Kilimanjaro (ancient)', 'Mount Wrangell']"
Storage surfaces ,shelves,"['Countertop', 'Table', 'Shelf', 'Tray', 'Plate', 'Desk', 'Storage area', 'Cabinet', 'Drawer', 'Pantry', 'Fridge', 'Counter', 'Shelf space', 'Worktop', 'Storage unit', 'Shelf and rail system', 'Storage solution', 'Organizer', 'Storage container', 'Display case']"
Last month (abbrev.) ,ult,"['Apr', 'May', 'Jun', 'Jul', 'Aug', 'Sep', 'Oct', 'Nov', 'Dec', 'Jan', 'Feb', 'Mar', 'Sept', 'Oct', 'Nov', 'Dec', 'Jan', 'Feb', 'Mar', 'Apr']"
Call before a court to answer an indictment ,arraign,"['Grand jury', 'Indictment hearing', 'Court appearance', 'Jury duty', 'Trial', 'Hearing', 'Court session', 'Summons', 'Charge sheet', 'Case file', 'Trial date', 'Courtroom', 'Judicial proceeding', 'Witness testimony', 'Jury deliberations', 'Court order', 'Case resolution', 'Pre-trial conference', 'Appeal', 'Judicial system']"
Danes in a mobile chair ,sedan,"['Elderly', 'Old', 'Mature', 'Senior', 'Geriatric', 'Experienced', 'Aged', 'Past prime', 'Wrinkled', 'Silver hair', 'Graying', 'Seasoned', 'Matured', 'Veteran', 'Experienced in life', 'Golden years', 'Retired', 'Experienced traveler', 'Historic', 'Venerable']"
Respond too strongly ,overreact,"['Overstimulated', 'Overexcited', 'Exuberant', 'Energetic', 'Agitated', 'Overcharged', 'Overwhelmed', 'Restless', 'Jittery', 'Hyped up', 'Overactive', 'Antsy', 'Buzzing', 'Electric', 'Fidgety', 'Overjoyed', 'Overwhelmed with emotion', 'Overstimulated senses', 'Exhilarated', 'Overjoyed and energetic']"
Spotless ,immaculate,"['Pristine', 'Unstained', 'Spotless', 'Unsullied', 'Clean', 'Clear', 'Unblemished', 'Impeccable', 'Spot-free', 'Unmarked', 'Unstained fabric', 'Crystal clear', 'Faultless', 'Unsullied water', 'Spotless record', 'Free from blemishes', 'Perfect condition', 'Unblemished skin', 'Crystal-like clarity', 'Absolutely pure']"
"Effective, well-timed act ",master stroke,"['Intervention', 'Remedy', 'Solution', 'Rescue', 'Aid', 'Assistance', 'Interventionism', 'Countermeasure', 'Solution strategy', 'Emergency measure', 'Solution attempt', 'Crisis response', 'Damage control', 'Fix', 'Remedy for disaster', 'Mitigation strategy', 'Troubleshooting', 'Damage limitation', 'Emergency action', 'Solution-oriented']"
Small wolf ,coyote,"['Cub', 'Pup', 'Kit', 'Lamb', 'Calf', 'Joey', 'Foal', 'Chick', 'Nestling', 'Pupkin', 'Kitter', 'Lambkin', 'Lambchop', 'Calfling', 'Offspring', 'Youngster', 'Juvenile', 'Pup-in-law', 'Cublet', 'Kid']"
