CLUE,ANS,OUTPUT
Rogue - tornado,twister,"['Wave - tsunami', 'Storm - hurricane', 'Fugitive - outlaw', 'Earthquake - tremor', 'Fire - conflagration', 'Beast - monster', 'Bandit - thief', 'Plague - epidemic', 'Terrorist - bomber', 'Pirate - buccaneer', 'Rebel - insurrection', 'Scourge - pestilence', 'Marauder - raider', 'Menace - threat', 'Outlaw - bandit', 'Corsair - pirate', 'Brigand - highwayman', ""Rascal - ne'er-do-well"", 'Vagabond - tramp', 'Scallywag - ruffian']"
Frontmen ,presenters,"['Singers', 'Leaders', 'Vocalists', 'Mainstays', 'Key figures', 'Chief executives', 'Foremen', 'Captains', 'Commanders', 'Conductions', 'Head honchos', 'Top dogs', 'Principal performers', 'Primary propagators', 'Lead vocalists', 'Main attraction', 'Face men', 'Leading lights', 'Chief spokesmen', 'Prime movers']"
Excessively sentimental ,twee,"['Sappy', 'Mushy', 'Maudlin', 'Overly emotional', 'Melodramatic', 'Sentimental', 'Goopy', 'Soppy', 'Tear-jerky', 'Emotionalistic', 'Feel-goodish', 'Hallmark-card-ish', 'Hallmark-corny', 'Lachrymose (meaning excessively tearful)', 'Maudlinly sentimental', 'Over-the-top emotional', 'Panglossal (meaning excessive or extreme, especially in matters of the heart)', 'Rhodentine (a rare word that means overly emotional or sentimental)', 'Schmoopy', 'Tissue-worthy']"
Paradise,garden of eden,"['Heaven', 'Eden', 'Utopia', 'Elysium', 'Nirvana', 'Bliss', 'Haven', 'Shangri-La', 'Arcadia', 'Zion', 'Canaan', 'Goshen', 'Edenic', 'Celestial', 'Heavenly', 'Idyllic', 'Arcadian', 'Elysian', 'Beatitude', 'Havenly']"
Stone - card,diamond,"['Rock - paper', 'Paver - place', 'Marble - match', 'Boulder - bridge', 'Slate - suit', 'Gravel - game', 'Pebble - pawn', 'Ashlar - ace', 'Flagstone - flush', 'Sandstone - stud', 'Limestone - ladder', 'Granite - guard', 'Basalt - bat', 'Schist - shield', 'Tuff - tower', 'Conglomerate - castle', 'Quartzite - quartet', 'Feldspar - foursome', 'Gneiss - gin', 'Rhyolite - royal', 'Let me know if you have any further questions!']"
Dense yellow fog,pea-souper,"['Smog', 'Mistral', 'Yellow haze', 'Fogbank', 'Haze', 'Sulfuric mist', 'Fumigation', 'Miasma', 'Yellowish haze', 'Atmospheric gloom', 'Sulphurous cloud', 'Murkiness', 'Dusk fog', 'Tarn', 'Smoggy', 'Hazy yellow air', 'Cloudy murk', 'Foul mist', 'Sulfurous veil', 'Yellowish gloom']"
Places of worship ,temples,"['Church', 'Synagogue', 'Mosque', 'Temple', 'Shrine', 'Gurdwara', 'Gurudwara', 'Mandir', 'Cathedral', 'Chapel', 'Abbey', 'Monastery', 'Pagoda', 'Kiva', 'Tekke', 'Tekija', 'Jami', 'Masjid', 'Tabernacle', 'Oratory']"
Buildings with few partitions ,open-plan,"['Barn', 'Shed', 'Hut', 'Cabin', 'Shack', 'Cottage', 'Chalet', 'Bungalow', 'Villa', 'Lodge', 'Ranch house', 'Farmhouse', 'Stable', 'Garage', 'Workshop', 'Studio', 'Warehouse', 'Hangar', 'Silo', 'Loft']"
Relating to digestion ,peptic,"['Gastric', 'Intestinal', 'Gastrointestinal', 'Digestive', 'Stomachal', 'Small-bowel', 'Large-bowel', 'Gut-related', 'Enteric', ""Hepatic (related to the liver's role in digestion)"", ""Pancreatic (related to the pancreas' role in digestion)"", 'Absorptive', 'Fermentative', 'Hydrolytic (relating to the breakdown of nutrients by water)', 'Enzymatic', 'Gut-friendly', 'Probiotic-related', 'Microbial (relating to the role of microorganisms in digestion)', 'Nutrient-absorbing', 'Malabsorptive (relating to impaired nutrient absorption)']"
Event at winter Olympics,ski jump,"['Bobsled', 'Luge', 'Skeleton', 'Figure Skating', 'Short Track Speed Skating', 'Long Track Speed Skating', 'Ice Dance', 'Alpine Skiing', 'Cross-Country Skiing', 'Nordic Combined', 'Biathlon', 'Freestyle Skiing (Moguls)', 'Aerials', 'Halfpipe', 'Snowboard Cross', 'Snowboard Slopestyle', 'Ice Hockey', 'Curling', 'Speed Skating Mass Start', 'Team Pursuit']"
