CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Barnyard', 'Kitchen (pets)', 'Kennel', 'Zoo(in rare cases)amoeba, paramecium, euglena', 'Aquarium (certain species)', 'Sanctuary', 'Cage', 'Habitat', 'Preserve', 'Enclosure', 'Rearing facility', 'Nursery (for young animals)', 'Rehabilitation center', 'Hatchery (fish and poultry only)', 'Incubator (birds or reptiles)', 'Brooder house (poultry)', 'Gestation facility (animals like horses, cows during pregnancy)', 'Quarantine area', 'Isolation unit', 'Conservation center']"
Plain clothes ,mufti,"['civilian', 'incognito', 'nonuniformed', 'concealed', 'ordinary', 'everyday', 'blended_in', 'camouastock', 'unmarked', 'casual', 'commoner', 'disguised', 'undercover', 'plainclothesman', 'inconspicuous', 'regular', 'unassuming', 'nondescript', 'anonymous', 'nonidentifiable']"
"Thyme, for example",herb,"['Rosemary  ', 'Basil  ', 'Sage  ', 'Oregano  ', 'Mint  ', 'Parsley  ', 'Cilantamo (Cilantro)  ', 'Dill  ', 'Thyme  ', 'Marjoram  ', 'Tarragon  ', 'Chives  ', 'Lovage  ', 'Lemongrass  ', 'Bay leaves  ', 'Fennel  ', 'Cardamom  ', 'Coriander  ', 'Anise  ', 'Saffron']"
Occurring after an armed conflict ,post-war,"['Reconstruction', 'Recovery', 'Renewal', 'Restoration', 'Rebuilding', 'Resilience', 'Revival', 'Redesign', 'Regeneration', 'Refurbishment', 'Rehabilitation', 'Redevelopment', 'Remodeling', 'Rebirth', 'Renovation', 'Revamping', 'Resurgence', 'Reinvention', 'Reformulation', 'Regrowth']"
Large white-flowered plant ,hogweed,"['Daisy', 'Calla Lily', 'Magnolia', 'Hibiscus (white varieties)amoebiasis', ""Camellia Japonica 'White'"", 'Snowdrop', 'Moonflower', 'Gardenia', 'Stephanotis (when white-flowered)', ""Peace Lily ('Snow White')"", 'Clematis Montana', ""Angel's Trumpet (white flowers in some varieties)"", ""Phlox paniculata 'David'"", 'Passion Flower (white-flowered species)', 'Queen Anne’s Lace', ""White Jasmine ('Jasminum officinale')"", ""Hydrangea macrophylla 'White Chiffon'"", 'Wisteria sinensis (when white flowers predominate)', 'Madagascar Periwinkle (white varieties)', ""White Hollyhock ('Alcea rosea')""]"
Lubricating pump ,grease gun,"['Grease dispenser', 'Hydra cuff', 'Oil distributor', 'Fluid injector', 'Dripless applicator', 'Non-drip bottle', 'Gear oil mender', 'Lubricant reservoir', 'Slick sprayer']"
Bird ,ousel,"['Parrot', 'Falcon', 'Sparrow', 'Owl', 'Eagle', 'Dove', 'Finch', 'Canary', 'Pigeon', 'Swan', 'Robin', 'Peacock', 'Crow', 'Flamingo', 'Hummingbird', 'Blue Jay', 'Seagull', 'Cardinal', 'Woodpecker', 'Pelican', 'Kiwi (flightless bird)']"
Tedious task ,chore,"['drudgerenumerating', 'mundaneoperation', 'monotonejob', 'mindnumbingpaperwork', 'repetitivesorting', 'dullcataloguing', 'endlessformfilling', 'wearisomedataentry', 'monotonecalculating', 'tediousfiling', 'mundaneaccounting', 'repetitivescanning', 'wearisomedatacompilation', 'endlesscopying', 'boringreportwriting', 'dulldatabaseentry', 'repetitivestatisticalanalysis', 'wearisomequalitychecking', 'mundanearchiving', 'tediousinventorycontrol']"
Fish (with a bad haircut?) ,mullet,"['Fin-tasticly-coiffed', 'Scalesloping', 'Gillsnipped', 'TroutTousled', 'SalmonScissored', 'GuppyGibberish', 'BubbleBangs', 'AngleFlaunted', 'DorsalflapDo', 'GillGrasped', 'FlipperFinished', 'WhiskerWild', 'SnapperSnip', 'MackeralMakeover', 'PerchPeculiar', 'CodChop', 'GoldfishGlints', 'CatfishCurling', 'PikeParted', 'BassBuzzcut']"
Promiscuous ,immoral,"['Libertine', 'Uninhibited', 'Hedonist', 'Libertine', 'Indiscriminate', 'Dissolute', 'Salacious', 'Imprudent', 'Rampant', 'Impetuous', 'Unrestrained', 'Frivolous', 'Insouciant', 'Libertine', 'Indiscriminate', 'Inconsiderate', 'Disregardful', 'Casual', 'Lax']"
