CLUE,ANS,OUTPUT
Baldness ,alopecia,"['Baldness', 'Irridescence', 'Ashen', 'Asperity', 'Mauve', 'Ashy', 'Pale', 'Diminuendo', 'Melancholy', 'Dimness', 'Deprivation', 'Pallor', 'Witherness', 'Grayish', 'Inedible', 'Invisibility', 'Ephemeral', 'Withered', 'Paleontology', 'Melancholy']"
Shorebird found on sniper pad ,sandpiper,['A sniper pad is a platform that is used for shooting']
Dark brown fur,sable,"['Charcoal', 'Cocoa', 'Coffee', 'Dark chocolate', 'Ebony', 'Forest green', 'Gummy bear', 'Ink', 'Mocha', 'Nutmeg', 'Oakwood', 'Pencils', 'Pine needles', 'Redwood', 'Shadow', 'Smokey', 'Stag', 'Tea tree', 'Trench coat', 'Woodland']"
Chocolate substitute ,carob,"['Cacao powder', 'Cocoa nibs', 'Chocolate bark', 'Chocolate chips', 'Chocolate fudge', 'Chocolate syrup', 'Cocoa nibs', 'Chocolate liqueur', 'Chocolate spread', 'Chocolate ganache', 'Chocolate mousse', 'Chocolate cake', 'Chocolate truffles', 'Chocolate cake mix', 'Chocolate cookies', 'Chocolate cake pops', 'Chocolate brownies', 'Chocolate cake balls', 'Chocolate fudge brownie', 'Chocolate cake mix']"
Complain; meat ,beef,"['Complain', 'Clam', 'Clamp', 'Camp', 'Carp', 'Can', 'Campfire', 'Campout', 'Campless', 'Cannibal', 'Canny', 'Canter', 'Carpets', 'Carpeting', 'Carpies', 'Cannibalism', 'Canny', 'Canticle', 'Canter', 'Cantankerous']"
Demolished ,razed,"['Destroyed', 'Scraped', 'Dismantled', 'Torn down', 'Shattered', 'Ruined', 'Destroyed', 'Abandoned', 'Wrecked', 'Devastated', 'Deprived of its existence', 'Destroyed beyond repair', 'Decomposed', 'Pulverized', 'Destroyed beyond recognition', 'Shattered to pieces', 'Dismalized', 'Destroyed by a natural disaster', 'Abandoned by humans', 'Ruined by time']"
Portraying romanticised country life ,pastoral,"['Ballad', 'Country music', 'Cowboy', 'Farm life', 'Hayride', 'Homestead', 'Humble life', 'Idyll', 'Love song', 'Moonlight', 'Nostalgia', 'Rustic', 'Simple life', 'Small town', 'Southern charm', 'Timeless', 'Tranquil', 'Unhurried', 'Vintage', 'Whimsical']"
Explanatory drawings ,diagrams,"['Diagram', 'Illustration', 'Schematic', 'Schematic diagram', 'Floor plan', 'Prototype', 'Rendering', 'Artwork', 'Sketch', 'Drafting', 'Watercolor', 'Pencil sketch', 'Rendering', 'Illustration board', 'Blueprint', 'Drafting board', 'Architectural drawing', 'Floorboard', 'Architectural renderings', 'Pictorial illustration']"
Domestic bird shelter ,dovecote,"['Avian shelter', 'Bird haven', 'Bird palace', 'Bird aviary', 'Bird sanctuary', 'Bird rescue', 'Bird sanctuary', 'Bird care center', 'Bird hospital', 'Bird colony', 'Bird loft', 'Bird condo', 'Bird coop', 'Bird house', 'Bird nest box', 'Bird roost', 'Bird aviary', 'Bird sanctuary', 'Bird rehabilitation center', 'Avian rescue']"
Show to be false ,debunk,"['Deny', 'Disprove', 'Falsely', 'Facilitate', 'Fabricate', 'Falsehood', 'Hoax', 'Deception', 'Deception', 'Lie', 'Myth', 'Fallacy', 'Misrepresentation', 'Obfuscate', 'Obfuscate', 'Inconsistencies', 'Misleading', 'Misinformation', 'Propaganda', 'Falsification']"
Bavarian town known for its passion play ,oberammergau,"['Munich', 'Salzburg', 'Berlin', 'Munich', 'Dresden', 'Munich', 'Regensburg', 'Nuremberg', 'Karlsruhe', 'Munich', 'Múnich', 'Koln', 'Passau', 'Ansbach', 'Schwabach', 'Weiden', 'Neuburg', 'Rosenheim', 'Würzburg', 'Bayreuth']"
Jason's sorceress ,medea,[]
They keep watch ,guards,"['Alarm', 'Clock', 'Hourglass', 'Watch', 'Stopwatch', 'Chronograph', 'Calendometer', 'Timer', 'Stopwatch', 'Pulsar', 'Comet', 'Meteor', 'Observatory', 'Telescope', 'Astronomer', 'Astrophysicist', 'Astrochemist', 'Meteorologist', 'Climatologist', 'Geographer']"
National Park ,lake district,"['Banff', 'Bryce Canyon', 'Glacier National Park', 'Grand Canyon', 'Great Smoky Mountains National Park', 'Yosemite National Park', 'Zion National Park', 'Arches National Park', 'Denali National Park', 'Isle Royale National Park', 'Katmai National Park', 'Mammoth Cave National Park', 'Mesa Verde National Park', 'Mount Rainier National Park', 'New Mexico Wilderness', 'Olympic National Park', 'Redwood National Park', 'Rocky Mountain National Park', 'Sequoia National Park', 'White Sands National Park']"
Thoreau (anag) ,hear out,"['Concord', 'Cabin', 'Nature', 'Woods', 'Stream', 'River', 'Forest', 'Island', 'Marsh', 'Lake', 'Riverbank', 'Streamlet', 'Pond', 'Waterfall', 'Meadow', 'Wilderness', 'Prairie', 'Swamp', 'Forest', 'Island']"
Check on - large lizard,monitor,"['Alligator', 'Gila monster', 'Komodo dragon', 'Lizards', 'Iguanas', 'Snakes', 'Turtles', 'Tortoises', 'Frogs', 'Snakes', 'Lizards', 'Iguanas', 'Frogs', 'Turtles', 'Snakes', 'Lizards', 'Turtles', 'Frogs', 'Snakes', 'Lizards']"
Receipt; a child ,chit,"['Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt', 'Receipt']"
Take issue,differ,"['Arguement', 'Complaint', 'Dissent', 'Dissenting', 'Dispute', 'Grubble', 'Grubstake', 'Lament', 'Plea', 'Protest', 'Dispute', 'Dispute', 'Quibble', 'Quarrel', 'Quarrelling', 'Quarry', 'Rant', 'Rant', 'Rant', 'Revolt']"
Devotedly - at great cost,dearly,"['Admirably', 'Ambitiously', 'Assertively', 'Audaciously', 'Cheerfully', 'Compulsively', 'Decisively', 'Dependably', 'Earnestly', 'Exclusively', 'Extensively', 'Honestly', 'Intentionally', 'Lavishly', 'Obediently', 'Patriotically', 'Selfishly', 'Steadfastly', 'Triumphantly', 'Zealously']"
Fail to honour an obligation,renege,"['Neglect', 'Skip', 'Forget', 'Abandon', 'Omit', 'Miss', 'Eschew', 'Bypass', 'Neglect', 'Disregard', 'Waive', 'Forsake', 'Abscond', 'Shun', 'Deviate', 'Neglect', 'Circumvent', 'Circumvail', 'Deviate', 'Depart']"
