CLUE,ANS,OUTPUT
"Refuse, litter ",rubbish,[]
Merchandise ,wares,[]
Baby's bed ,cot,[]
Filaments of a spider's web ,gossamer,[]
Instrument for viewing at a distance ,telescope,[]
(Of money) outstanding,owing,[]
Legal summons ,writ,"['Therefore, I cannot extract the requested information from the context.']"
Gentle - bland,mild,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Fleshy part of the ear ,lobe,[]
Stop doing something ,desist,[]
Weak cry of young bird ,cheep,[]
Sampled ,tasted,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Steadfast ,immovable,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Visionary ,seer,[]
Son of a sovereign ,prince,[]
Over the moon ,ecstatic,"['Convenient', 'Conveniently', 'Quickly', 'Promptly', 'Instantly', 'At-hand', 'Up-to-the-minute', 'Ready at hand', 'Accessible', 'On tap', 'Within reach', 'Ample', 'Abundant', 'Easy to find', 'Easily obtainable', 'Available', 'Readily available', 'Conveniently', 'Easily available', 'Ready at any moment']"
Ways out ,exits,[]
Youth ,lad,[]
