CLUE,ANS,OUTPUT
Welsh dog ,corgi,[]
Navigable waterway ,ship canal,"['River', 'Stream', 'Channel', 'Torrent', 'Creek', 'Riverbed', 'Flowing water', 'Watercourse', 'Aquatic route', 'Navigigable path', 'Waterway passage', 'River journey', 'Water passage', 'Water route', 'Hydrographic network', 'Navigational lane', 'Water route of transport', 'Floatable waterway', 'Navigable body of water', 'Flowing or navigable water']"
Printer's medium ,ink,[]
Row with two oars,scull,"['Pairs', 'Duo', 'Partners', 'Crew', 'Ensemble', 'Cohort', 'Team', 'Formation', 'Synchronization', 'Coordination', 'Unity', 'Collaboration', 'Partnership', 'Brigade', 'Flock', 'Mob', 'Armada', 'Posse', 'Squad', 'Troupe']"
On the exterior ,outside,"['Shell', 'Crust', 'Skin', 'Covering', 'Exterior', 'Surface', 'Epitome', 'Coating', 'Glaze', 'Barrier', 'Mantle', 'Armour', 'Hue', 'Facade', 'Border', 'Boundary', 'Perimeter', 'Covering layer', 'Protective layer', 'Outer layer']"
"Unkempt, disreputable child",ragamuffin,"['Harper, a 45-year-old freelance journalist and avid vintage clothing enthusiast.', 'Harper grew up in a large, chaotic family with an older sister who always seemed to have it together', 'Harper is a creative and passionate journalist who brings a unique perspective to her work']"
Secretly follow ,tail,"['Spy', 'Shadow', 'Covert operative', 'Incognito', 'Anonymous source', 'Confidential agent', 'Hidden observer', 'Undercover detective', 'Espionage', 'Secret mission', 'Hidden presence', 'Discreet inquiry', 'Unseen influence', 'Covert influence', 'Hidden agenda', 'Whispers in the shadows', 'Secrets kept', 'Veiled identity', 'Unrevealed plot', 'Hidden treasure']"
Begin ,commence,"['**Branch** - A limb or extension of a tree or plant.', '**Crest** - The highest point of a hill or mountain.', '**Echo** - A sound that repeats after the original sound has ceased.', '**Genre** - A particular style, type, or category of literature, music, or art.', '**Hazard** - A risk of injury or damage.', '**Loyal** - Faithful and devoted to a person or cause.', '**Adore** - To love or admire someone or something deeply.', '**Aroma** - A pleasant or unpleasant scent.', '**Brave** - Willing to face danger or pain.', '**Cozy** - Comfortable and warm.', '**Dream** - A vision or series of images occurring during sleep.', '**Exotic** - Strange or unusual, especially in a pleasant way.', '**Flourish** - To grow or prosper.', '**Glimmer** - A faint or dim light.', '**Honest** - Having a firm belief in the truth of statements or actions.']"
Furthest inward ,inmost,"['Core', 'Heart', 'Center', 'Kernel', 'Essence', 'Radius', 'Hub', 'Epicenter', 'Midpoint', 'Pivot', 'Crucial point', 'Inner circle', 'Inner sanctum', 'Focal point', 'Crucial element', 'Heart of the matter', 'Inner workings', 'Main idea', 'Epicenter of activity', 'Core competency']"
Exploring underground spaces ,caving,"['Caves', 'Subterranean', 'Underground passages', 'Caverns', 'Tunnels', 'Grottos', 'Crypt', 'Cellar', 'Basement', 'Dungeon', 'Subway (transportation system)', 'Labyrinth', 'Labyrinthine', 'Hidden passageway', 'Underground river', 'Labyrinth of bones', 'Tunnel vision (metaphor)', 'Deep underground', 'Labyrinth of thoughts', 'Exploring the depths']"
Inflamed swelling ,boil,"['Abscess', 'Swelling', 'Edema', 'Inflammation', 'Redness', 'Painful swelling', 'Swelling of the glands', 'Infiltration', 'Effusion', 'Cyst', 'Tumour', 'Contusion with swelling', 'Gangrene', 'Oedema', 'Swollen lymph nodes', 'Fluid accumulation', 'Distension', 'Distended veins', 'Hypertrophic swelling', 'Inflammatory response']"
Puts or throws out ,ejects,"['Dump', 'Toss', 'Discard', 'Expel', 'Evict', 'Eliminate', 'Remove', 'Liquidate', 'Destroy', 'Abandon', 'Shun', 'Toss out', 'Pitch', 'Emit', 'Purge', 'Eliminate waste', 'Dispose of', 'Cast aside', 'Wreak havoc (figuratively)', 'Run out (of resources)']"
Indistinct -- hazy in outline ,bleary,"['Foggy', 'Cloudy', 'Hazy', 'Obscure', 'Uncertain', 'Vagueness', 'Unclear', 'Blurry', 'Disturbed', 'Murky', 'Shadowy', 'Uncertain', 'Indistinct vision', 'Lack of definition', 'Unresolved', 'Unspecified', 'Obscure details', 'Lack of clarity', 'Mysteryous', 'Enigmatic']"
Hold forth,orate,"['Present', 'Display', 'Showcase', 'Expose', 'Unveil', 'Manifest', 'Reveal', 'Uncover', 'Display publicly', 'Advertise', 'Promote', 'Share', 'Offer', 'Provide', 'Present as evidence', 'Publicly state', 'Make known', 'Exhibit', 'Communicate', 'Declare']"
Pattern ,template,['']
College administrator ,dean,['My duties include:']
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,"['The stars whispered secrets of the moon.', 'The ocean sighed with the rhythm of the waves.', 'The forest giggled with delight.', 'The mountains dreamed of climbing clouds.', 'The flowers sighed with the burden of beauty.', 'The butterflies fluttered on stories untold.', 'The birds soared on whispers of hope.', 'The waves whispered tales of ancient lands.', 'The wind sighed with the secrets of the trees.', 'The stars sang a melody of stardust.']"
Unsightly ,ugly,"['Inelegant', 'Frivolous', 'Unrefined', 'Base', 'Vulgar', 'Tacky', 'Crude', 'Vulgarity', 'Simple', 'Basic', 'Unpolished', 'Unconventional', 'Low-class', 'Unsophisticated', 'Simpleton', 'Lowbrow', 'Trivial', 'Insensitive', 'Uncultured', 'Lacking refinement']"
