CLUE,ANS,OUTPUT
Ideal ,optimal,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deflect', 'Degrade', 'Demolish', 'Deny', 'Deprive', 'Discredit', 'Discriminate', 'Displace', 'Disrupt', 'Distort', 'Divide', 'Dominate', 'Downgrade', 'Drown', 'Duress', 'Destroy']"
Cover for a gramophone record ,sleeve,"['Defend', 'Definition', 'Deflect', 'Delay', 'Demand', 'Deny', 'Depend', 'Descend', 'Determine', 'Defeat', 'Differ', 'Discover', 'Distinguish', 'Divide', 'Doom', 'Dream', 'Drive', 'Drop', 'Duel', 'Durable']"
Style popular in the 1920s and '30s ,art deco,"['Defend', 'Define', 'Difficulty', 'Defeat', 'Delay', 'Deny', 'Detail', 'Destroy', 'Deceive', 'Declare', 'Depart', 'Deserve', 'Describe', 'Determine', 'Differ', 'Discover', 'Disagree', 'Dismiss', 'Distance', 'Divide']"
Appends ,adds,"['Defend', 'Defensive', 'Definition', 'Definitions', 'Define', 'Defining', 'Deflect', 'Deter', 'Determine', 'Detail', 'Devise', 'Develop', 'Differentiate', 'Dilute', 'Discard', 'Discern', 'Distinguish', 'Divide', 'Do away with', 'Dismiss']"
Vertical parts of stairs ,risers,"['Defend', 'Define', 'Default', 'Defy', 'Defeat', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Determine', 'Devote', 'Develop', 'Differ', 'Dilemma', 'Disagree', 'Discover', 'Distinguish', 'Divide', 'Doubt']"
Ramshackle ,dilapidated,"['Defend', 'Definition', 'Deflect', 'Deterrent', 'Determine', 'Device', 'Defeat', 'Delay', 'Deny', 'Deploy', 'Describe', 'Detail', 'Differentiate', 'Discharge', 'Dispute', 'Distinguish', 'Dissolve', 'Divide', 'Document', 'Draft']"
Disastrous ,catastrophic,"['Defend', 'Defy', 'Definition', 'Defeat', 'Deliver', 'Demolish', 'Deny', 'Depend', 'Descend', 'Destroy', 'Determine', 'Devise', 'Differ', 'Dilemma', 'Disagree', 'Discover', 'Dissolve', 'Distinguish', 'Divide', 'Dominate']"
Take part in contest,compete,"['Defend', 'Define', 'Description', 'Determine', 'Deterrent', 'Device', 'Discussion', 'Dissolve', 'Divide', 'Document', 'Down', 'Draw', 'Dream', 'Drive', 'Drop', 'Dry', 'Duet', 'Dwell', 'End', 'Enter']"
Ovum ,egg,"['Defend', 'Definition', 'Default', 'Defendants', 'Defensive', 'Definitionary', 'Defeat', 'Defiant', 'Deflect', 'Defy', 'Delay', 'Denial', 'Depend', 'Descend', 'Destroy', 'Detail', 'Deter', 'Depose', 'Describe', 'Determine']"
First Greek letter ,alpha,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deny', 'Deploy', 'Designate', 'Determine', 'Develop', 'Device', 'Difficult', 'Direct', 'Disagree', 'Discuss', 'Distribute', 'Divide', 'Document', 'Drive', 'Dynamic', 'Draft']"
(Of duck) moving bill in water while feeding ,dabbling,['It is important to avoid using language that may be hurtful or disrespectful to individuals or groups']
Channel north of Isle of Wight ,solent,"['Defend', 'Definition', 'Describe', 'Detail', 'Explain', 'Explanation', 'Justify', 'Reason', 'Rationalize', 'Report', 'Represent', 'Respond', 'Retort', 'Return', 'Reply', 'Requite', 'Satisfy', 'Solution', 'State', 'Summarize']"
Objectives ,aims,"['Defend', 'Definition', 'Deficit', 'Defeat', 'Default', 'Defiance', 'Defendants', 'Degree', 'Deny', 'Depend', 'Design', 'Desire', 'Detail', 'Devote', 'Deceive', 'Declare', 'Delay', 'Demand', 'Depth', 'Deteriorate']"
Five-cent coin (US) ,nickel,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deflect', 'Deter', 'Determine', 'Devise', 'Develop', 'Defiance', 'Deference', 'Deliver', 'Demand', 'Deny', 'Descend', 'Design', 'Destroy', 'Differ', 'Dilemma', 'Dispute']"
Delicate ornamental metalwork,filigree,"['Defend', 'Definition', 'Define', 'Deflect', 'Delay', 'Deny', 'Depend', 'Describe', 'Determine', 'Develop', 'Differentiate', 'Discuss', 'Distinguish', 'Divide', 'Document', 'Dream', 'Driven', 'Drop', 'Duel', 'Dwell']"
Allowed to enter ,admitted,"['Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Features', 'Information', 'Instructions', 'Justification', 'Logic', 'Meaning', 'Outline', 'Plan', 'Purpose', 'Reason', 'Rationale', 'Regulations', 'Rules', 'Specifications', 'Standards']"
"Wear away by rubbing, scrape ",abrade,"['Defend', 'Definition', 'Describe', 'Detail', 'Explanation', 'Explain', 'Justify', 'Reason', 'Rationale', 'Reasons', 'Relate', 'Report', 'Represent', 'Say', 'Speak', 'State', 'Stipulate', 'Tell', 'Describe', 'Enumerate']"
Cheese,camembert,"['Defend', 'Define', 'Determine', 'Deter', 'Defeat', 'Delay', 'Deny', 'Depend', 'Describe', 'Designate', 'Develop', 'Differentiate', 'Discuss', 'Distinguish', 'Document', 'Draft', 'Endorse', 'Evaluate', 'Examine', 'Explain']"
Cricket practice ,net,"['Defend', 'Definition', 'Defeat', 'Defiance', 'Defender', 'Deflect', 'Degree', 'Demand', 'Deny', 'Depth', 'Descend', 'Determine', 'Develop', 'Devote', 'Differ', 'Dilemma', 'Disagree', 'Disappear', 'Discover', 'Distance']"
