CLUE,ANS,OUTPUT
Rabbit coop ,hutch,"['Bunny burrow', 'Fluffy factory', 'Long-eared lair', 'Whisker workshop', 'Wiggly wonderland', 'Hopping haven', 'Floppy fortress', 'Soft-furred shelter', 'Cottony cottage', 'Velvety villa', 'Furry retreat', 'Hopping home', 'Bunny bungalow', 'Whisker wardrobe', 'Long-eared lodge', 'Fluffy hideaway', 'Cotton cove', 'Soft-furred nest', 'Velvety nook', 'Hopping haven']"
In a dispute (with) ,at loggerheads,"['Argumentative', 'Controversial', 'Disagreeable', 'Confrontational', 'Contentious', 'Debatable', 'Divisive', 'Dissatisfied', 'Emotional', 'Heated', 'Intense', 'Litigious', 'Polarizing', 'Prolonged', 'Raucous', 'Rancorous', 'Rehearsed', 'Restless', 'Stormy', 'Unresolved']"
Reached the top of ,crested,"['Summited', 'Peaked', 'Attained the apex', 'Came out on top', 'Achieved the highest point', 'Arrived at the pinnacle', 'Reached the zenith', 'Made it to the top', 'Scaled the heights', 'Rose to the top', 'Conquered the peak', 'Stand at the highest point', 'Touched the sky', 'Got to the acme', 'Arrived at the climax', 'Became the best', 'Took the lead', 'Rose above the rest', 'Made it to the crest', 'Stood tallest.']"
Short-legged dog with a long silky coat ,pekinese,"['Poodle', 'Bichon Frise', 'Cavalier King Charles Spaniel', 'Shih Tzu', 'Maltese', 'Pug', 'Chihuahua', 'Chinese Crested Dog', 'Japanese Chin', 'Affenpinscher', 'Brussels Griffon', 'English Toy Spaniel', 'West Highland White Terrier (Westie)', 'Cockapoo (Cocker Spaniel + Poodle mix)', 'Schnauzer (depending on the size, some have short legs and a long coat)', 'Soft Coated Wheaten Terrier', 'Bedlington Terrier', 'Dachshund (some varieties have short legs but long coats)', 'Bolognese', 'Coton de Tulear']"
Surrounded by ,amid,"['Encircled', 'Besieged', 'Hemmed in', 'Confined', 'Squeezed', 'Packed in', 'Crowded around', 'Bordered by', 'Edged with', 'Enclosed by', 'Embraced by', 'Confronted by', 'Backed by', 'Blockaded', 'Ringed by', 'Surrounding landscape', 'Environmental surroundings', 'External surroundings', 'Adjoining area', 'Vicinity']"
Stuff ,cram,"['Packed', 'Crowded', 'Full', 'Jam-packed', 'Overfilled', 'Stuffed to the gills', 'Bulging with contents', 'Plentiful', 'Lavishly provisioned', 'Stocked', 'Brimming with goods', 'Overflowing', 'Heaped high', 'Piled up', 'Stacked full', 'Loaded down', 'Weighed down by contents', 'Heavy with contents', 'Abundant in content', 'Rich in goods']"
Fine points ,niceties,"['Pinpoint accuracy', 'High-class precision', 'Elite exactness', 'Precise details', 'Refined accuracy', 'Distinguished specificity', 'Polished accuracy', 'Supreme exactitude', 'Subtle nuances', 'Flawless minutiae', 'Aristocratic accuracy', 'Peerless precision', 'Inimitable finesse', 'Unmatched delicacy', 'Exquisite attention to detail', 'Crafted with care', 'Artful exactness', 'Splendid subtlety', 'Luxurious precision', 'Supreme refinement']"
Shivering fever,ague,"['Chills', 'Feverish', 'Shaking with cold', 'Sweating and shivering', 'Fever and chills', 'Cold sweats', 'Delirium tremens (DTs)', 'Hypothermia', 'Pyrexia (fever)', 'Chill blains', 'Febrile seizures', 'Convulsions', 'Shivering attacks', 'Viral infection', 'Malarial fever', 'Flu-like symptoms', 'Shaking like a leaf', 'Chill shakes', 'Fever dreams', 'Dreams of cold and darkness']"
General pardon - international charity ,amnesty,"['World Vision', 'Oxfam International', 'Save the Children', 'Doctors Without Borders', 'UNICEF', 'Red Cross and Red Crescent Movement', 'CARE (Cooperative Assistance and Relief Everywhere)', 'Catholic Relief Services', 'Oxfam America', 'American Red Cross', 'International Rescue Committee (IRC)', 'Doctors Without Borders/Médecins Sans Frontières (MSF)', 'International Justice Mission (IJM)', 'World Food Programme (WFP)', 'United Nations Development Programme (UNDP)', 'Plan International', 'Save the Children International', 'International Federation of Red Cross and Red Crescent Societies', 'Caritas Internationalis', 'Christian Aid']"
"A lively sociable person, always up front ",extrovert,"['Outgoing', 'Social butterfly', 'Friendly', 'Chatty', 'Effervescent', 'Vivacious', 'Jovial', 'Cheerful', 'Conversational', 'People-person', 'Socially skilled', 'Popular', 'Charismatic', 'Engaging', 'Bubbly', 'Lively spirit', 'Amicable', 'Approachable', 'Witty', 'Sparkling personality']"
Ever ,always,"['Timeless', 'Endless', 'Eternal', 'Perpetual', 'Infinite', 'Ceaseless', 'Unending', 'Recurring', 'Persistent', 'Continuous', 'Uninterrupted', 'Unremitting', 'Constant', 'Unrelenting', 'Enduring', 'Permanent', 'Imperishable', 'Ageless', 'Timelessness', 'Eternity']"
Salad item ,celery,"['Lettuce', 'Tomatoes', 'Cucumbers', 'Carrots', 'Onions', 'Peppers (bell or sweet)', 'Radishes', 'Spinach', 'Avocado', 'Olives (black or green)', 'Croutons', 'Cheese (optional)', 'Eggs (hard-boiled or chopped)', 'Bacon bits (optional)', 'Chickpeas', 'Artichoke hearts', 'Roasted beets', 'Roasted sweet potatoes', 'Balsamic vinaigrette dressing', 'Crunchy croutons']"
Full and complete ,entire,"['Satiated', 'Fulfilled', 'Contented', 'Satisfied', 'Plump', 'Well-fed', 'Nourished', 'Indulged', 'Stuffed', 'Gorged', 'Glutted', 'Overfed', 'Sated', 'Rounded', 'Rotund', 'Chubby', 'Portly', 'Well-nourished', 'Flush', 'Bloated']"
"King Edward, for example ",potato,"['Monarch', 'Ruler', 'Sovereign', 'Majesty', 'Regal', 'Royalty', 'Noble', 'Crowned head', 'Highness', 'Exalted', 'Grand', 'Respected', 'Powerful', 'Prestigious', 'Illustrious', 'Luminous', 'Magnificent', 'Eminent', 'Auspicious', 'Coronated (indirectly related to King Edward)']"
Niche ,recess,"['Specialized', 'Area of expertise', 'Unique', 'Bespoke', 'Custom-made', 'One-of-a-kind', 'Specialization', 'Exclusive', 'Targeted market', 'Catering to a specific audience', 'Outside the mainstream', 'Unconventional', 'Offbeat', 'Non-mainstream', 'Alternative', 'Cult following (may indicate a niche market)', 'Boutique', 'Artisanal', 'Handcrafted', 'High-end']"
Is important ,matters,"['Vital', 'Crucial', 'Essential', 'Necessary', 'Critical', 'Significant', 'Invaluable', 'Indispensable', 'Imperative', 'Urgent', 'Key', 'Pivotal', 'Central', 'Cutting-edge', 'Groundbreaking', 'Revolutionary', 'Game-changing', 'Life-changing', 'Mind-blowing', 'World-changing']"
Not a person ,nobody,"['Object', 'Item', 'Product', 'Good', 'Commodity', 'Merchandise', 'Material', 'Content', 'Subject', 'Topic', 'Issue', 'Concern', 'Aspect', 'Part', 'Feature', 'Attribute', 'Characteristic', 'Quality', 'Property', 'Specification']"
Unruffled ,composed,"['Calm', 'Collected', 'Cool-headed', 'Deliberate', 'Emotionless', 'Equable', 'Impassive', 'Level-headed', 'Low-key', 'Placid', 'Poised', 'Serene', 'Steady', 'Stone-faced', 'Unflappable', 'Unperturbed', 'Unruffled demeanor', 'Untroubled', 'Worry-free', 'Zen-like']"
Foolish talk ,twaddle,"['Senseless prattle', 'Idle chatter', 'Frivolous conversation', 'Vacuous babble', 'Nonsensical jabber', 'Silly gossip', 'Foolhardy banter', 'Inane dialogue', 'Absurd discussions', 'Purposeless chatter', 'Ridiculous chit-chat', 'Mindless babble', 'Nonsensical prattle', 'Foolish gibberish', 'Vacuous nonsense', 'Senseless jabbering', 'Inane rambling', 'Absurd blathering', 'Foolish chatter', 'Vacuous drivel']"
Military group ,troop,"['Battalion', 'Brigade', 'Division', 'Corps', 'Army', 'Navy', 'Air Force', 'Marines', 'National Guard', 'Coast Guard', 'Special Forces', 'Rangers', 'Green Berets', 'SEALs (Sea, Air, and Land)', 'Air Assault', 'Artillery', 'Cavalry', 'Infantry', 'Mechanized infantry', 'Armored personnel carrier (APC)']"
Manicurist's establishment ,nail bar,"['Nail salon', 'Beauty parlor', 'Pedicure place', 'Manicure shop', 'Polish palace', 'Cuticle corner', 'Nail art haven', 'Callus crusade', 'Foot care center', ""Nail technician's workshop"", 'Lacquer lair', 'SNS studio', 'Shellac shack', 'Gel galore', 'Acrylic atelier', 'Nail polish playground', 'Pedi-spa', 'Nail care clinic', 'Artistic nail oasis', 'Manicure mecca']"
Medium of information - most churches have one,organ,"['Bulletin', 'Program', 'Newsletter', 'Brochure', 'Pamphlet', 'Poster', 'Flyer', 'Sermon notes', 'Hymnal', 'Prayer book', 'Banner', 'Sign', 'Whiteboard', 'Projector screen', 'Sound system', 'Podium', 'Lectern', 'Altar', 'Baptismal font', 'Confessionals']"
Supplicate,pray,"['Beg', 'Plead', 'Beseech', 'Seek favor from', 'Appeal to', 'Solicit', 'Request', 'Petition', 'entreat', 'implore', 'Succumb (to begging)', 'Yield (to begging)', 'Give in (to begging)', 'Be moved by (begging)', 'Respond to (begging)', 'Cave in (to begging)', 'Capitulate (to begging)', 'Granted (as a result of begging)', 'Relent (due to begging)', 'Show mercy (to the supplicant)']"
