CLUE,ANS,OUTPUT
Container kept at a low temperature,cool box,"['Refrigerator', 'Cooler', 'Icebox', 'Freezer unit', 'Chill cabinet', 'Cold storage compartment', 'Thermoelectric cooler', 'Cryogenic container', 'Ultra-low temperature freezer', 'Deep chiller', 'Walk-in cold room', 'Refrigerated vault', 'Cold chain storage unit', 'Freezing chamber', 'Insulated cooler', 'Cooling box', 'Subzero container', 'Cryo cabinet', 'Chilled display case', 'Vacuum insulated panes (for windows in cold rooms)']"
Alliance ,guild,"['Coalition', 'Confederation', 'Pact', 'Covenant', 'Entente', 'Federation', 'Fellowship', 'League', 'Merger', 'Partnership', 'Syndicate', 'Tie-up', 'Union', 'Voting block', 'Assembly ', 'Bloc', 'Confederacy', 'Order', 'Society']"
Intensely; harshly ,severely,"['Severeley', 'Harshly', 'Keenly', 'Fiercely', 'Acutely', 'Sharply', 'Strongly', 'Deeply', 'Passionately', 'Vigorously', 'Violently', 'Bitterly', 'Ruthlessly', 'Cruelly', 'Dramatically', 'Radically', 'Intensely', 'Brutally', 'Extremely']"
Origins or derivations ,sources,"['Etymology', 'Roots', 'Provenance', 'Lineage', 'Ancestry', 'Genesis', 'Beginnings', 'Basis', 'Foundation', 'Birthplace', 'Inception', 'Creation', 'Source', 'Extraction', 'Derivative', 'Descendant', 'Originator', 'Progenitor', 'Genesis ', 'Forerunner']"
Cutting tools,knives,"['Saw', 'Scissors', 'Blade', 'Knife', 'Chisel', 'Axe', 'Hatchet', 'Shears', 'Cleaver', 'Lathing tool', 'Pinking shears', 'Sickle', 'Carving knife', 'Serrated knife', 'Mezzaluna (half-moon cutter)', 'Nibbler', 'Planer', 'Gouge', 'Whetstone', 'Grinder']"
Appeal ,plea,"['Allure', 'Attraction', 'Charm', 'Enchantment', 'Fascination', 'Glamour', 'Magnetism', 'Mesmerize', 'Pull', 'Seductive', 'Temptation', 'Wooing', 'Draw', 'Enthrallment', 'Enticement', 'Flavor', 'Gravitation', 'Pizzazz', 'Riveting']"
Wheel-hoop ,tyre,"['Tire', 'Rim', 'Spoke', 'Hubcap', 'Axle', 'Rotor', 'Belt', 'Disc', 'Nipple', 'Bracelet', 'Chainring', 'Cogwheel', 'Gearset', 'Piston', 'Flywheel', 'Pulley', 'Clutch', 'Fender', 'Drive shaft', 'Wheelbase']"
Profession dealing with finance ,accountancy,"['Accountant  ', 'Actuary   ', 'Auditor    ', 'Banker     ', 'Broker     ', 'CFO (Chief Financial Officer)  ', 'Economist  ', 'Financier  ', 'Forecaster ', 'Fund Manager  ', 'Investment Advisor   ', 'Loan Officer     ', 'Mortgage Consultant    ', 'Personal Finance Advisor  ', 'Risk Analyst   ', 'Stockbroker   ', 'Treasurer  ', 'Trader   ', 'Wealth Manager']"
Series of questions,catechism,"['Interrogation', 'Inquiry', 'Examination', 'Discussion', 'Investigation', 'Dialogue', 'Conversation', 'Debate', 'Scrutiny', 'Probe', 'Cross-examination', 'Interview', 'Review', 'Exploration', 'Study', 'Analysis', 'Research', 'Survey', 'Reflection', 'Meditation']"
Sporting area ,bowling green,"['Court', 'Pitch', 'Rink', 'Diamond', 'Field', 'Track', 'Arena', 'Lanes', 'Pool', 'Course', 'Green', 'Range', 'GolfLinks', 'Bowl', 'Court', 'Chute', 'Dock', 'Mats', 'Slopes']"
Tumbler ,acrobat,"['Mug', 'Cup', 'Glassware', 'Flask', 'Whiskey tumbler', 'Coffee mug', 'Beer stein', 'Insulated tumbler', 'Water glass', '', ""Libbey's Tumblr"", 'Travel mug', 'Stoneware cup', 'Pewter goblet', 'Stemless wine glass', 'Martini shaker (used as a tumbler in some contexts)', 'Champagne flute', 'Tiki mug', 'Demitasse cup (espresso size tumbler)', 'Mason jar (as used for beverages)', 'Pint glass']"
Benediction ,benison,"['Blessing', 'Prayerfulness', 'Sanctification', 'Gracefulness', 'Divine intervention', 'Spiritual guidance', 'Sacred favor', 'Holy approval', 'Ecclesiastical benediction ', 'Ceremonial blessing', 'Religious invocation', 'Devotional praise', 'Celestial endorsement', 'Heavenly anointment', 'Spiritual affirmation', 'Ritualistic benediction', 'Angelic favor', 'Sacerdotal consecration ', 'Divine intercession', 'Pious invocation']"
