CLUE,ANS,OUTPUT
Annoy; pointer ,needle,"['Irritate', 'Vex', 'Nuisance', 'Pester', 'Inconvenience', 'Bothersome', 'Agitate', 'Plague (informal)', 'Harass', 'Infuriate', 'Frustrate', 'Annoyance (noun form of annoy)', 'Exasperate', 'Peeve (slang for pet peeve or minor irritant)', 'Grievous nuisance', 'Fidget (referring to the action caused by being pointed at)', 'Provoked', 'Irked', 'Exasperated', 'Vexed']"
Skin - bombard - hurry! ,pelt,"['Sunburn', 'Blast', 'Bombshell', 'Barrage', 'Onslaught', 'Flurry', 'Battering (as in wind)', 'Deluge', 'Siege of information', 'Salvo', 'Pummel', 'Avalanche (of actions or events)', 'Torrent', 'Storm', 'Assault', 'Flight (as in hurried flight)', 'Rush', 'Barrage of questions', 'Blitzing (intense rush)', 'Bombardment (of tasks or activities)']"
Mean - purpose,intend,"['Intent', 'Purpose', 'Aim', 'Objective', 'Goal', 'Ambition', 'Functionality', 'Usability', 'Design', 'Criterion', 'Application', 'Significance', 'Importance', 'Rationality', 'Utilization', 'Intention', 'Purposefulness', 'Meaningfulness', 'Relevancy', 'Expediency']"
"In this, you have a positive bank balance ",credit,"['Wealthy', 'Affluent', 'Solvent', 'Well-off', 'Prosperous', 'Financially secure', 'Moneyed (adjective)', 'Flush (with cash)', 'Economically comfortable', 'Thriving financially', 'In the black (accountant slang for profitability)', 'Fiscally sound', 'Cash-rich', 'Comfortably off', 'Monetarily abundant', 'Financially stable', 'Capitalized', 'Well capitalized (in business contexts)', 'Economically robust', 'Moneyed individual']"
To alternate sequences when editing film ,crosscut,"['Cutaways', 'Montage', 'Jump cuts', 'Cross-cutting', 'Match on action', 'Fade in/out', 'Dissolve', 'Flashback sequence', 'Parallel editing', 'Non-linear narrative', 'Intercut scenes', 'Montage timing', 'Reverse angle cuts', 'Slow motion sequences', 'Time lapse sequence', 'Whip pan/zoom', 'Freeze frame', 'Smash cut', 'Picture-in-picture (PiP) edits', 'Split screen technique']"
Moved smoothly ,slid,"['Glide', 'Flow', 'Slip', 'Skid', 'Roll', 'Drift', 'Shift', 'Sway', 'Wander (in a smooth manner)', 'Traverse', 'Progress (smoothly)', 'Cruise', 'Advance (unhindered)', 'Glide on ice (contextually specific to ice skating or similar activity)', 'Sail through (figuratively and literally)', 'Glissade (in the context of figure skating)', 'Float (as if in water, air, etc.)', 'Soar (elegantly and without effort)', 'Surge forward', 'Glide on snow (contextually specific to skiing or similar activity)']"
Unsure and constrained in manner,ill at ease,"['Hesitant', 'Timid', 'Cautious', 'Restricted', 'Confined', 'Bound', 'Limited', 'Constrained', 'Uneasy', 'Apprehensive', 'Reluctant', 'Reserved', 'Shy', 'Tentative', 'Crippled (metaphorically in freedom or action)', 'Inhibited', 'Stifled (in expression, movement etc.)', 'Suppressed', 'Hampered', 'Disempowered']"
Lacking normal feelings as of affection ,unnatural,"['Detached', 'Aloof', 'Cold', 'Unaffected', 'Dispassionate', 'Stoic', 'Emotionally flat', 'Cool', 'Indifferent', 'Apathetic', 'Impersonal', 'Nonchalant', ""Aloe-less (playing on the word 'aloof')"", 'Uncaring', 'Disinterested', 'Heartless', 'Inert', 'Devoid of sentiment', 'Emotionally barren', 'Affection-deprived']"
Expression of disapproval ,reproach,"['Critique', 'Censure', 'Disapprobation', 'Condemnation', 'Rebuke', 'Reprobation', 'Denunciation', 'Indictment', 'Admonishment', 'Vituperation', 'Dissent', 'Castigation', 'Demur (to express disapproval)', 'Disaffirmation', 'Reprehension', 'Remonstrance', 'Chide', 'Deplore', 'Repudiate', 'Scorn']"
Sweet cake ,torte,"['Frosting-laden', 'Sugarcoated', 'Glazed', 'Icing-covered', 'Jelly-filled', 'Creamy center (e.g., cheesecake)', 'Layer cake', 'Spongecake sweetness', 'Fruitcake', 'Chocolate ganache', 'Caramel drizzle', 'Marzipan-topped', 'Berry jam surprise (e.g., inside a Danish)', 'Custard filling', 'Honey glazed', 'Candied fruitcake', 'Molten lava cake center', 'Fruit confit (preserved in sugar syrup, often found within desserts)', 'Lemon curd tartlets', 'Syrupy rum soaked (as with some cakes or pastries)']"
