CLUE,ANS,OUTPUT
Rational motive ,reason,"[""In this case, the character's motive for leaving could be:"", 'Self-Preservation:**', 'Pursuit of Happiness:**', 'Finding New Opportunities:**', 'Reuniting with Loved Ones:**', 'Social Responsibility:**']"
Fills person with opinions or feelings ,imbues,"['Influencer** - Individuals who can sway public opinion or decisions.', 'Advocate** - One who publicly supports or recommends a cause or person.', 'Promoter** - Someone who actively helps or encourages something.', 'Opinion Leader** - A respected individual who can influence the opinions of others.', 'Thought Leader** - One who initiates and shapes public thinking.', 'Visionary** - A person who has a clear and original idea of the future.', 'Guru** - A spiritual or intellectual leader who is revered for their knowledge and wisdom.', 'Luminary** - A person who is exceptionally gifted or renowned in a particular field.', 'Intellectual** - A person who is highly skilled in or interested in intellectual pursuits.', 'Scholar** - A person who is learned in a particular subject or field of study.', 'Expert** - A person who has a deep knowledge or skill in a particular area.', 'Authority** - A person or institution that has control over others or the power to make decisions.', 'Leader** - A person who inspires and directs others.', 'Trendsetter** - A person who creates or popularizes a new fashion, idea, or behavior.', 'Catalyst** - A person or event that speeds up a process or change.', 'Opinion Setter** - A person who influences the thoughts and actions of others.', 'Advocate for Change** - One who publicly promotes social or political change.', 'Trailblazer** - A person who creates a new path or way of doing something.', 'Visionary Strategist** - One who develops and implements innovative plans based on their vision.', 'Pioneer** - A person who makes a new discovery or creates something new.']"
Notable ,famous,[]
Modifier of a noun ,adjective,[]
Indian currency ,rupee,"['It is denoted by the symbol ""₹"" and is subdivided into 100 paise.']"
Medicinal extract in a solution of alcohol,tincture,[]
Anger ,ire,"['Furious:** Intensely angry, displaying uncontrolled aggression.', 'Enraged:** Extreme anger, often accompanied by loss of control.', 'Irate:** Very angry, showing annoyance and hostility.', 'Livid:** Intensely angry, often with a flushed face and rapid breathing.', 'Wrathful:** Feeling or expressing intense anger.', 'Boiling:** Experiencing intense, uncontrolled anger that is about to erupt.', 'Fuming:** Expressing anger in a silent and uncontrolled manner.', 'Seething:** Suppressing anger, but with strong underlying tension.', 'Aggravated:** Feeling or causing annoyance or dissatisfaction.', 'Choleric:** Easily angered or irritable.', 'Bitter:** Feeling resentment or hostility towards someone or something.', 'Heated:** Feeling or displaying strong anger or passion.', 'Vexed:** Irritated or annoyed by something.', 'Infuriated:** Extremely angered or exasperated.', 'Incensed:** Filled with intense anger, often leading to violent behavior.', 'Raging:** Displaying uncontrolled and violent anger.', 'Frenzied:** Having violent or erratic behavior due to extreme anger.', 'Wrathful:** Feeling or expressing intense anger.', 'Livid with rage:** Experiencing extreme anger that causes physical symptoms like flushing and rapid breathing.', 'A powder keg ready to explode:** In a state of extreme anger, ready to lash out.']"
Minute particle ,atom,"['A', 'An', 'Of', 'For', 'To', 'In', 'With', 'That', 'As', 'By', 'On', 'During', 'About', 'From', 'Since', 'Like', 'Which', 'Even', 'Such', 'Such as']"
Embryo's outermost layer of cells ,ectoderm,['It surrounds the fetus and protects it from external impacts and dehydration.']
Boast ,brag,"['Swagger', 'Confidence', 'Pride', 'Cockiness', 'Self-assurance', 'Self-belief', 'Chutzpah', 'Audacity', 'Nerve', 'Boldness', 'Dominance', 'Authority', 'Confidence level', 'Power', 'Strut', 'Swaggering gait', 'Bravado', 'Gallantry', 'Presence', 'Dominating presence']"
Next to ,beside,"['Partner', 'Companion', 'Cohort', 'Associate', 'Partner in crime', 'Mate', 'Friend', 'Pair', 'Trio', 'Ensemble', 'Group', 'Crew', 'Flock', 'Team', 'Unit', 'Combo', 'Duo', 'Pair up', 'Joined forces', 'Tag team']"
"Eg, Riga natives ",latvians,[]
Monetary unit in S Africa ,rand,"['It is abbreviated as ""R"" and is used to denote the South African currency.']"
The science of the earth's crust ,geology,"[""It involves the study of rocks, minerals, soils, and the processes that shape the Earth's surface.""]"
Confined space for animals ,cage,"['Den', 'Shelter', 'Cave', 'Pen', 'Stable', 'Grotto', 'Fortress', 'Kennel', 'Pensile', 'Burrow', 'Habitat', 'Sanctuary', 'Holding pen', 'Shelter from the storm', 'Confined space', 'Underground shelter', 'Birdhouse', 'Nest', 'Aviary', 'Aquarium']"
Honest ,upright,"['Forthright', 'Frank', 'Open', 'Direct', 'Candid', 'Blunt', 'Straightforward', 'Honest', 'Veracious', 'Truthful', 'Direct', 'Forthcoming', 'Candidly honest', 'Openly expressed', 'Straight from the heart', 'Genuine', 'Authentic', 'Forthrightly expressed', 'Truest', 'Honestly spoken']"
Lofty - thin (of air) ,rarefied,"['Cloud', 'Atmosphere', 'Sky', 'Wind', 'Ether', 'Breath', 'Humidity', 'Air mass', 'Oxygen', 'Radium', 'Fog', 'Atmosphere layer', 'Space', 'Vacuum', 'Light', 'Expanse', 'Altitude', 'Height', 'Reach', 'Cosmic']"
Answerable ,liable,"['Scope - A wide extent of action or activity', 'Echo - A sound that repeats after the original sound has ceased', 'Vital - Absolutely necessary for life or the functioning of a system', 'Mute - Unable to speak or make a sound', 'Orbit - A path or course of movement around a central point', 'Fraud - An act or practice that amounts to deception for personal gain', 'Credulous - Easily deceived or convinced', 'Suspect - A person who is under suspicion of committing a crime', 'Bluff - A statement or action that is intended to deceive someone', 'Alias - A false or assumed name', 'Decoy - A person or thing that is intended to attract or deceive someone', 'Fraudulent - Based on deliberate deception', 'Imposter - A person who deceives others by assuming the identity of another', 'Phantom - A person or thing that is imagined or seems to exist but is not actually there']"
Germanic ,teutonic,"['Deutsch', 'Englisch', 'Niederdeutsch', 'Skandinavisch', 'Germanischen', 'Urgermanisch', 'Alemannisch', 'Frankisch', 'Westgermanisch', 'Ostgermanisch', 'Gotisch', 'High German', 'Low German', 'Franconian', 'Low German dialects', 'High German dialects', 'Germanic languages', 'Indo-Germanic', 'Germanic branch', 'Proto-Germanic']"
"Anne ---, married Shakespeare ",hathaway,['She was a skilled actress and a prominent figure in the Elizabethan theatre.']
"'Preliminary test of how something works (5,3)' ",trial run,[]
Perform without any preparation,wing it,"['Extemporaneous', 'Unscripted', 'Impromptu', 'Off the cuff', 'Freely spoken', 'Unprepared', 'Immediate', 'On the spot', 'Unscheduled', 'Unscripted performance', 'Natural delivery', 'Immediate response', 'Without preparation', 'Without rehearsal', 'Extemporaneous speech', 'Ready-made performance', 'Unplanned presentation', 'Unscripted acting', 'Spontaneous creativity', 'Immediate action']"
Aphid supplying honey to other insects,ant cow,"['Worker bee', 'Honey gatherer', 'Pollinator', 'Honey collector', 'Apian drone', 'Honey producer', 'Nectar collector', 'Busy bee', 'Honeydew supplier', 'Social insect', 'Colony member', 'Plant protector', 'Pollinator of flowers', 'Honey factory worker', 'Essential worker', 'Natural sweetener provider', 'Honey source', 'Busy worker bee', 'Nectar connoisseur', 'Honey specialist']"
"Follow-up film, book etc",sequel,"['Hunger Games:** A dystopian film and book series where characters fight to the death to survive, often leaving them in a state of constant hunger.', 'Malnutrition Crisis:** A global issue where millions lack access to adequate food, resulting in widespread hunger and suffering.', 'Poverty & Food Scarcity:** Extreme poverty often leads to limited access to food, causing widespread hunger and related health complications.', 'Food Distribution Issues:** Inefficient distribution systems can lead to food scarcity and hunger, particularly in disaster situations.', 'Political Conflicts & Food Shortages:** Armed conflicts and political instability can disrupt agricultural production and supply chains, leading to food shortages and hunger.', 'Crop Failure:** Poor weather conditions or pests can lead to crop failures, leaving farmers without adequate food and causing hunger.', 'Food Spoilage:** Inefficient storage and transportation can lead to food spoilage, reducing food availability and affordability.', 'Food Waste:** Discarding edible food due to spoilage or overproduction can contribute to food scarcity and hunger.', 'Social Inequality:** Unequal access to food can exacerbate hunger, with marginalized communities often facing greater food insecurity.', 'Epidemics & Disease:** Infectious diseases can reduce agricultural productivity and access to food, leading to widespread hunger.', 'Conflict-Induced Displacement:** War and conflict can displace people from their homes, disrupting their access to food and leading to hunger.', 'Economic Downturns:** Economic crises can lead to job losses and reduced food affordability, increasing hunger rates.', 'Ineffective Food Aid Programs:** Poorly designed or implemented food aid programs can fail to effectively reach those in need.', 'Population Growth:** Rapid population growth can outpace food production, leading to food scarcity and hunger.', 'Climate Change & Food Production:** Climate change can negatively impact agricultural productivity, leading to reduced food availability and affordability.', 'Food Access Challenges:** Limited transportation, remote locations, and lack of food resources can create challenges in accessing adequate food.', 'Food Security Policies:** Ineffective or poorly implemented food security policies can exacerbate hunger and malnutrition.', 'Food Price Increases:** Rising food prices can make food less affordable and accessible, leading to hunger.', 'Foodborne Illness:** Contaminated food can cause widespread illness and malnutrition, leading to hunger.', 'Emotional Eating:** Emotional distress or mental illness can lead to overeating and unhealthy food choices, contributing to hunger.']"
Object ,article,"['Table', 'Desk', 'Counter', 'Shelf', 'Storage unit', 'Filing cabinet', 'Drawers', 'Inventory', 'Cabinet', 'Box', 'Organizer', 'Tray', 'Case', 'Holder', 'Stand', 'Frame', 'Display', 'Showcase', 'Repository', 'Collection']"
Improbable ,unlikely,"['Building a house on Mars', 'Healing a wound with chocolate', 'Cooking a meal with spoons made of paper', 'Swimming up a waterfall', 'Flying a kite without wind', 'Finding a four-leaf clover in a blizzard', 'Catching a falling star', 'Winning a million-dollar lottery with a scratch-off ticket', 'Turning water into wine without a magical spell', 'Reading Braille with your ears', 'Growing hair backwards', 'Walking through walls', 'Talking to animals in their natural language', 'Finishing a crossword puzzle without clues', 'Finding a needle in a haystack without searching', 'Cooking a meal with only spices', 'Seeing sounds', 'Smelling colors', 'Understanding what a cat is thinking', 'Traveling faster than the speed of light']"
Sound loudly ,blare,"['Bellow', 'Roar', 'Bark', 'Trumpet', 'Drone', 'Buzz', 'Shriek', 'Shout', 'Clamor', 'Howl', 'Rumble', 'Buzzing sound', 'Crashing waves (when nearby)', 'Animal vocalization', 'Engine starting', 'Public announcement', 'Alarm sounding', 'Ringing telephone', 'Hammering sound', 'Echoing noise']"
Going out with ,dating,"['Departing', 'Leaving', 'Withdrawing', 'Evading', 'Escaping', 'Finishing', 'Ending', 'Departing for work', 'Leaving for school', 'Quitting', 'Withdrawing from a competition', 'Finishing a meal', 'Completing a task', 'Leaving a party', 'Going home', 'Embarking on a journey', 'Departing for vacation', 'Expiring (of a deadline)', 'Finishing up (a project)', 'Calling it a day']"
River at Bath ,avon,"['Thames', 'Seine', 'Danube', 'Amazon', 'Yangtze', 'Congo', 'Mississippi', 'Nile', 'Hudson', 'Thames estuary', 'Seine basin', 'Danube Delta', 'Amazon rainforest', 'Yangtze Delta', 'Congo Basin', 'Mississippi Valley', 'Nile Delta', 'Hudson Bay', 'Thames water meadows', 'Seine seafood']"
Small portable computer ,lap-top,"['Pocket computer', 'Palmtop', 'Handheld device', 'Mobile workstation', 'Mini-laptop', 'Portable PC', 'Laptop sleeve', 'Mobile office', 'Travel-sized computer', 'Pocket-friendly gadget', 'Credit card computer', 'Thumb drive computer', 'Pocket-sized notebook computer', 'Ultraportable device', 'Tiny computer', 'Mobile computing platform', 'Personal digital assistant (PDA)', 'Companion computer', 'Pocket-sized productivity hub', 'Mobile data station']"
Issue ,edition,[]
Material for making inner walls,plasterboard,"['Gypsum plaster:**', 'Drywall (gypsum board):**', 'Cement plaster:**', 'Tadeplaster:**', 'Lime plaster:**', 'Foam panels:**', 'Wood panels:**', 'Metal panels:**', 'Fabric panels:**', 'Cork panels:**']"
"Milton -, new town ",keynes,[]
Time after midnight and before dawn,small hours,"['Nocturne', 'Midnight hour', 'Wee hours', 'Night shift', 'Witching hour', 'Dead of night', 'Midnight snack', 'Nocturnal activity', 'Sleepless hours', 'Quiet hours', 'Darkest hour', 'Cover of darkness', 'Nighttime hush', 'Moonlight period', 'Nocturnal silence', 'Night owls', 'Midnight madness', 'The witching hour (a traditional term)', 'Silent night', 'Time of shadows']"
Acid-tasting salad leaf ,sorrel,[]
