CLUE,ANS,OUTPUT
London rail terminus ,kings cross,"['Inadequate nourishment', 'Malnutrition', 'Nutrient deficiency', 'Poor eating habits', 'Restrictive diet', 'Insufficient food intake', 'Unbalanced diet', 'Overly picky eating', 'Undernourished child', 'Food allergies or sensitivities', 'Eating disorders (e.g., anorexia, bulimia)', 'Gastric bypass surgery complications', 'Gastrointestinal issues (e.g., IBS, IBD)', 'Nutritional deficiencies (e.g., vitamin B12 deficiency)', 'Parenteral nutrition (when the digestive system is unable to obtain nutrients)', 'Starvation (when food is unavailable or not consumed)', 'Weight loss or wasting syndrome', 'Chronic diseases (e.g., diabetes, cancer, HIV/AIDS)', 'Intestinal obstruction or blockage', 'Pancreatic insufficiency (when the pancreas is unable to produce enough digestive enzymes)']"
Choke ,throttle,"['Poverty', 'Lack', 'Scarcity', 'Need', 'Want', 'Insufficiency', 'Deficiency', 'Shortage', 'Inadequacy', 'Privation', 'Penury', 'Indigence', 'Distressed circumstances', 'Adversity', 'Difficulty', 'Hardship', 'Struggle', 'Deprivation', 'Inadequate resources', 'Limited means']"
Calculate approximately ,estimate,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Stay on ,remain,"['Weakened', 'Depleted', 'Drained', 'Exhausted', 'Worn out', 'Spent', 'Fatigued', 'Wilted', 'Dissipated', 'Debilitated', 'Languid', 'Lethargic', 'Feeble', 'Enfeebled', 'Spirited away (as in, drained of energy)', 'Depleted resources', 'Drained finances', 'Worn-out machinery', 'Depleted uranium', 'Dissolved oxygen (depleted from the air)']"
Defeat by superior ingenuity ,outwit,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Reverie ,dream,"['Inadequate nourishment', 'Lack of sustenance', 'Deficient diet', 'Malnutrition', 'Poor nutrition', 'Insufficient intake', 'Nutrient deficit', 'Unbalanced diet', 'Improper diet', 'Unhealthy eating habits', 'Dietary insufficiency', 'Inadequate caloric intake', 'Deficient in essential nutrients', 'Nutritional deficit', 'Improper nutrient intake', 'Unsatisfactory dietary intake', 'Inadequate macronutrient intake', 'Micronutrient deficiency', 'Nutritional insufficiency', 'Suboptimal dietary habits']"
Sway on the brink,teeter,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Deport from France, being in the way? ",de trop,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Malnourished', 'Deprived of food', 'Nutrient-deficient', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Waterproof fabric ,oilcloth,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Accompaniment to fish? ,mushy peas,"['Undernourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Be in accord,agree,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
