CLUE,ANS,OUTPUT
Quash,rescind,"['Suppress', 'Extinguish', 'Subdue', 'Calm', 'Quench', 'Dampen', 'Silence', 'Neutralize', 'Foil', 'Counteract', 'Eliminate', 'Suppress', 'Reduce', 'Minimize', 'Pacify', 'Tranquilize', 'Harmonize', 'Balance', 'Smooth', 'Moderate']"
West London area ,act on,"['Fulham', 'Chelsea', 'Kensington', 'Knightsbridge', 'Chelsea Harbour', 'Battersea', 'Putney', 'Hammersmith', 'Chiswick', ""Shepherd's Bush"", ""Earl's Court"", 'Kensington Gardens', 'Wimbledon', 'Hampstead', 'Kew', 'Acton', 'Harrow', 'Wembley', 'Uxbridge', ""Regent's Park""]"
One has great sensitivity to beauty,aesthete,"['Artist', 'Connoisseur', 'Critic', 'Dramatist', 'Muse', 'Painter', 'Poet', 'Romantic', 'Sensitizer', 'Sensitive', 'Sensationalist', 'Spectator', 'Symbolist', 'Taster', 'Visionary', 'Appreciator', 'Esteemful', 'Observant', 'Perceptive', 'Aesthetic']"
Television ,telly,"['Screen', 'Televisor', 'Television set', 'Monitor', 'Display', 'Panel', 'Cathode ray tube (CRT)', 'Liquid crystal display (LCD)', 'Plasma display', 'LED screen', 'OLED screen', 'Quantum dot display', 'Smart TV', 'Digital TV', 'Cable TV', 'Satellite TV', 'IPTV', 'HDTV', 'UHD TV', '4K TV']"
"Pest, pain in the neck ",nuisance,"['Ant', 'Bedbug', 'Flea', 'Mosquito', 'Lice', 'Spider', 'Cockroach', 'Hornet', 'Wasp', 'Beetle', 'Moth', 'Fly', 'Lice', 'Flea', 'Mosquito', 'Scorpion', 'Tick', 'Dragonfly', 'Jellyfish', 'Lice']"
Like US upper assembly members ,senatorial,"['Senator', 'Congressman', 'Representative', 'Assemblyman', 'Delegate', 'Legislator', 'Politician', 'Representative', 'Lawmaker', 'Official', 'Member of the Assembly', 'Public servant', 'Elected official', 'Government representative', 'Legislative member', 'State representative', 'Congressional member', 'Representative to the Assembly', 'House member', 'Politician']"
Justice should hold these evenly ,scales,"['Fairness', 'Equity', 'Balance', 'Proportionality', 'Symmetry', 'Distributive justice', 'Social justice', 'Procedural justice', 'Distributive equity', 'Equal opportunity', 'Equal treatment', 'Justice for all', 'Justice as balance', 'Justice via equity', 'Distributive justice theory', 'The rule of law', 'Fairness in law', 'Justice as impartiality', 'Equal access to justice', 'Justice for minorities']"
Fit,healthy,"['Appropriate', 'Suitable', 'Proper', 'Right', 'Suitable', 'Compatible', 'Perfect', 'Ideal', 'Good', 'Optimal', 'Matching', 'Proper', 'Adequate', 'Efficient', 'Effective', 'Efficient', 'Well-suited', 'Harmonious', 'Balanced', 'Compact']"
Children's equestrian event ,gymkhana,"['Pony show', 'Horse fair', 'Junior equestrian', 'Young rider competition', 'Budding horsemanship', ""Children's riding club"", 'Equestrian academy', 'Pony games', ""Little riders' tournament"", 'Budding equestrians', 'Junior horsemanship show', 'Pony club competition', ""Young riders' day"", 'Equestrian festival', ""Children's equestrian championship"", 'Pony parade', 'Junior horsemanship camp', ""Budding riders' showcase"", ""Young riders' event"", 'Equestrian youth league']"
Systems of words in different areas ,languages,"['Dialect', 'Idiom', 'Lexicon', 'Register', 'Slang', 'Jargon', 'Terminology', 'Dialectology', 'Lexicography', 'Phraseology', 'Terminology development', 'Sociolect', 'Register variation', 'Idiomatic expression', 'Linguistic landscape', 'Language variation', 'Linguistic diversity', 'Register analysis', 'Dialect comparison', 'Language change']"
Pickpocket -- set up cru (anag) ,cutpurse,['Pickpocketing is an illegal act and is considered a crime.']
Bugbear ,ogre,[]
