CLUE,ANS,OUTPUT
Be on the . . . . . . . . - don't take ,safeside*,[]
"Admittance, entree ",access,"['Asylum:** A place of refuge or safety for people who are suffering, persecuted, or unable to care for themselves.', 'Barracks:** A building or group of buildings containing sleeping accommodation for a large group of people, typically soldiers.', 'Chamber:** A private room in a building, usually with a bed and other furniture.', 'Clinic:** A place where medical or dental care is provided.', 'Compound:** A building containing several independent units, each with its own entrance and facilities.', 'Dwelling:** A building in which a person or family lives.', 'Estate:** A large and expensive property, usually with a house and grounds.', 'Facility:** A building or area that is set up for a particular purpose.', 'Home:** A dwelling place, especially one that is owned by a family.', 'Institution:** An established organization or system that provides a particular service or activity.', 'Lodge:** A building where travelers can stay for the night.', 'Mansion:** A large and impressive house.', 'Resort:** A place where people can go for rest or pleasure.', 'Shelter:** A place of temporary refuge or protection from the elements.', 'Suite:** A set of rooms in a hotel or other building that are rented out as a unit.', 'Tavern:** A place where people can drink and socialize.', 'Villa:** A large and luxurious house.', 'Wing:** A section or wing of a building.', 'Yard:** A piece of enclosed land surrounding a house.', 'Quarters:** A set of rooms or sleeping places for a group of people.']"
Coniferous trees ,larches,"['Pine', 'Spruce', 'Fir', 'Cedar', 'Redwood', 'Juniper', 'Cypress', 'Hemlock', 'Pine tree', 'Douglas fir', 'Balsam fir', 'Arbor vitae', 'Monterey pine', 'Bishop pine', 'Jack pine', 'Stone pine', 'Lodgepole pine', 'Bishop spruce', 'Norway spruce', 'Sitka spruce']"
Equipment ,kit,"['Calculator', 'Pen and paper', 'Stopwatch', 'Computer mouse', 'Keyboard', 'Laptop', 'Smartphone', 'Compass', 'Ruler', 'Measuring tape', 'Microscope', 'Telescope', 'Microscope slide', 'Chart paper', 'Markers', 'Paper clips', 'Stapler', 'Printer', 'Scanner', 'Digital storage device']"
Land surrounded entirely by water,isle,"['Island', 'Peninsula', 'Archipelago', 'Isthmus', 'Atoll', 'Reef', 'Spit island', 'Cay', 'Landform', 'Territorial land surrounded by water', 'Encircled landmass', 'Island nation', 'Coastal land', 'Waterbound territory', 'Submerged island', 'River island', 'Barrier island', 'Coastal outcrop', 'Land surrounded by aquatic vegetation', 'Water-enclosed land']"
Moral character,ethos,"['They are compassionate, courageous, and dedicated to upholding ethical values.']"
"Support, maintain ",uphold,"['Advocate:** To speak in favor of or support someone or something.', 'Caregiver:** One who provides physical or emotional care for another.', 'Guardian:** One who protects or preserves someone or something.', 'Patron:** A person who gives financial or other support to a cause or person.', 'Sponsor:** One who provides financial or other assistance to an event, organization, or person.', 'Supporter:** A person who believes in or approves of someone or something and encourages them.', 'Backer:** One who provides financial or other assistance to a project or business.', 'Promoter:** A person who actively encourages or recommends someone or something.', 'Endorser:** One who publicly expresses their approval of or support for someone or something.', 'Advocate-general:** A high-ranking government official responsible for presenting legal opinions and advising the government on legal matters.', 'Caregiver-in-chief:** A person who is responsible for the care of a large group of people.', 'Protectorate:** To provide care or shelter for someone or something.', 'Safeguard:** To protect someone or something from harm or loss.', 'Support system:** A network of people who provide emotional or practical assistance to someone.', 'Care-giver:** A person who provides regular care for another person, such as a family member or friend.', 'Backer-up:** A person or thing that provides additional support or protection.', 'Promoter-general:** A person who is responsible for promoting a cause or idea.', 'Endorser-in-chief:** A person who is the main spokesperson or supporter of a cause or product.', 'Advocate-in-waiting:** A person who is likely to become an advocate for a cause in the future.', 'Caregiver-to-be:** A person who is preparing to become a caregiver for someone in the future.']"
"Bolstered, sustained ",supported,"['**Fortified** - strengthened or made more durable by adding something.', '**Sustained** - providing a steady supply of something needed for growth or activity.', '**Nourished** - provided with the food or other substances necessary for growth or health.', '**Empowered** - given increased strength or resources.', '**Enhanced** - made stronger or better in quality.', '**Bolstered** - made stronger or more effective.', '**Fortified with** - enriched or strengthened with something additional.', '**Supplemented** - made complete or richer by the addition of something.', '**Strengthened** - made more powerful or capable.', '**Increased** - becoming larger or greater in amount or intensity.', '**Enriched** - made richer or more valuable.', '**Uplifted** - raised in spirit or mood.', '**Emollient** - having a soothing or softening effect.', '**Therapeutic** - having a beneficial effect on health or well-being.', '**Restorative** - tending to restore health or strength.', '**Rejuvenating** - restoring someone or something to a former or better state.', '**Refreshing** - having a cooling or invigorating effect.', '**Reinvigorating** - restoring someone or something to a state of greater activity or vitality.', '**Empowering** - enabling someone to do something or make a decision.', '**Enriching** - adding beauty, interest, or value to something.']"
One shoots from a concealed place ,sniper,"['Snipe', 'Arrow', 'Bullet', 'Shot', 'Lance', 'Missile', 'Volley', 'Stone', 'Bomb', 'Charge', 'Attack', 'Strike', 'Penalty kick (in soccer)', 'Goal', 'Hit', 'Fire (in the sense of shooting something)', 'Explosion', 'Projectile', 'Catapult', 'Artillery']"
Indian sweetmeat with honey and nuts ,halva,['It is often served with chai or other beverages.']
