CLUE,ANS,OUTPUT
The amount by which a bottle falls short of being full ,ullage,"['Ample', 'Available', 'Accessible', 'At hand', 'Obtainable', 'Convenient', 'Handy', 'Quick', 'Immediate', 'Instantly', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible']"
Greek letter D,delta,"['Pantry', 'Shelf', 'Stock', 'Store', 'Depot', 'Chest', 'Trunk', 'Cabinet', 'Box', 'Chest', 'Locker', 'Cupboard', 'Drawer', 'Trunk', 'Cabinet', 'Shelf', 'Pantry', 'Box', 'Chest', 'Storage']"
Supposes ,imagines,"['Hungry', 'Thirsty', 'Starving', 'Empty', 'Hungry stomach', 'Undernourished', 'Malnourished', 'Deprived', 'Hungry child', 'Food deprived', 'Undernourished child', 'Goiter', 'Vitamin deficiency', 'Nutritional deficiency', 'Malnutrition', 'Hunger', 'Hunger pangs', 'Hunger-related', 'Hungry and desperate', 'Hungry and gaunt']"
Body of land surrounded by water ,island,"['Pantry', 'Store', 'Stock', 'Shelf', 'Cabinet', 'Chest', 'Box', 'Sack', 'Container', 'Trunk', 'Chamber', 'Room', 'Storehouse', 'Locker', 'Repository', 'Safe', 'Depot', 'Holding', 'Inventory', 'Repository']"
German city ,wiesbaden,"['Pantry', 'Hunger', 'Empty', 'Starvation', 'Hungry', 'Empty stomach', 'Food insecure', 'Hunger pangs', 'Unfulfilled desire', 'Empty room', 'Hungered', 'Hungered child', 'Hunger pangs', 'Hungered worker', 'Hungered traveler', 'Hungered laborer', 'Hungered artist', 'Hungered child', 'Hungered patient', 'Hungered city']"
Rebuff; short and blunt ,snub,"['Convenient', 'Ample', 'Essential', 'Available', 'Ready', 'Ready at hand', 'Ready at any time', 'Prompt', 'Instant', 'Timely', 'Convenient', 'Accessible', 'Within reach', 'Instantly available', 'Timely', 'Prompt', 'Ready at any moment', 'Straightforward', 'Instantly available', 'Instantly']"
Windpipe ,trachea,"['Pantry', 'Shelf', 'Chest', 'Trunk', 'Drawer', 'Cabinet', 'Box', 'Sack', 'Pouch', 'Container', 'Storage', 'Stock', 'Bag', 'Trunk', 'Shelf', 'Box', 'Locker', 'Compartment', 'Compartment', 'Storage']"
(Personification of) the soul ,psyche,"['Available', 'Ample', 'Convenient', 'Easy', 'Obtainable', 'On hand', 'Ready', 'Timely', 'Instantly', 'Prompt', 'Convenient', 'Accessible', 'Within reach', 'Available', 'Ready at hand', 'Prompt', 'Convenient', 'Easy', 'Abundant', 'Ample']"
Smashed ,blotto,"['Convenient', 'Up-to-date', 'Conveniently', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'instantly', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Tears into strips ,shreds,"['Pantry', 'Stock', 'Shelf', 'Cabinet', 'Storage', 'Resource', 'Repository', 'Provision', 'Inventory', 'Depot', 'Box', 'Container', 'Chest', 'Trunk', 'Locker', 'Shelf', 'Box', 'Trunk', 'Storage', 'Pantry']"
Palladian mansion with gardens in Wiltshire ,stourhead,"['Pantry', 'Shelf', 'Pantry', 'Stove', 'Kitchen', 'Pantry', 'Fridge', 'Oven', 'Refrigerator', 'Food storage', 'Kitchen', 'Pantry', 'Dining table', 'Kitchen counter', 'Pantry', 'Pantry', 'Refrigerator', 'Pantry', 'Kitchen', 'Dining table']"
Large bottle with handles covered in wickerwork,demijohn,"['Pantry', 'Shelf', 'Chest', 'Closet', 'Container', 'Box', 'Storage', 'Trunk', 'Crate', 'Sack', 'Bag', 'Boxed', 'Chest of drawers', 'Drawer', 'Cabinet', 'Shelf unit', 'Locker', 'Trunk', 'Pantry', 'Chest of drawers']"
Sad ,morose,"['Pantry', 'Food supply', 'Food reserves', 'Mealtime', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Empty fridge', 'Empty car', 'Empty room', 'Empty nest', 'Empty chamber', 'Empty field', 'Empty table', 'Empty room', 'Empty room', 'Empty container', 'Empty bag', 'Empty box', 'Empty cupboard']"
Banana-like fruit ,plantain,"['Pantry', 'Reserve', 'Store', 'Shelf', 'Trunk', 'Container', 'Pouch', 'Kit', 'Box', 'Crate', 'Chest', 'Drawer', 'Boxed', 'Locker', 'Shelf', 'Trunk', 'Pantry', 'Container', 'Storage', 'Sack']"
Weight - snow leopard ,ounce,"['Pantry', 'Hunger', 'Food', 'Empty', 'Empty pantry', 'Starvation', 'Hunger pangs', 'Thirst', 'Empty stomach', 'Nutritional deficiency', 'Hunger relief', 'Hunger relief', 'Nutritional aid', 'Hunger relief', 'Hunger-stricken', 'Hunger-related', 'Nutritional imbalance', 'Hunger-related illness', 'Hunger-related symptoms', 'Hunger-related disorder']"
Reveal ,disclose,"['Pantry', 'Stock', 'Shelf', 'Cabinet', 'Drawer', 'Box', 'Container', 'Crate', 'Trunk', 'Chest', 'Sack', 'Box', 'Shelf', 'Pantry', 'Locker', 'Trunk', 'Chest', 'Box', 'Pantry', 'Store']"
Good gracious me! ,blimey,"['Pantry', 'Hunger', 'Food', 'Hungry', 'Stomach', 'Hungry stomach', 'Food insufficiency', 'Hunger pangs', 'Empty vessel', 'Hungry children', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief', 'Hunger relief']"
"... dum and ...dee, characters in Through the Looking Glass",tweedle,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Won victory over ,defeated,"['Ample', 'Abundant', 'Convenient', 'Easy', 'Instantaneous', 'Immediate', 'Ready', 'Ready at hand', 'Prompt', 'Timely', 'Conveniently', 'readily', 'readily available', 'readily', 'readily available', 'readily', 'readily', 'readily', 'readily', 'readily']"
Distance between rails ,gauge,"['Pantry', 'Stock', 'Nourishment', 'Provisions', 'Resources', 'Supplies', 'Resources', 'Sustenance', 'Food source', 'Nourishment', 'Hunger', 'Thirst', 'Dehydration', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Hunger-stricken', 'Nutritional support', 'Hunger relief', 'Hunger-free']"
Tributary ,feeder,"['Pantry', 'Stock', 'Store', 'Shelf', 'Trunk', 'Chest', 'Chamber', 'Ward', 'Cave', 'Cave-in', 'Pantry', 'Food storage', 'Supply store', 'Locker', 'Safe', 'Cabinet', 'Pantry', 'Chest', 'Cupboard', 'Pantry']"
Pass through a filter ,strain,"['Pantry', 'Shelf', 'Stock', 'Store', 'Repository', 'Stockroom', 'Container', 'Box', 'Chest', 'Trunk', 'Repository', 'Shelf', 'Cabinet', 'Pantry', 'Storage', 'Locker', 'Drawer', 'Trunk', 'Chest', 'Pantry']"
