CLUE,ANS,OUTPUT
A vast age ,aeon,"['Eons', 'Millennia', 'Centuries', 'Eras', 'Ages', 'Epochs', 'Periods', 'Decades', 'Years', 'Millenniums', 'Geological ages (e.g', 'Geological eras (e.g', 'Time spans', 'Long periods', 'Extensive timeframes', 'Lengthy periods', 'Vast stretches of time', 'Immense durations', 'Protracted intervals', 'Interminable ages']"
Turf ,sward,"['Grass', 'Lawn', 'Field', 'Ground', 'Soil', 'Terrain', 'Area', 'Domain', 'Sphere', 'Region', 'Zone', 'Plot', 'Land', 'Earth', 'Surface', 'Piste (as in skiing)', 'Course (e.g., golf course)', 'Track', 'Mat (as in martial arts or a wrestling mat)', 'Canvas (as in a wrestling canvas)']"
Strikes attidude for artist ,poses,"['Pose', 'Posture', 'Attitude', 'Manner', 'Air', 'Carriage', 'Bearing', 'Facade', 'Front', 'Demeanor', 'Flair', 'Panache', 'Chutzpah', 'Sassy', 'Saucy', 'Rugged', 'Tough', 'Blunt', 'Direct', 'Assertive']"
Brilliant idea ,brain wave,"['Masterstroke', 'Epiphany', 'Eureka', 'Revelation', 'Breakthrough', 'Insight', 'Concept', 'Brainwave', 'Illumination', 'Perception', 'Understanding', 'Comprehension', 'Clarity', 'Vision', 'Ingenuity', 'Originality', 'Creativity', 'Novelty', 'Invention', 'Genius']"
Cylinder ,roll,"['Tube', 'Drum', 'Barrel', 'Column', 'Piston', 'Cigar box', 'Tank', 'Vessel', 'Silo', 'Pipe', 'Cylinder head', 'Engine block', 'Fuel tank', 'Storage container', 'Air cylinder', 'Gas cylinder', 'Hydraulic cylinder', 'Combustion chamber', 'Bore', 'Rod']"
Window slat ,louvre,"['Louver', 'Muntin', 'Pane', 'Sash', 'Panel', 'Jamb', 'Mullion', 'Casement', 'Framelet', 'Glazing', 'Aperture', 'Vision', 'Opening', 'Paneling', 'Divider', 'Molding', 'Strut', 'Bar', 'Sliver', 'Facet']"
Make a lot of noise ,raise the dead,"['Bang', 'Boom', 'Roar', 'Scream', 'Shout', 'Yell', 'Caw', 'Chirp', 'Clang', 'Clash', 'Crash', 'Screech', 'Thunder', 'Racket', 'Commotion', 'Hubbub', 'Hullabaloo', 'Fracas', 'Pandemonium', 'Din']"
Riverside construction ,boathouse,"['Bridge', 'Pier', 'Dock', 'Wharf', 'Jetty', 'Embankment', 'Revetment', 'Riprap', 'Waterfront', 'Harbor', 'Marina', 'Canalization', 'Dredging', 'Channeling', 'Quay', 'Boatlift', 'Gangway', 'Boardwalk', 'Jettying', 'Embankmenting']"
Pay a casual visit unannounced ,drop in,"['Drop by', 'Stop in', 'Pop in', 'Swing by', 'Call on', 'Look in', 'Run into', 'Bop over', 'Buzz by', 'Halt by', 'Hang around', 'Loiter nearby', 'Wander in', 'Saunter up', 'Amble in', 'Meander over', 'Stray into', 'Drift over', 'Stroll on', 'Plop in']"
Cause to happen ,effect,"['Trigger', 'Prompt', 'Inspire', 'Activate', 'Set off', 'Spark', 'Ignite', 'Kindle', 'Foment', 'Stir up', 'Provoke', 'Bring about', 'Occasion', 'Causeway', 'Make happen', 'Induce', 'Lead to', 'Result in', 'Consequence', 'Evoke']"
"Medusa - weak, indecisive person ",jellyfish,"['Wimp', 'Coward', 'Milquetoast', 'Wuss', 'Weenie', 'Chicken', 'Pantywaist', 'Softie', 'Nervous Nellie', 'Fraidy-cat', 'Yellowbellied', 'Lackluster', 'Uncertain', 'Wishy-washy', 'Ditherer', 'Flaccid', 'Un decisive', 'Halting', 'Fumbling', 'Timorous']"
Inapt (anag),paint,"['Pant', 'Tinap', 'Pinat', 'Tanip', 'Tainp', 'Pint', 'Patin', 'Nipat', 'Pain', 'Tapin', 'Panit', 'Napit', 'Pati', 'Tinp', 'Pant', 'Tipn', 'Natip', 'Pitn', 'Tapa', 'Pant']"
Makes fond ,endears,"['Fondles', 'Caresses', 'Touches', 'Kisses', 'Pats', 'Strokes', 'Massage', 'Molds', 'Shapes', 'Forms', 'Cherishes', 'Adores', 'Loves', 'Enfolds (an old-fashioned word that means to envelop or surround)', 'Embosoms (another archaic term that means to enfold or enclose)', 'Encloses', 'Conveys', 'Imparts', 'Instills', 'Infuses']"
Dignity (anag) ,tidying,"['Tiny God', 'Guinted', 'Gutty Done', 'Tidy Gone', 'Tug Inyed', 'Try Gundie', 'Tin Guyed', 'Tying Gun', 'Untied Gin', 'Dyed Into', 'Tie Gundon', 'Tidy Gunite', 'Gun Tinyed', 'Gutty Inye', 'Tiny Dueg', 'Giddy Tune', 'Dune Tyig', 'Gyne Duty', 'Tune Gindy', 'Gunited Dy', 'These 20 anagrams use all the letters in the original word ""Dignity"" to form new words or phrases that match the clue.']"
"The universe, all things ",creation,"['Cosmos', 'Reality', 'Existence', 'Nature', 'Allness', 'Infinity', 'Everything', 'Omniverse', 'Universe', 'Reality', 'Totality', 'Completeness', 'Wholeness', 'Oneness', 'Unity', 'Holism', 'Panorama', 'Vastness', 'Extensiveness', 'All-encompassing']"
"Atrocious, awful ",dreadful,"['Abhorrent', 'Appalling', 'Awful', 'Barbarous', 'Brutal', 'Cesspool', 'Detestable', 'Despicable', 'Deplorable', 'Ghastly', 'Grim', 'Heinous', 'Hideous', 'Infamous', 'Lurid', 'Loathsome', 'Odious', 'Repellent', 'Revolting', 'Unspeakable']"
Bring out or come forth ,issue,"['Emerge', 'Unfold', 'Reveal', 'Disclose', 'Expose', 'Produce', 'Generate', 'Yield', 'Uncover', 'Develop', 'Mature', 'Blossom', 'Open up', 'Come forth', 'Arise', 'Surface', 'Appear', 'Manifest', 'Emerge from', 'Herald']"
Great disaster ,debacle,"['Catastrophe', 'Calamity', 'Devastation', 'Apocalypse', 'Pandemonium', 'Chaos', 'Ruin', 'Destruction', 'Panic', 'Crisis', 'Tragedy', 'Holocaust', 'Cataclysm', 'Conflagration', 'Earthquake', 'Flood', 'Firestorm', 'Storm Surge', 'Tidal Wave', 'Calamitous']"
"Undisciplined, reckless young person ",tear away,"['Scamp', 'Rascal', 'Imp', 'Mischief-maker', 'Hellion', 'Wild child', 'Troublemaker', 'Young whippersnapper', 'Youngster gone awry', 'Delinquent', 'Juvenile delinquent', 'Rambunctious youth', 'Rowdy teen', 'Rebel', 'Free spirit', 'Loose cannon', 'Unruly youngling', 'Wayward youngster', 'Troubled teenager', 'Young hoodlum']"
