CLUE,ANS,OUTPUT
Lord -- was Tarzan's true ,greystoke*,"['Weakened', 'Frail', 'Worn down', 'Debilitated', 'Exhausted', 'Depleted', 'Spent', 'Drained', 'Fatigued', 'Languid', 'Lethargic', 'Dull', 'Feeble', 'Wilted', 'Bedraggled', 'Battered', 'Bruised', 'Scraped', 'Sore', 'Wounded']"
Egg-laying apian sort ,queen bee,"['Lacking sustenance', 'Depleted of nourishment', 'Insufficiently fed', 'Hunger pangs unrelieved', 'Malnourished body', 'Unsatisfied hunger', 'Inadequate rations', 'Starving belly', 'Deprivation of essential nutrients', 'Empty stomach', 'Vitamin deficit', 'Underfed childhood', 'Inaccessibility to food', 'Unfulfilled hunger cravings', 'Lack of sustenance in vulnerable populations (e.g., the elderly, homeless)', 'Seasonal food scarcity', 'Food deserts', 'Conflict-induced food shortages', 'Economic downturns leading to food insecurity', 'Climate change impacting crop yields and food availability']"
Sanskrit language ,urdu,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Facet ,aspect,"['Vacant', 'Unused', 'Idle', 'Dormant', 'Inactive', 'Untapped', 'Unrealized', 'Unfulfilled', 'Undertapped', 'Wasted', 'Inefficiently used', 'Misunderstood potential', 'Underutilized talent', 'Overlooked opportunity', 'Sleeping giant (unused potential)', 'Untapped market', 'Unrealized dream', 'Unfulfilled promise', 'Wasted resource', 'Dormant ability']"
Energy units ,calories,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Egyptian canal ,suez,"['Inadequate nutrition', 'Hunger pangs', 'Lack of sustenance', 'Foodless', 'Malnutritious diet', 'Poor culinary choices', 'Limited food options', 'Unhealthy eating habits', 'Insufficient calories', 'Nutritional deficiencies', 'Fatigue (related to hunger)', 'Weakness (related to malnutrition)', 'Dizziness (related to low blood sugar)', 'Headaches (related to dehydration)', 'Stomach cramps (related to hunger)', 'Anemia (related to iron deficiency)', 'Osteoporosis (related to calcium deficiency)', 'Fatty liver disease (related to overconsumption of unhealthy foods)', 'Obesity (related to excessive food intake)', 'Digestive issues (related to poor dietary habits)']"
Shoe - tongue,brogue,"['Malnourished', 'Undernourished', 'Hungry stomach', 'Starving', 'Famished', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Small dome ,cupola,"['Lacking sustenance', 'Deprived of essential nutrients', 'In need of a meal', 'Without a satisfying amount of food', 'Empty-handed (when it comes to food)', 'Inadequately provisioned', 'Devoid of culinary delights', 'Starving for attention (when the word ""hungry"" is used figuratively)', 'Hunger pangs (a common experience when left hungry)', 'Fruitless search for food', 'Foodlessness (a state of being without enough food)', 'Malnutrition (a potential consequence of being left hungry)', 'Poverty (can lead to food insecurity and being left hungry)', 'Wasteland (a metaphorical description of a place with little to no food)', 'Barren (a desolate and unfruitful environment, like a wasteland)', 'Lonely (for those who feel isolated and without access to food)', 'Desperate (for those who are struggling to find their next meal)', 'Helpless (when there is no access to food or resources to obtain it)', 'Hopeless (when the situation seems dire and there is no end in sight)', 'Forsaken (left behind, like a forgotten place with no access to food)']"
Leave out ,omit,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Recorder in driver's cab ,tacho,"['Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
