CLUE,ANS,OUTPUT
Groups of people related by blood ,tribes,"['Family', 'Clan', 'Kinship', 'Lineage', 'Sibyls', 'Relatives', 'Tribe', 'Kindred', 'Progeny', 'Descendants', 'Offspring', 'Posterity', 'Heirs', 'In-laws', 'Stepfamily', 'Half-siblings', 'Full-blooded relatives', 'Extended family', 'Immediate family', 'Kith and kin']"
Charge with crime ,indict,"['Accused', 'Guilty as charged', 'Culpable', 'Blameworthy', 'Criminal liability', 'Liable to prosecution', 'Lawbreaker', 'Felony', 'Misdemeanor', 'Offender', 'Wrongdoer', 'Malefactor', 'Criminal offense', 'Transgressor', 'Infraactor', 'Culprit', 'Wrongfuldoer', 'Offending party', 'Law violator', 'Felicitous (not the most common fit, but possible)']"
Go ahead; element ,lead,"['Element', 'Component', 'Particular', 'Specific', 'Certain', 'Noted', 'Recognized', 'Identified', 'Designated', 'Assigned', 'Characteristic', 'Feature', 'Attribute', 'Property', 'Quality', 'Aspect', 'Phase', 'Stage', 'Section', 'Bit']"
More potent,stronger,"['Powerful', 'Forceful', 'Vigorous', 'Energetic', 'Robust', 'Strong-willed', 'Decisive', 'Fiercely', 'Unwaveringly', 'Unrelenting', 'Relentlessly', 'Vehemently', 'Unshakeable', 'Indomitable', 'Unconquerable', 'Formidable', 'Fearless', 'Dauntless', 'Undaunted', 'Invincible']"
Repulsive ,ugly,"['Revolting', 'Repugnant', 'Abhorrent', 'Off-putting', 'Unpleasant', 'Loathsome', 'Disgusting', 'Nauseating', 'Sickening', 'Grossing', 'Heinous', 'Atrocity', 'Unpalatable', 'Inedible', 'Ghastly', 'Repulsive to the senses', 'Unbearable', 'Hateful', 'Detestable', 'Abominable']"
Appointment ,post,"['Meeting', 'Gathering', 'Visit', 'Engagement', 'Consultation', 'Encounter', 'Get-together', 'Sitting', 'Conclave', 'Discussion', 'Interview', 'Conference', 'Council', 'Convention', 'Session', 'Chat', 'Powwow (informal)', 'Audition (for an acting role)', 'Selection process', 'Scheduling']"
Towards one's house ,homewards,"['Homeward', 'Towards home', 'Backwards', 'Inwardly', 'Heading home', 'Returning to', 'Going back', 'Approaching house', 'Moving towards', 'Directed to home', 'Homing in', 'Coming back', 'Retreating to', 'Directing oneself', ""Nearing one's abode"", 'On the way home', 'Heading for home', ""Returning to one's place"", 'Approaching residence', 'Directed towards domicile']"
Insignificant thing ,small beer,"['Flea', 'Dust speck', 'Loose thread', 'Forgotten sock', 'Old receipt', 'Coin with a torn edge', 'Single grain of rice', 'Breadcrumb', 'Paper clip', 'Used tissue', 'Discarded wrapper', 'Small pebble', 'Errant feather', 'Bent paperclip', 'Single note on a piano roll', 'Defunct bookmark', 'Crumpled up receipt', 'Single, lost sock', 'Torn corner of a letter', 'A single grain of sand on a vast beach']"
Onlookers ,audience,"['Spectators', 'Witnesses', 'Observers', 'Viewers', 'Onlookers themselves', 'Gawkers', 'Rubberneckers', 'Beholders', 'Lookers-on', 'On-by-standers', 'People watching', 'Crowd members', 'Spectacle attendees', 'Viewpoint holders', 'Standing-on-the-side folks', 'Observing the scene individuals', 'Witnessers', 'Gazing-on types', 'Bystanders', 'Passersby']"
Savoury jelly ,aspic,"['Jam', 'Preserve', 'Conserve', 'Relish', 'Marmalade', 'Fruit spread', 'Syrup', 'Gelly', 'Jellied fruit', 'Fruit conserve', 'Glace', 'Quince jelly', 'Lemon curd', 'Orange marmalade', 'Grape conserve', 'Plum jam', 'Apricot preserve', 'Peach syrup', 'Raspberry relish', 'Strawberry glace']"
Fascinated ,interested,"['Captivated', 'Enthrallled', 'Entranced', 'Absorbed', 'Engrossed', 'Rapt', 'Intoxicated', 'Enamored', 'Charmed', 'Spellbound', 'Transfixed', 'Held in awe', 'Mesmerized', 'Bewitched', 'Entranced by', 'Captive of', 'Under the spell of', 'Delighted', 'Thrilled', 'Amazed']"
One of two Tory prime ministers,pitt,"['Edward Heath (also known as Ted Heath)', 'John Major']"
"Gossip, maybe annoyingly ",natter,"['Rumor mill', 'Scandalous chatter', 'Juicy news', 'Whispers', 'Sensational reporting', 'Unverified information', 'Tittle-tattle', 'Loose lips', 'Idle gossip', 'Gossipy talk', 'Conversations about others', 'Rumor-mongering', 'Scandalous whispers', 'Scurrilous rumors', 'Whispering gallery', 'Juicy tidbits', 'Informal news', 'Unsubstantiated claims', 'Vicious rumors', 'Unsavory chatter']"
Pasta dish ,lasagne,"['Spaghetti Bolognese', 'Fettuccine Alfredo', 'Lasagna', 'Ravioli', 'Cannelloni', 'Penne alla Vodka', 'Tortellini', 'Gnocchi alla Romana', ""Mac 'n Cheese"", 'Carbonara', 'Cacio e Pepe', 'Pesto Primavera', 'Fettuccine Creamy Mushroom', 'Spaghetti Aglio Olio', 'Ravioli alla Panna', 'Tortellini en Brodo', 'Lasagna Bolognese', 'Cannelloni alla Salsa', 'Penne alla Vodka Cream', 'Gnocchi alla Tartufata']"
Theatre promoter,impresario,"['Publicist', 'Showman', 'Agent', 'Manager', 'Producer', 'Director', 'Stagehand', 'Ringmaster', 'Emcee', 'Host', 'Compere', 'Toutsman', 'Vaudeville veteran', 'Playmaker', 'Drama queen/king', 'Theatrical entrepreneur', 'Showbusiness mogul', 'Curtain call master', 'Spotlight sultan', 'Big Top boss']"
Evaluate,assay,"['Assess', 'Judge', 'Critique', 'Analyze', 'Evaluate critically', 'Appraise', 'Review', 'Scrutinize', 'Examine', 'Consider', 'Weigh', 'Measure', 'Gauge', 'Rate', 'Score', 'Grade', 'Assess the merits of', 'Make a judgement on', 'Form an opinion about', 'Render a verdict on']"
Hospital doctor ,registrar,"['Physician', 'Surgeon', 'Medical specialist', 'Doctor of medicine', 'Healer', 'Practitioner', 'Care provider', 'Healthcare professional', 'Medical officer', 'Hospital staff member', 'Attending physician', 'Clinic doctor', 'ER doctor', 'Ward doctor', 'Consultant physician', 'Specialist physician', 'General practitioner', 'Family practice physician', 'Primary care physician', 'Healthcare administrator (in some cases)']"
Equals (anag.) ,squeal,[]
