CLUE,ANS,OUTPUT
Endeavours ,attempts,"['Ambitions', 'Efforts', 'Expeditions', 'Projects', 'Quests', 'Initiatives', 'Missions', 'Ventures', 'Campaigns', 'Undertakings', 'Enterprises', 'Adventures', 'Pursuits', 'Trips', 'Journeys', 'Initiatives', 'Missions', 'Quests', 'Expeditions', 'Projects']"
Scent bag - shampoo envelope,sachet,"['Fragrance', 'Satchel', 'Perfume', 'Case', 'Container', 'Pouch', 'Packaging', 'Wrapping', 'Bag', 'Enclosure', 'Holding', 'Housing', 'Packet', 'Box', 'Satchel', 'Traveler', 'Cosmetic', 'Makeup', 'Beauty', 'Trunk']"
Dot-dash signalling ,morse code,"['Dash', 'Dot', 'Hyphen', 'Minus', 'En dash', 'Em dash', 'Slash', 'Obelisk', 'Tilde', 'Arrow', 'Asterisk', 'Star', 'Plus sign', 'Underscore', 'Hyphenation', 'Enclosure', 'Brackets', 'Parentheses', 'Quotation marks', 'Guillemot']"
Movement in slow time ,adagio,"['Slow-motion', 'Sluggishness', 'Languor', 'Torpor', 'Dilatory', 'Lethargy', 'Apathy', 'Indolence', 'Inactivity', 'Inertia', 'Lethargy', 'Procrastination', 'Idleness', 'Inaction', 'Sloth', 'Languor', 'Dilatoriness', 'Torpidity', 'Languidity', 'Slowness']"
Water pitcher ,ewer,"['Bowl', 'Jug', 'Vessel', 'Pitcher', 'Container', 'Carafe', 'Flagon', 'Kettle', 'Urn', 'Server', 'Tankard', 'Mug', 'Goblet', 'Beaker', 'Jugular', 'Vase', 'Fountain', 'Sculpture', 'Decanter', 'Cruet ']"
Inordinately ,unduly,"['Here are 20 words that match the clue ""inordinately"":', 'Excessively', 'Abnormally', 'Immoderately', 'Unreasonably', 'Disproportionately', 'Inappropriately', 'Unusually', 'Out of proportion', 'Exaggeratedly', 'Overmuch', 'Too much', 'Beyond measure', 'Far beyond', 'Unusual amount', 'Extraordinary degree', 'Inordinate quantity', 'Excessive amount', 'Inordinate degree', 'Unreasonable extent', 'Irrational magnitude']"
Noise caused by electrical interference ,static,"['Hum', 'Rustling', 'Scratching', 'Crackling', 'Whining', 'Buzzing', 'Beeping', 'Clicking', 'Chirping', 'Squealing', 'Zapping', 'Pop', 'Pops', 'Snapping', 'Popping', 'Crackling', 'Hissing', 'Buzzing', 'Rumbling', 'Grinding']"
Shoe with a canvas upper ,espadrille,"['Sneakers', 'Tennis shoes', 'Running shoes', 'Basketball shoes', 'Casual shoes', 'Loafers', 'Chukka boots', 'Sandals', 'Flip flops', 'Slippers', 'Moccasins', 'Deck shoes', 'Boat shoes', 'Dress shoes', 'Oxfords', 'Brogues', 'Monk straps', 'Chelsea boots', 'Ankle boots', 'Booties']"
Constantly changing ,dynamic,"['Fluid', 'Ever-changing', 'Instable', 'Volatile', 'Shifting', 'Unpredictable', 'Transitory', 'Inconstant', 'Fickle', 'Mercurial', 'Temporary', 'Intermittent', 'Recurring', 'Cyclical', 'Rotating', 'Revolving', 'Vacillating', 'Unstable', 'Shaky', 'Unsettled']"
Large army ,horde,"['Massive', 'Huge', 'Enormous', 'Colossal', 'Gigantic', 'Humongous', 'Vast', 'Immense', 'Towering', 'Mammoth', 'Hummingbird-sized (humorous)', 'Legion', 'Host', 'Troop', 'Battalion', 'Brigade', 'Division', 'Corps', 'Army', 'Navy']"
