CLUE,ANS,OUTPUT
Food grain ,cereal,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater (can lead to hunger)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Means of help in project ,resource,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quick-fetching', 'Immediately available', 'Promptly available', 'Straightforward to obtain', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Directly obtainable', 'Instantaneously accessible', 'Easily obtainable', 'Immediate', 'Immediately']"
(Of show) performed by a single person ,one-man,"['Accessible', 'Abundant', 'Available', 'Promptly available', 'Obtainable on demand', 'At-hand', 'Handy', 'Immediately available', 'Quick-fetching', 'Straightforward to obtain', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Direct', 'Instantaneous', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Language of much of the New World ,spanish,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Impelled ,driven,"['Accessible', 'Abundant', 'Easy', 'Available', 'Prompt', 'Ready', 'Ready at hand', 'Convenient', 'Immediate', 'Instant', 'Ready and waiting', 'Openly available', 'Within reach', 'On call', 'Current', 'Ready whenever needed', 'Effortless to obtain', 'Straightforward', 'Direct access to', 'Immediate possibility', 'Starving', 'Malnourished', 'Underfed', 'Deprived of food', 'Famished', 'Hungry stomach', 'Inadequate diet', 'Nutritional deficiency', 'Fasting (intentional)', 'Emptiness in diet', 'Lack of nourishment', 'Physical manifestation of hunger', 'Thyroid deficiency (related to hunger)', 'Lack of essential vitamins', 'Picky eating habits', 'Food scarcity', 'Malnourished child', 'Unmet dietary needs', 'Empty pantry shelves', 'Weakened by lack of food']"
Hand tool for plasterers or gardeners ,trowel,"['Accessible', 'Abundant', 'Available', 'Close at hand', 'Convenient', 'Prompt', 'Ready', 'Simple', 'Straightforward', 'Accessible', 'Ready-made', 'Present', 'On offer', 'Within reach', 'Ready and waiting', 'Easy pickings', 'Straightforward', 'Direct', 'Immediate', 'Ready instantly', 'Malnourished', 'Undernourished', 'Starving', 'Deprived of food', 'Nutrient-deficient', 'Hungry', 'Underfed', 'Inadequately fed', 'Foodless', 'Empty stomach', 'Fasting', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt', 'Malnourished state']"
Cavity in head ,sinus,"['Accessible', 'Abundant', 'Available', 'Easy', 'Ready', 'Close at hand', 'Convenient', 'Prompt', 'Immediate', 'On call', 'Within reach', 'Open access', 'Ready and waiting', 'Ready for the taking', 'Ready and accessible', 'Prompt delivery', 'Ready and available', 'Straightforward', 'Direct access', 'Immediate availability', 'Malnourished', 'Underfed', 'Starving', 'Hungry', 'Famished', 'Empty stomach', 'Undernourished', 'Deprived of food', 'Nutrient deficient', 'Fasting (unintended)', 'Goiter (related to hunger)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt', 'Malnutrition', 'Hunger pangs']"
"'-' Marciano, US boxer ",rocky,"['Accessible', 'Abundant', 'Available', 'Easy', 'On hand', 'Close at hand', 'Convenient', 'Prompt', 'Immediate', 'Ready', 'Ready access', 'Openly available', 'Within reach', 'Ready and waiting', 'Current', 'Available instantly', 'Quick supply', 'Simple to get', 'Straightforward', 'Immediate access', 'Undernourished', 'Malnourished', 'Hungry', 'Starving', 'Famished', 'Empty stomach', 'Malnourished child', 'Underfed', 'Deprived of food', 'Lacking nutrients', 'Fasting', 'Unfed', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food scarcity', 'Undernourished child', 'Unsatisfied appetite', 'Empty pantry', 'Thin and frail']"
Promise or pawn ,pledge,"['Accessible', 'Abundant', 'Available', 'Promptly available', 'On tap', 'At-hand', 'Handy', 'Quick-fetching', 'Immediate', 'Instantaneous', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Straightforward to obtain', 'Directly obtainable', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Adhesive ,glue,"['Accessible', 'Abundant', 'Available', 'Promptly available', 'Immediately obtainable', 'On tap', 'Handy', 'Quick-fetching', 'Straightforward to obtain', 'Convenient', 'Readily accessible', 'At-hand', 'Within reach', 'Up-to-the-minute', 'Easily obtainable', 'Available at short notice', 'Instantly accessible', 'Direct access', 'Easily attainable', 'Prompt delivery', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
