CLUE,ANS,OUTPUT
Artificial respiration ,kiss of life,"['CPR (cardiopulmonary resuscitation)', 'Manual ventilation', 'Life support', 'Breathing aid', 'Respiratory assistance', 'Oxygen therapy', 'Ventilator', 'Artificial airway', 'Emergency breathing device', 'Lifesaving technique', 'Heart-lung machine', 'Extracorporeal membrane oxygenation (ECMO)', 'Mechanical ventilation', 'Gas exchange device', 'Airway management tool', 'Medical respirator', 'Respiratory equipment', 'Breathing apparatus', 'Oxygen administration device', 'Critical care intervention']"
Something seldom seen ,rarity,"['Rare occurrence', 'Infrequent event', 'Uncommon sight', 'Seldom-seen creature', 'Little-known phenomenon', 'Unusual spectacle', 'Out-of-the-ordinary experience', 'Once-in-a-lifetime opportunity', 'Unfamiliar territory', 'Hard-to-find item', 'Seldom-heard sound', 'Rarely-seen object', 'Uncommonplace sight', 'Little-understood concept', 'Seldom-explored area', 'Unusuality (a rare thing in itself)', 'Obscurity (a state of being little known or seen)', 'Enigmatic appearance', 'Elusive phenomenon', 'Hidden treasure (something seldom seen, yet valuable and sought after)']"
High-quality tea ,darjeeling,"['Premium', 'Superior', 'Gourmet', 'Exquisite', 'Refined', 'Luxurious', 'Distinguished', 'Select', 'Prime', 'Supreme', 'High-end', 'Artisanal', 'Crafted', 'Expertly blended', 'Finely brewed', 'Rich and complex', 'Elegant', 'Sophisticated', 'Exclusive', 'Top-notch']"
Disney film,bambi,"['Snow White and the Seven Dwarfs', 'The Lion King', 'Frozen', 'The Little Mermaid', 'Beauty and the Beast', 'Aladdin', 'Peter Pan', 'The Jungle Book', 'Cinderella', 'Sleeping Beauty', 'The Princess and the Frog', 'Tangled', 'The Hunchback of Notre Dame', 'Hercules', 'Pocahontas', 'Mulan', 'Tarzan', 'Enchanted', 'Brave', 'Zootopia']"
Heckle,barrack,"['Jeer', 'Taunt', 'Tease', 'Ridicule', 'Mock', 'Jibe', 'Gibe', 'Needle', 'Prank', 'Bait', 'Harass', 'Badger', 'Heckle (verb form)', 'Jabber', 'Rail against', 'Chide', 'Scold', 'Censure', 'Upbraid', 'Castigate']"
Guards to control entry ,sentries,"['Bouncers', 'Door staff', 'Gatekeepers', 'Entrance monitors', 'Access controllers', 'Admission guards', 'Entry-point watchers', 'Security checkpoints', 'Barriers to entry', 'Turnstile operators', 'Ticket takers', 'Checkpoint personnel', 'ID verifiers', 'Screening agents', 'Access-control specialists', 'Entry-point enforcers', 'Guard booths', 'Checkpoint guards', 'Access-denial officers', 'Personnel with authorized entry control.']"
Line drawn that curls and loops,squiggle,"['Scribble', 'Doodle', 'Twisty', 'Wavy', 'Zigzag', 'Curlicue', 'Loopy', 'Corkscrew', 'Spirally', 'Coily', 'Twisted rope', 'Knotted line', 'Winding road', 'Meandering stream', 'Sinuous snake', 'Circular arc', 'Wavy line', 'Curl-like shape', 'Artistic flourish', 'Decorative twirl']"
Take illegally ,thieve,"['Steal', 'Loot', 'Pilfer', 'Purloin', 'Misappropriate', 'Embezzle', 'Filch', 'Swipe', 'Booty', 'Plunder', 'Ransack', 'Snaffle', 'Snatch', 'Lift', 'Graft', 'Grab', 'Seize', 'Confiscate', 'Expropriate', 'Appropriate (illegally)']"
A bonus ,plus,"['Wistful yearning for a filling meal', 'The pangs of hunger pierce my soul', 'My rumbling tummy protests the lack of sustenance', 'Cravings for satisfaction go unfulfilled', 'Tummy troubles persist without a nutritious meal', 'Faint from hunger, I search for relief', 'The gnawing sensation in my belly never ceases', 'Hunger pangs keep me awake at night', 'My stomach growls with unanswered pleas', 'Difficulty concentrating when hungry and tired', 'Food cravings consume my every thought', 'The ache of hunger lingers all day long', 'Hunger pangs intensify as time wears on', 'My body screams for nourishment, unheard', 'The hunger pain persists with no end in sight', 'Hollowness within, yearning to be filled', 'Intense longing for a satisfying meal', ""Starving artist (when artistic pursuits don't pay the bills)"", 'Hunger pangs as sharp as razor blades', 'Hunger-induced hallucinations (a rare but serious condition).']"
More rapid ,speedier,"['Quicker', 'Faster', 'Swifter', 'Speeded-up', 'Accelerated', 'Expeditious', 'Brisker', 'Zippy', 'Rapid-fire', 'Lightning-fast', 'Blistering speed', 'Torrid pace', 'White-hot haste', 'Frenetic tempo', 'Frantic rush', 'Sprinting speed', 'Whirlwind pace', 'Stormy haste', 'Urgent hurry', 'Breathtaking velocity']"
Toward the stern of a ship ,abaft,"['Aft', 'Back', 'Rear', 'After part', 'Stern section', 'Starboard side (when facing the stern)', 'Port side (when facing the stern)', 'Lower deck', 'Lower hull', 'Tail end', 'Back end', 'Rudder area', 'Steering section', 'Helm area', 'Astern', 'Behind the bridge', 'After the propeller (if the ship has one)', 'Toward the propeller shaft (if the ship has one)', ""Near the ship's rudder"", 'Amidships (the midpoint of the ship, but still toward the stern)']"
Helpful push when climbing something ,bunk-up,"['Pull', 'Boost', 'Lend a hand', 'Give a leg up', 'Offer support', 'Assist with a step', 'Help up the ladder', 'Provide a toehold', 'Steady from below', 'Lift from below', 'Grab and pull', 'Climbing grip', 'Upward tug', 'Rock-solid support', 'Rung-based assistance', 'Ladder-based help', 'Rope-assisted ascent', 'Harness-based boost', 'Safety line-secured lift', 'Catch and hoist']"
Cooked dish ,scrambled eggs,"['Meal', 'Plate', 'Course', 'Feast', 'Banquet', 'Stew', 'Soup', 'Casserole', 'Roast', 'Grilled meal', 'Baked dish', 'Boiled dinner', 'Fried delight', 'Gourmet meal', 'Home-cooked comfort food', 'Hearty stew', 'Vegetarian specialty', 'Culinary masterpiece', 'Savory delight', 'Delectable feast']"
Vauxhall car ,corsa*,"['Astra', 'Corsa', 'Meriva', 'Insignia', 'Vivaro', 'Movano', 'Vectra', 'Cavalier (discontinued)', 'Nova (discontinued)', 'Signum (discontinued)', 'Vauxhall (brand name)', 'British-made car', ""Opel (Vauxhall's parent company)"", 'German-engineered car', 'Reliable family car', 'Fuel-efficient vehicle', 'Spacious interior', 'Sleek design', 'Powerful engine', 'Luxury sedan']"
The --- with a Luminous Nose (Lear) ,dong,"['Donkey', 'Asinine', 'Burro', 'Mule', 'Equine', 'Horse-like', 'Draft animal', 'Pack animal', 'Beast of burden', 'Four-legged creature', 'Hoofed mammal', 'Pasture-grazer', 'Heavy horse', 'Draught horse', 'Dray horse', 'Riding animal', 'Steed', 'Plow horse', 'Workhorse', 'Equus (the scientific genus of horses)']"
Carve etc so as to raise from surface ,emboss,"['Engrave', 'Carve', 'Sculpt', 'Chip away', 'Whittle', 'Hewer', 'Shaper', 'Cutter', 'Gouge', 'Scrap', 'Excavate', 'Mine', 'Quarry', 'Dig', 'Burrow', 'Tunnel', 'Hollow out', 'Bore', 'Punch', 'Perforate']"
Prototype ,original,"['Initial model', 'First version', 'Pilot project', 'Proof of concept', 'Beta test', 'Early adopter', 'Inaugural edition', 'Maiden voyage', 'Pioneering effort', 'Experimental design', 'Innovative prototype', 'Breakthrough model', 'Pre-production version', 'Test bed', 'Research prototype', 'Developmental phase', 'Proto-type (the word itself)', 'Groundbreaking prototype', 'Trailblazing design', 'Pathfinder prototype']"
Smell ,reek,"['Odor', 'Scent', 'Aroma', 'Fragrance', 'Perfume', 'Scented', 'Redolent', 'Pungent', 'Musky', 'Flowery', 'Spicy', 'Minty', 'Woodsy', 'Earthy', 'Acrid', 'Fresh', 'Clean', 'Soapy', 'Chemical', 'Pungent (as in ""stinky"")']"
In full view,openly,"['Visible', 'Clearly seen', 'Open to sight', 'In plain sight', 'Obvious', 'Unhidden', 'Exposed', 'On display', 'Accessible to sight', 'Out in the open', 'Publicly visible', 'Displayed for all to see', 'Conspicuous', 'Protruding', 'In plain view', 'Glaringly obvious', 'Easily observable', 'Unobscured', 'Fully illuminated', 'Transparent (can be seen through)']"
Be quite open on (a matter) ,make no bones about,"['Frank about', 'Blunt regarding', 'Candid concerning', 'Straightforward on', 'Outspoken about', 'Forthright with regard to', 'Direct regarding', 'Unabashed in discussing', 'Brashly honest on', 'Boldly outspoken about', 'Freely expressive about', 'Casually open about', 'Relaxed concerning', 'Laid-back regarding', 'Nonchalantly honest on', 'Airy about (informal)', 'Lighthearted regarding', 'Cheerfully candid about', 'Playful concerning', 'Jovially frank about']"
Make compulsory ,mandate,"['Mandatory', 'Obligatory', 'Compulsory attendance', 'Enforceable', 'Unavoidable', 'Inevitable', 'Necessary', 'Required presence', 'Prescribed action', 'Prohibited absence', 'Unauthorized departure', 'Non-optional', 'Imposed duty', 'Enforced participation', 'Regulated activity', 'Lawfully binding', 'Coercive attendance', 'Obligatory course of action', 'Compulsory contribution', 'Unavoidable obligation']"
Each of two ,either,"['Pair', 'Duo', 'Twosome', ""Two's company"", 'Double act', 'Partners in crime', 'Collaborative couple', 'Dynamic duo', 'Matching set', 'Complementary pair', 'Perfect pairing', 'Ideal match', 'Made for each other', 'Mirror images', 'Odd couple (if they are unlikely pairs)', 'Peanut butter and jelly (classic example of a pair)', 'Batman and Robin', 'Sherlock Holmes and Dr', 'Laurel and Hardy', 'Abbott and Costello']"
