CLUE,ANS,OUTPUT
Unable to move ,inert,"['Paralyzed', 'Immobilized', 'Stagnant', 'Fixed', 'Unmoving', 'Incapacitated', 'Ineffective', 'Unactive', 'Sedentary', 'Unresponsive', 'Bedridden', 'Frozen', 'Entranced', 'Coma', 'Paralysis', 'Immobility', 'Disability', 'Restriction', 'Lack of mobility', 'Confinement']"
Gently stimulate ,titillate,"['Awaken', 'Stimulate', 'Prompt', 'Agitate', 'Excite', 'Vitalize', 'Refresh', 'Recharge', 'Revive', 'Encourage', 'Enliven', 'Breathe life into', 'Make responsive', 'Awaken interest', 'Spark interest', 'Make active', 'Increase energy', 'Promote growth', 'Vitalize the senses', 'Enliven the spirit']"
Flat data-storage device ,laserdisc,"['Flash drive', 'Thumb drive', 'Memory card', 'SD card', 'Hard drive', 'SSD drive', 'USB drive', 'Data stick', 'Memory chip', 'External drive', 'Flash memory', 'Data storage', 'Information storage', 'Cache memory', 'RAM drive', 'Cloud storage', 'Data repository', 'Digital archive', 'Data management', 'Data processing']"
One is apart (anag),separation,"['Stone', 'Tan', 'Note', 'One-sided', 'Tone', 'Grant', 'Nest', 'Pen', 'Potent', 'Rent', 'Slate', 'Fate', 'Sent', 'Noteworthy', 'Toneful', 'Tangent', 'Stonewall', 'Tantrum', 'Tone deaf', 'Pensive']"
Speedily,lickety-split,"['Agile', 'Swift', 'Rapid', 'Fast-moving', 'Lively', 'Energetic', 'Dynamic', 'Responsive', 'Active', 'Nimble', 'Flexible', 'Agilely executed', 'Promptly delivered', 'Efficiently performed', 'Streamlined process', 'Effortless movement', 'Responsive to change', 'Fluidly executed', 'Graceful in action', 'Energetic and enthusiastic']"
Novice ,neophyte,"['Beginner', 'Amateur', 'Novice-level', 'Untrained', 'Newbie', 'Freshman', ""Beginner's luck"", 'Amateurish', 'Incompetent (related to lack of experience)', 'Inexperienced', 'Untutored', 'Unskilled', 'Newbie mistake', 'Lacking in experience', 'Fresh from the start', 'First attempt', 'Untested', 'Untrained in the art', 'Greenhorn', 'Amateurish performance']"
Not quite shut ,ajar,"['Open', 'Unclosed', 'Partially closed', 'Unsealed', 'Accessible', 'Unbarred', 'Unfastened', 'Unguarded', 'Unsecured', 'Loose', 'Unconfined', 'Unrestricted', 'Not completely closed', 'Semiopen', 'Partially open', 'Leaky', 'Not shut tight', 'Not completely covered', 'Open-ended', 'Unbound']"
Describe in words or make a picture ,portray,[]
"'Cold hands, . . . . . . . . .' ",warm heart,[]
Someone repairs tall church structures,steeplejack,"['Architect', 'Engineer', 'Builder', 'Constructor', 'Mason', 'Carpenter', 'Structural engineer', 'Contractor', 'Specialist', 'Craftsman', 'Foreman', 'Supervisor', 'Repairer', 'Contractor', 'Handyman', 'Worker', 'Artisan', 'Professional', 'Operator', 'Technician']"
Imprecise ,inexact,"['Loose', 'Free-flowing', 'Unconfined', 'Fluid', 'Unbound', 'Casual', 'Serene', 'Relaxed', 'Natural', 'Effortless', 'Laid-back', 'Unburdened', 'Unrestricted', 'Flexible', 'Ambitious', 'Expansive', 'Versatile', 'Diverse', 'Varied', 'Inclusive']"
Time for finishing ,deadline,"['Finished', 'Completed', 'Done', 'Over', 'Finished off', 'Concluded', 'Wrapped up', 'Finished product', 'Completed task', 'Over and done with', 'Closed chapter', ""Time's up"", 'Mission accomplished', 'Done deal', 'Finished line', 'Completion point', 'End result', 'Final product', 'Closing remarks', 'Mission successful']"
Rend; travel in haste ,tear,"['Dash', 'Sprint', 'Hurry', 'Rush', 'Speed up', 'Fly', 'Race', 'Scurry', 'Bolt', 'Zip', 'Jet', 'Dashing', 'Rushing', 'Hurdling', 'Careening', 'Harried', 'Expeditious', 'Prompt', 'Rapid', 'Immediate']"
Particular object of loathing ,bete noire,"['Spider', 'Snake', 'Scorpion', 'Cockroach', 'Fly', 'Bedbug', 'Mosquito', 'Worm', 'Slime', 'Sludge', 'Slime mold', 'Fungus', 'Rust', 'Litter', 'Dust', 'Dirt', 'Debris', 'Slime blanket', 'Biohazard', 'Grossness']"
Dickens book ` `Nicholas ........' ' ,nickleby,[]
Twig of a willow tree ,osier,"['Branch', 'Limb', 'Shoot', 'Filament', 'Stem', 'Tendril', 'Quill', 'Leaf', 'Rapport', 'Twiglet', 'Spray', 'Limblike', 'Whip', 'Growth', 'Projected outgrowth', 'Flowering twig', 'Vegetative growth', 'Juvenile branch', 'Sapling', 'Juvenile willow']"
Fixed menu with fixed price ,table dhote,"['Set menu', 'Fixed-price menu', 'Predetermined meal', 'Standard menu', 'Established menu', 'Consistent menu', 'Fixed-cost dinner', 'Pre-arranged menu', 'Controlled menu', 'Limited menu', 'Standard dining experience', 'Predictable food options', 'Consistent pricing', 'Basic menu', 'Simple dining options', 'Set-course dinner', 'Classic menu', 'Traditional dining experience', 'Familiar food choices', 'Controlled food costs']"
Java tree providing arrow poison ,upas,"['Toxicodendron', 'Hemlock', 'Poison ivy', 'Arrowroot', 'Curare', 'Deadly nightshade', 'Belladonna', 'Jack-in-the-pulp', 'Atropa', 'Foxglove', 'Digitalis', 'Oleander', 'Pokeberry', 'Nightshade family', 'Poisonous plant', 'Toxic foliage', 'Dangerous herb', 'Harmful vegetation', 'Deadly vine', 'Poisonous tree']"
Scold or chide severely ,berate,"['Reprimand', 'Chastize', 'Reproof', 'Admonish', 'Rebuke', 'Scold', 'Denounce', 'Fault', 'Blame', 'Criticize', 'Upbraid', 'Reproach', 'Reprove', 'Scolding tongue', 'Tongue-lashing', 'Dressing down', 'Talking down to', 'Warning', 'Correction', 'Instruction']"
One easily fooled; base-of-stem shoot ,sucker,"['**Simple**', '**Naive**', '**Clueless**', '**Unsuspecting**', '**Easy prey**', '**Simpleton**', '**Innocent**', '**gullible**', '**Easy mark**', '**Naivete**', '**Dupe**', '**Patsy**', '**Foolish**', '**Simpleton**', '**Clueless**', '**Easy prey**', '**Victim**', '**Simple soul**', '**Dupe**', '**Easy mark**']"
Opening in the floor,trapdoor,"['Basement', 'Cellar', 'Underground passage', 'Subterranean space', 'Crypt', 'Dungeon', 'Grotto', 'Vault', 'Underground chamber', 'Subterranean room', 'Tunnels under ground', 'Underground facility', 'Labyrinth beneath the surface', 'Hidden storage space', 'Underground apartment', 'Tunnel entrance', 'Subterranean access point', 'Crypt entrance', 'Hidden passageway', 'Underground chamber entrance']"
Change in fortune ,vicissitude,"['Luck change', 'Fortunes swing', 'Changing tides', 'Serendipity', 'Stroke of luck', ""Destiny's hand"", 'Swinging fortunes', 'Turning point', 'Change of fate', 'Lady luck', 'Kismet', 'Fateful encounter', 'Cosmic alignment', 'Sudden wealth', 'Windfall', 'Boon', 'Bounty', 'Good fortune', 'Stroke of brilliance', ""Destiny's gift""]"
