CLUE,ANS,OUTPUT
Military signal to wake up ,reveille,"['Attention', 'Wake up call', 'Alert signal', 'Rousing sound', 'Signal for action', 'Call to arms', 'Activation signal', 'Warning siren', 'Distress call', 'Emergency broadcast', 'Battle cry', 'Signal for movement', 'Starting signal', 'Activation code', 'Attention grabber', 'Call to duty', 'Mobilisation order', 'Battle preparation', 'Activation procedure', 'Emergency response']"
Imitate (an appearance or character) ,simulate,"[""Mimicry:** To imitate someone's appearance or behavior."", 'Simulation:** Creating a model or representation of someone or something to imitate behavior or appearance.', ""Copying:** To copy someone's actions or behavior."", ""Imitation:** The act of imitating someone's behavior or appearance."", ""Posing:** To assume a position that resembles someone else's."", 'Embodiment:** To take on the physical form or mannerisms of another.', 'Stereotyping:** Forming a mental image of someone based on their perceived group affiliation.', ""Camouflage:** Covering up one's true identity or intentions with a different appearance."", 'False appearance:** A deceptive outward show or manner.', 'Mimicking bird:** To imitate the sounds of birds.', 'Echoing:** Repeating or imitating the speech of another.', 'Karaoke:** Singing a song while imitating the actions of the performer.', 'Posing as a celebrity:** Pretending to be a famous person.', 'Dress-up:** Dressing in a manner that resembles someone else.', 'Theatrical performance:** A staged representation of a story or event that often involves imitation of real-life characters.', 'Cultural appropriation:** The adoption or use of elements of one culture by members of another.', 'Spoofing:** Making a mockery of someone or something through imitation.', 'Parody:** A humorous imitation of a serious work of art or writing.', 'Homage:** A tribute or imitation that expresses respect or admiration.', 'Twinning:** A phenomenon in which two individuals share a striking physical resemblance.']"
Gossip (sl) ,yak,"['Whispers', 'Rumors', 'Secrets', 'Tidbits', 'Grapevine tales', 'Dirt', 'Scandal', 'hearsay', 'Malicious rumors', 'Sensational stories', 'Private information', 'Rumored', 'Speculation', 'Innuendo', 'Whispered promises', 'Tabloid stories', 'Loose talk', 'Underground news', 'Sensationalism', 'Rumored affair']"
Nettle,rile,"['Stinging plant', 'Prickly sensation', 'Painful touch', 'Irritant substance', 'Bitter taste', 'Aggressive growth', 'Toxic to the touch', 'Mosquito repellent', 'Protective barrier', 'Cause discomfort', 'Skin irritant', 'Rash-causing agent', 'Sensitive area', 'Unpleasant sensation', 'Burning discomfort', 'Skin inflammation', 'Mosquito bite', 'Poisonous plant', 'Venomous creature', 'Irritated feeling']"
UK capital ,london,"['It is known for its rich history, culture, and landmarks.']"
Position of power ,whip hand,"['""It shapes identity, defines boundaries, and influences the very course of human events.""', '""The ability to communicate effectively, to wield language like a weapon or a melody, is a key differentiator in every domain.""', 'Cultivate your fluency, refine your articulation, and explore the depths of human expression', 'They recognize the importance of effective communication in their own fields and beyond']"
Clingy person ,limpet,"['**Stickler:** Extremely principled or fussy person.', '**Snob:** A person who shows disdain for what they consider to be inferior.', '**Pedant:** A person who is excessively concerned with minor details or rules.', ""**Obstinate:** Unwilling to change one's mind or course of action."", '**Dogmatic:** Having or showing unyielding beliefs or principles.', '**Principled:** Adhering firmly to moral or ethical principles.', '**Stiff:** Unwilling to change or compromise.', '**Rigorous:** Characterized by strictness or exactness.', '**Formal:** Observant of traditional forms or customs.', '**Principled individual:** Someone who adheres to their own moral principles.', '**Stick-in-the-mud:** A person who is unwilling to change or compromise.', '**Intractable:** Not readily yielding or compromising.', '**Unyielding:** Determined not to give in to pressure or persuasion.', ""**Uncompromising:** Refusing to change one's mind or position."", '**Dogmatic approach:** A way of thinking or acting based on firm principles that cannot be questioned.', '**Principled behavior:** Actions that are guided by moral principles.', '**Formal attire:** Clothing or behavior that conforms to a strict code of etiquette.', '**Rigorous standards:** Very high standards of quality or performance.', '**Principled teacher:** A teacher who is dedicated to upholding high ethical standards.', '**Stick-to-it-ness:** Determination and perseverance in completing a task or achieving a goal.']"
Spiv ,wide boy,[]
Livid ,ashen,"['Furious', 'Enraged', 'Wrathful', 'Furious with rage', 'Red with anger', 'In a state of rage', 'Boiling mad', 'Seething with anger', 'Intensely angry', 'Bitter with rage', 'Aggravated', 'Outraged', 'Infuriated', 'Lividly colored', 'Crimson with anger', 'Bloodthirsty', 'Boiling point reached', 'Uncontrollable anger', 'A volcanic eruption of rage', 'Ready to explode with anger']"
Leer ,ogee,"['Witness', 'Observant', 'Spectator', 'Bystander', 'Viewer', 'Looker', 'Gazer', 'Scrutinizer', 'Analyst', 'Recorder', 'Chronicler', 'Researcher', 'Enquirer', 'Investigator', 'Witnessing', 'Observational', 'Aware', 'Attention-grabbing', 'Notable', 'Significant']"
